Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-MAR-2022,20MICRONS,77.70,74.90,0.0367,0.0330,0.0330,0.6305
21-MAR-2022,21STCENMGM,27.55,27.35,0.0073,0.0203,0.0202,0.3859
21-MAR-2022,3IINFOLTD,54.55,56.60,-0.0369,0.0231,0.0232,0.4432
21-MAR-2022,3MINDIA,19802.90,20029.05,-0.0114,0.0185,0.0185,0.3534
21-MAR-2022,3PLAND,15.80,16.30,-0.0312,0.0508,0.0507,0.9686
21-MAR-2022,500009,32.35,33.10,-0.0229,0.0366,0.0366,0.6992
21-MAR-2022,500012,104.05,102.50,0.0150,0.0333,0.0332,0.6343
21-MAR-2022,500014,7.05,7.42,-0.0512,0.0459,0.0459,0.8769
21-MAR-2022,500016,9.90,9.83,0.0071,0.0000,0.0005,0.0096
21-MAR-2022,500028,9.99,10.50,-0.0498,0.0331,0.0332,0.6343
21-MAR-2022,500058,11.94,12.54,-0.0490,0.0324,0.0325,0.6209
21-MAR-2022,500068,6477.80,6107.45,0.0589,0.0232,0.0235,0.4490
21-MAR-2022,500069,274.60,268.30,0.0232,0.0314,0.0314,0.5999
21-MAR-2022,500120,285.10,275.40,0.0346,0.0315,0.0315,0.6018
21-MAR-2022,500123,3352.95,3369.90,-0.0050,0.0248,0.0247,0.4719
21-MAR-2022,500142,8.54,8.98,-0.0502,0.0233,0.0235,0.4490
21-MAR-2022,500143,115.20,119.70,-0.0383,0.0365,0.0365,0.6973
21-MAR-2022,500147,1583.05,1605.55,-0.0141,0.0355,0.0354,0.6763
21-MAR-2022,500159,82.95,82.55,0.0048,0.0360,0.0359,0.6859
21-MAR-2022,500166,203.25,200.20,0.0151,0.0280,0.0280,0.5349
21-MAR-2022,500170,48.95,50.60,-0.0332,0.0391,0.0390,0.7451
21-MAR-2022,500192,3.21,3.37,-0.0486,0.0338,0.0339,0.6477
21-MAR-2022,500202,12.63,12.63,0.0000,0.0115,0.0115,0.2197
21-MAR-2022,500206,29.30,30.30,-0.0336,0.0376,0.0376,0.7183
21-MAR-2022,500211,7.39,7.33,0.0082,0.0392,0.0391,0.7470
21-MAR-2022,500213,113.40,113.05,0.0031,0.0352,0.0351,0.6706
21-MAR-2022,500220,165.00,162.10,0.0177,0.0355,0.0355,0.6782
21-MAR-2022,500223,4.74,4.95,-0.0434,0.0399,0.0399,0.7623
21-MAR-2022,500236,3.67,3.73,-0.0162,0.0360,0.0360,0.6878
21-MAR-2022,500239,49.80,47.75,0.0420,0.0350,0.0350,0.6687
21-MAR-2022,500240,88.10,88.10,0.0000,0.0305,0.0304,0.5808
21-MAR-2022,500246,24.00,23.90,0.0042,0.0326,0.0326,0.6228
21-MAR-2022,500248,8.35,8.16,0.0230,0.0566,0.0565,1.0794
21-MAR-2022,500264,171.50,172.75,-0.0073,0.0357,0.0356,0.6801
21-MAR-2022,500267,131.95,134.85,-0.0217,0.0310,0.0310,0.5923
21-MAR-2022,500274,4.54,4.54,0.0000,0.0375,0.0374,0.7145
21-MAR-2022,500277,5.82,5.55,0.0475,0.0228,0.0230,0.4394
21-MAR-2022,500284,90.00,87.40,0.0293,0.0349,0.0349,0.6668
21-MAR-2022,500298,1638.45,1636.25,0.0013,0.0281,0.0280,0.5349
21-MAR-2022,500306,64.60,64.25,0.0054,0.0376,0.0375,0.7164
21-MAR-2022,500307,391.30,390.95,0.0009,0.0232,0.0231,0.4413
21-MAR-2022,500319,77.30,74.05,0.0430,0.0372,0.0372,0.7107
21-MAR-2022,500333,868.45,878.00,-0.0109,0.0349,0.0348,0.6649
21-MAR-2022,500346,38.75,38.20,0.0143,0.0434,0.0433,0.8272
21-MAR-2022,500357,14.55,14.82,-0.0184,0.0333,0.0332,0.6343
21-MAR-2022,500358,4.00,4.05,-0.0124,0.0337,0.0336,0.6419
21-MAR-2022,500360,44.85,45.55,-0.0155,0.0359,0.0358,0.6840
21-MAR-2022,500365,17.40,17.90,-0.0283,0.0418,0.0417,0.7967
21-MAR-2022,500367,91.00,92.05,-0.0115,0.0308,0.0308,0.5884
21-MAR-2022,500370,47.50,45.80,0.0364,0.0376,0.0376,0.7183
21-MAR-2022,500388,31.15,32.75,-0.0501,0.0286,0.0288,0.5502
21-MAR-2022,500414,64.55,66.05,-0.0230,0.0354,0.0354,0.6763
21-MAR-2022,500422,24.50,24.35,0.0061,0.0467,0.0466,0.8903
21-MAR-2022,500426,5.28,5.44,-0.0299,0.0447,0.0446,0.8521
21-MAR-2022,500449,31.30,31.70,-0.0127,0.0370,0.0369,0.7050
21-MAR-2022,500450,227.05,239.00,-0.0513,0.0186,0.0189,0.3611
21-MAR-2022,500458,3.01,3.16,-0.0486,0.0329,0.0330,0.6305
21-MAR-2022,501110,6.81,6.49,0.0481,0.0000,0.0034,0.0650
21-MAR-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
21-MAR-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
21-MAR-2022,501148,273.60,269.35,0.0157,0.0166,0.0166,0.3171
21-MAR-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
