Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-DEC-2022,20MICRONS,95.20,94.90,0.0032,0.0354,0.0353,0.6744
05-DEC-2022,21STCENMGM,22.30,22.30,0.0000,0.0174,0.0173,0.3305
05-DEC-2022,3IINFOLTD,43.00,43.10,-0.0023,0.0267,0.0266,0.5082
05-DEC-2022,3MINDIA,23106.10,23151.30,-0.0020,0.0185,0.0184,0.3515
05-DEC-2022,3PLAND,18.05,17.70,0.0196,0.0367,0.0366,0.6992
05-DEC-2022,4THDIM,91.20,89.45,0.0194,0.0188,0.0188,0.3592
05-DEC-2022,500009,27.65,28.20,-0.0197,0.0306,0.0306,0.5846
05-DEC-2022,500012,80.50,80.55,-0.0006,0.0284,0.0283,0.5407
05-DEC-2022,500014,7.20,6.90,0.0426,0.0426,0.0426,0.8139
05-DEC-2022,500016,16.40,17.00,-0.0359,0.0339,0.0339,0.6477
05-DEC-2022,500028,10.00,9.94,0.0060,0.0308,0.0307,0.5865
05-DEC-2022,500030,0.44,0.46,-0.0445,0.0000,0.0031,0.0592
05-DEC-2022,500058,9.10,9.17,-0.0077,0.0280,0.0280,0.5349
05-DEC-2022,500068,7685.75,7704.25,-0.0024,0.0213,0.0213,0.4069
05-DEC-2022,500069,218.55,218.95,-0.0018,0.0305,0.0304,0.5808
05-DEC-2022,500120,568.10,577.30,-0.0161,0.0331,0.0330,0.6305
05-DEC-2022,500123,4162.45,4270.00,-0.0255,0.0198,0.0199,0.3802
05-DEC-2022,500142,7.74,7.26,0.0640,0.0423,0.0424,0.8101
05-DEC-2022,500143,81.10,78.75,0.0294,0.0388,0.0388,0.7413
05-DEC-2022,500147,1285.20,1287.95,-0.0021,0.0316,0.0315,0.6018
05-DEC-2022,500159,92.80,90.70,0.0229,0.0317,0.0317,0.6056
05-DEC-2022,500166,213.80,209.60,0.0198,0.0223,0.0223,0.4260
05-DEC-2022,500170,45.35,43.20,0.0486,0.0381,0.0381,0.7279
05-DEC-2022,500192,2.57,2.46,0.0437,0.0319,0.0320,0.6114
05-DEC-2022,500202,6.42,6.13,0.0462,0.0281,0.0282,0.5388
05-DEC-2022,500206,23.75,25.60,-0.0750,0.0459,0.0461,0.8807
05-DEC-2022,500213,241.25,242.20,-0.0039,0.0373,0.0372,0.7107
05-DEC-2022,500220,191.25,189.75,0.0079,0.0368,0.0367,0.7012
05-DEC-2022,500223,3.09,3.09,0.0000,0.0342,0.0341,0.6515
05-DEC-2022,500236,2.38,2.34,0.0169,0.0362,0.0361,0.6897
05-DEC-2022,500239,33.65,33.30,0.0105,0.0325,0.0325,0.6209
05-DEC-2022,500240,119.75,120.60,-0.0071,0.0329,0.0328,0.6266
05-DEC-2022,500246,57.40,55.45,0.0346,0.0383,0.0383,0.7317
05-DEC-2022,500248,4.01,4.21,-0.0487,0.0429,0.0429,0.8196
05-DEC-2022,500264,63.85,65.90,-0.0316,0.0346,0.0346,0.6610
05-DEC-2022,500267,127.45,128.20,-0.0059,0.0250,0.0249,0.4757
05-DEC-2022,500270,348.45,331.90,0.0487,0.0330,0.0331,0.6324
05-DEC-2022,500277,11.85,11.80,0.0042,0.0335,0.0334,0.6381
05-DEC-2022,500284,230.40,238.10,-0.0329,0.0388,0.0387,0.7394
