Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-DEC-2022,20MICRONS,94.30,95.90,-0.0168,0.0349,0.0349,0.6668
16-DEC-2022,21STCENMGM,23.05,22.55,0.0219,0.0171,0.0172,0.3286
16-DEC-2022,3IINFOLTD,42.50,43.15,-0.0152,0.0264,0.0264,0.5044
16-DEC-2022,3MINDIA,23088.45,23330.80,-0.0104,0.0181,0.0180,0.3439
16-DEC-2022,3PLAND,17.20,17.25,-0.0029,0.0360,0.0360,0.6878
16-DEC-2022,4THDIM,108.15,106.05,0.0196,0.0188,0.0188,0.3592
16-DEC-2022,500009,26.35,26.10,0.0095,0.0300,0.0300,0.5731
16-DEC-2022,500012,76.50,77.25,-0.0098,0.0278,0.0278,0.5311
16-DEC-2022,500014,6.80,6.89,-0.0131,0.0421,0.0420,0.8024
16-DEC-2022,500016,14.85,14.35,0.0342,0.0337,0.0337,0.6438
16-DEC-2022,500028,10.09,10.39,-0.0293,0.0303,0.0303,0.5789
16-DEC-2022,500058,9.46,9.53,-0.0074,0.0276,0.0275,0.5254
16-DEC-2022,500068,8130.15,7960.30,0.0211,0.0212,0.0212,0.4050
16-DEC-2022,500069,213.05,213.35,-0.0014,0.0300,0.0299,0.5712
16-DEC-2022,500120,482.05,495.00,-0.0265,0.0327,0.0327,0.6247
16-DEC-2022,500123,4219.80,4135.70,0.0201,0.0197,0.0197,0.3764
16-DEC-2022,500142,7.39,7.06,0.0457,0.0421,0.0421,0.8043
16-DEC-2022,500143,80.65,81.90,-0.0154,0.0382,0.0381,0.7279
16-DEC-2022,500147,1317.20,1277.30,0.0308,0.0309,0.0309,0.5903
16-DEC-2022,500159,91.10,92.15,-0.0115,0.0313,0.0312,0.5961
16-DEC-2022,500166,208.90,209.85,-0.0045,0.0220,0.0219,0.4184
16-DEC-2022,500170,43.25,43.65,-0.0092,0.0376,0.0375,0.7164
16-DEC-2022,500192,2.44,2.44,0.0000,0.0315,0.0315,0.6018
16-DEC-2022,500202,5.94,6.06,-0.0200,0.0285,0.0285,0.5445
16-DEC-2022,500206,23.30,23.50,-0.0085,0.0456,0.0455,0.8693
16-DEC-2022,500213,227.75,234.45,-0.0290,0.0367,0.0366,0.6992
16-DEC-2022,500220,177.55,183.10,-0.0308,0.0364,0.0364,0.6954
16-DEC-2022,500223,3.26,3.35,-0.0272,0.0340,0.0340,0.6496
16-DEC-2022,500236,2.44,2.43,0.0041,0.0356,0.0355,0.6782
16-DEC-2022,500239,31.55,32.15,-0.0188,0.0320,0.0320,0.6114
16-DEC-2022,500240,104.05,106.60,-0.0242,0.0324,0.0323,0.6171
16-DEC-2022,500246,45.55,46.50,-0.0206,0.0383,0.0382,0.7298
16-DEC-2022,500248,5.10,5.01,0.0178,0.0428,0.0427,0.8158
16-DEC-2022,500264,62.75,62.10,0.0104,0.0342,0.0341,0.6515
16-DEC-2022,500267,129.25,127.45,0.0140,0.0245,0.0244,0.4662
16-DEC-2022,500270,345.60,363.75,-0.0512,0.0337,0.0338,0.6457
16-DEC-2022,500277,11.79,12.00,-0.0177,0.0333,0.0332,0.6343
16-DEC-2022,500284,224.55,235.10,-0.0459,0.0384,0.0384,0.7336
16-DEC-2022,500298,1548.60,1525.00,0.0154,0.0238,0.0238,0.4547
16-DEC-2022,500306,60.15,62.00,-0.0303,0.0329,0.0329,0.6286
16-DEC-2022,500307,360.60,363.20,-0.0072,0.0177,0.0177,0.3382
16-DEC-2022,500319,62.70,58.60,0.0676,0.0366,0.0368,0.7031
16-DEC-2022,500346,31.45,31.45,0.0000,0.0332,0.0331,0.6324
16-DEC-2022,500357,24.75,24.40,0.0142,0.0344,0.0343,0.6553
16-DEC-2022,500358,4.55,4.47,0.0177,0.0312,0.0312,0.5961
16-DEC-2022,500360,53.10,54.15,-0.0196,0.0356,0.0356,0.6801
16-DEC-2022,500365,16.80,16.95,-0.0089,0.0335,0.0334,0.6381
16-DEC-2022,500367,78.65,79.10,-0.0057,0.0270,0.0270,0.5158
16-DEC-2022,500370,34.20,35.55,-0.0387,0.0394,0.0394,0.7527
16-DEC-2022,500388,26.50,25.25,0.0483,0.0303,0.0304,0.5808
16-DEC-2022,500414,158.40,159.50,-0.0069,0.0355,0.0354,0.6763
16-DEC-2022,500422,27.00,27.05,-0.0019,0.0425,0.0424,0.8101
16-DEC-2022,500426,3.55,3.57,-0.0056,0.0349,0.0348,0.6649
16-DEC-2022,500449,31.75,32.10,-0.0110,0.0294,0.0293,0.5598
16-DEC-2022,500450,220.00,220.00,0.0000,0.0244,0.0244,0.4662
16-DEC-2022,500458,11.02,11.07,-0.0045,0.0380,0.0379,0.7241
16-DEC-2022,501110,7.15,7.15,0.0000,0.0040,0.0039,0.0745
16-DEC-2022,501111,11.02,11.02,0.0000,0.0035,0.0035,0.0669
16-DEC-2022,501144,13.35,13.35,0.0000,0.0021,0.0021,0.0401
16-DEC-2022,501148,248.10,248.10,0.0000,0.0151,0.0151,0.2885
16-DEC-2022,501151,631.00,631.00,0.0000,0.0104,0.0104,0.1987
16-DEC-2022,501261,280.00,280.00,0.0000,0.0006,0.0006,0.0115
