Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-MAR-2022,20MICRONS,72.00,71.85,0.0021,0.0330,0.0329,0.6286
03-MAR-2022,21STCENMGM,29.05,29.70,-0.0221,0.0203,0.0203,0.3878
03-MAR-2022,3IINFOLTD,50.00,49.45,0.0111,0.0231,0.0231,0.4413
03-MAR-2022,3MINDIA,21081.50,20925.75,0.0074,0.0185,0.0185,0.3534
03-MAR-2022,3PLAND,15.50,15.15,0.0228,0.0508,0.0507,0.9686
03-MAR-2022,500009,33.05,31.50,0.0480,0.0366,0.0367,0.7012
03-MAR-2022,500012,102.40,101.70,0.0069,0.0333,0.0332,0.6343
03-MAR-2022,500014,5.67,5.40,0.0488,0.0459,0.0459,0.8769
03-MAR-2022,500016,10.20,9.99,0.0208,0.0000,0.0015,0.0287
03-MAR-2022,500028,10.86,10.83,0.0028,0.0331,0.0330,0.6305
03-MAR-2022,500058,11.00,10.48,0.0484,0.0324,0.0325,0.6209
03-MAR-2022,500068,5833.30,5852.85,-0.0033,0.0232,0.0232,0.4432
03-MAR-2022,500069,255.15,241.05,0.0568,0.0314,0.0316,0.6037
03-MAR-2022,500120,258.90,257.10,0.0070,0.0315,0.0314,0.5999
03-MAR-2022,500123,3497.80,3550.00,-0.0148,0.0248,0.0247,0.4719
03-MAR-2022,500142,7.31,7.69,-0.0507,0.0233,0.0235,0.4490
03-MAR-2022,500143,108.30,104.40,0.0367,0.0365,0.0365,0.6973
03-MAR-2022,500147,1562.65,1546.50,0.0104,0.0355,0.0354,0.6763
03-MAR-2022,500159,76.00,74.50,0.0199,0.0360,0.0360,0.6878
03-MAR-2022,500166,198.90,203.80,-0.0243,0.0280,0.0280,0.5349
03-MAR-2022,500170,50.05,49.25,0.0161,0.0391,0.0390,0.7451
03-MAR-2022,500192,3.32,3.49,-0.0499,0.0338,0.0339,0.6477
03-MAR-2022,500206,28.00,27.90,0.0036,0.0376,0.0375,0.7164
03-MAR-2022,500211,7.71,7.47,0.0316,0.0392,0.0391,0.7470
03-MAR-2022,500213,103.95,103.95,0.0000,0.0352,0.0351,0.6706
03-MAR-2022,500220,166.35,164.70,0.0100,0.0355,0.0355,0.6782
03-MAR-2022,500223,4.35,4.15,0.0471,0.0399,0.0399,0.7623
03-MAR-2022,500236,3.56,3.44,0.0343,0.0360,0.0360,0.6878
03-MAR-2022,500239,42.75,43.95,-0.0277,0.0350,0.0350,0.6687
03-MAR-2022,500240,83.40,83.45,-0.0006,0.0305,0.0304,0.5808
03-MAR-2022,500246,27.00,24.65,0.0911,0.0326,0.0332,0.6343
03-MAR-2022,500248,7.27,7.65,-0.0509,0.0566,0.0566,1.0813
03-MAR-2022,500264,166.20,170.00,-0.0226,0.0357,0.0356,0.6801
03-MAR-2022,500267,130.95,130.45,0.0038,0.0310,0.0309,0.5903
03-MAR-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
03-MAR-2022,500284,87.25,86.90,0.0040,0.0349,0.0348,0.6649
03-MAR-2022,500298,1530.30,1521.80,0.0056,0.0281,0.0281,0.5368
03-MAR-2022,500306,59.40,58.95,0.0076,0.0376,0.0375,0.7164
03-MAR-2022,500307,372.95,368.55,0.0119,0.0232,0.0231,0.4413
03-MAR-2022,500319,60.05,58.45,0.0270,0.0372,0.0372,0.7107
03-MAR-2022,500333,851.90,853.25,-0.0016,0.0349,0.0348,0.6649
03-MAR-2022,500346,36.65,37.55,-0.0243,0.0434,0.0433,0.8272
03-MAR-2022,500358,4.61,4.61,0.0000,0.0337,0.0336,0.6419
03-MAR-2022,500360,47.00,46.55,0.0096,0.0359,0.0358,0.6840
03-MAR-2022,500365,17.20,17.25,-0.0029,0.0418,0.0417,0.7967
03-MAR-2022,500367,91.45,91.40,0.0005,0.0308,0.0308,0.5884
03-MAR-2022,500370,44.35,43.50,0.0194,0.0376,0.0375,0.7164
03-MAR-2022,500388,28.80,28.80,0.0000,0.0286,0.0286,0.5464
03-MAR-2022,500414,65.85,66.85,-0.0151,0.0354,0.0354,0.6763
03-MAR-2022,500422,25.40,24.25,0.0463,0.0467,0.0467,0.8922
03-MAR-2022,500426,5.52,5.41,0.0201,0.0447,0.0446,0.8521
03-MAR-2022,500449,29.95,29.85,0.0033,0.0370,0.0369,0.7050
