Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-JAN-2022,20MICRONS,74.50,62.10,0.1821,0.0330,0.0353,0.6744
07-JAN-2022,21STCENMGM,47.25,46.50,0.0160,0.0203,0.0202,0.3859
07-JAN-2022,3IINFOLTD,91.65,89.95,0.0187,0.0231,0.0231,0.4413
07-JAN-2022,3MINDIA,25549.90,25591.05,-0.0016,0.0185,0.0185,0.3534
07-JAN-2022,3PLAND,21.75,20.75,0.0471,0.0468,0.0468,0.8941
07-JAN-2022,500009,35.90,35.20,0.0197,0.0366,0.0366,0.6992
07-JAN-2022,500012,120.75,119.40,0.0112,0.0333,0.0332,0.6343
07-JAN-2022,500014,10.77,11.33,-0.0507,0.0459,0.0459,0.8769
07-JAN-2022,500016,9.14,9.62,-0.0512,0.0460,0.0460,0.8788
07-JAN-2022,500028,12.97,13.06,-0.0069,0.0331,0.0330,0.6305
07-JAN-2022,500058,13.37,12.74,0.0483,0.0324,0.0325,0.6209
07-JAN-2022,500068,5755.40,5744.90,0.0018,0.0232,0.0232,0.4432
07-JAN-2022,500069,243.65,237.40,0.0260,0.0314,0.0314,0.5999
07-JAN-2022,500120,251.65,253.30,-0.0065,0.0315,0.0314,0.5999
07-JAN-2022,500123,3615.70,3656.00,-0.0111,0.0248,0.0247,0.4719
07-JAN-2022,500142,5.17,4.93,0.0475,0.0262,0.0264,0.5044
07-JAN-2022,500143,190.55,183.35,0.0385,0.0365,0.0365,0.6973
07-JAN-2022,500147,1394.40,1451.05,-0.0398,0.0355,0.0355,0.6782
07-JAN-2022,500159,91.85,88.45,0.0377,0.0360,0.0360,0.6878
07-JAN-2022,500166,234.05,234.20,-0.0006,0.0265,0.0265,0.5063
07-JAN-2022,500170,44.90,42.80,0.0479,0.0391,0.0391,0.7470
07-JAN-2022,500192,4.86,4.63,0.0485,0.0338,0.0339,0.6477
07-JAN-2022,500202,9.45,9.30,0.0160,0.0339,0.0338,0.6457
07-JAN-2022,500206,30.60,30.80,-0.0065,0.0376,0.0375,0.7164
07-JAN-2022,500211,9.82,9.41,0.0426,0.0392,0.0392,0.7489
07-JAN-2022,500213,88.30,91.15,-0.0318,0.0327,0.0327,0.6247
07-JAN-2022,500214,2187.45,2155.85,0.0146,0.0273,0.0273,0.5216
07-JAN-2022,500220,146.35,126.80,0.1434,0.0355,0.0369,0.7050
07-JAN-2022,500223,7.26,7.33,-0.0096,0.0399,0.0398,0.7604
07-JAN-2022,500236,5.09,5.11,-0.0039,0.0360,0.0359,0.6859
07-JAN-2022,500239,60.85,63.05,-0.0355,0.0350,0.0350,0.6687
07-JAN-2022,500240,80.10,83.10,-0.0368,0.0305,0.0305,0.5827
07-JAN-2022,500246,32.05,32.05,0.0000,0.0326,0.0326,0.6228
07-JAN-2022,500248,8.40,8.84,-0.0511,0.0566,0.0566,1.0813
07-JAN-2022,500264,181.10,180.95,0.0008,0.0355,0.0354,0.6763
07-JAN-2022,500267,135.60,135.00,0.0044,0.0310,0.0309,0.5903
07-JAN-2022,500277,2.89,3.04,-0.0506,0.0228,0.0230,0.4394
07-JAN-2022,500284,66.15,65.05,0.0168,0.0339,0.0338,0.6457
07-JAN-2022,500298,1875.25,1889.45,-0.0075,0.0281,0.0281,0.5368
07-JAN-2022,500306,61.55,63.40,-0.0296,0.0376,0.0375,0.7164
07-JAN-2022,500307,386.80,388.95,-0.0055,0.0232,0.0231,0.4413
07-JAN-2022,500319,48.00,52.25,-0.0848,0.0372,0.0376,0.7183
07-JAN-2022,500333,971.65,937.15,0.0362,0.0349,0.0349,0.6668
07-JAN-2022,500346,38.70,39.85,-0.0293,0.0429,0.0429,0.8196
07-JAN-2022,500360,63.65,60.65,0.0483,0.0359,0.0359,0.6859
07-JAN-2022,500365,20.85,20.50,0.0169,0.0418,0.0417,0.7967
07-JAN-2022,500367,111.25,113.30,-0.0183,0.0308,0.0308,0.5884
07-JAN-2022,500370,47.55,48.90,-0.0280,0.0376,0.0376,0.7183
07-JAN-2022,500388,26.75,28.15,-0.0510,0.0286,0.0288,0.5502
07-JAN-2022,500414,90.65,88.35,0.0257,0.0354,0.0354,0.6763
07-JAN-2022,500422,28.15,30.25,-0.0719,0.0467,0.0468,0.8941
07-JAN-2022,500426,7.73,7.39,0.0450,0.0447,0.0447,0.8540
07-JAN-2022,500449,38.05,37.50,0.0146,0.0370,0.0369,0.7050
07-JAN-2022,500450,179.55,171.00,0.0488,0.0270,0.0272,0.5197
07-JAN-2022,500458,3.15,3.00,0.0488,0.0329,0.0330,0.6305
07-JAN-2022,500655,798.05,813.35,-0.0190,0.0280,0.0280,0.5349
07-JAN-2022,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
07-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
07-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
07-JAN-2022,501148,314.00,316.90,-0.0092,0.0166,0.0166,0.3171
07-JAN-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
07-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
