Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-DEC-2022,20MICRONS,81.65,87.00,-0.0635,0.0348,0.0350,0.6687
23-DEC-2022,21STCENMGM,22.75,23.15,-0.0174,0.0171,0.0171,0.3267
23-DEC-2022,3IINFOLTD,38.80,40.45,-0.0416,0.0262,0.0263,0.5025
23-DEC-2022,3MINDIA,22419.65,22624.55,-0.0091,0.0179,0.0179,0.3420
23-DEC-2022,3PLAND,15.30,16.65,-0.0846,0.0358,0.0362,0.6916
23-DEC-2022,4THDIM,107.80,109.95,-0.0197,0.0188,0.0188,0.3592
23-DEC-2022,500009,29.00,28.45,0.0191,0.0300,0.0299,0.5712
23-DEC-2022,500012,70.75,73.95,-0.0442,0.0276,0.0277,0.5292
23-DEC-2022,500014,6.12,6.44,-0.0510,0.0418,0.0418,0.7986
23-DEC-2022,500016,14.00,13.55,0.0327,0.0337,0.0337,0.6438
23-DEC-2022,500028,9.17,9.65,-0.0510,0.0301,0.0303,0.5789
23-DEC-2022,500058,9.57,10.07,-0.0509,0.0279,0.0281,0.5368
23-DEC-2022,500068,7643.70,7960.10,-0.0406,0.0211,0.0212,0.4050
23-DEC-2022,500069,200.15,202.50,-0.0117,0.0298,0.0297,0.5674
23-DEC-2022,500120,438.60,461.65,-0.0512,0.0325,0.0326,0.6228
23-DEC-2022,500123,4150.25,4226.15,-0.0181,0.0197,0.0197,0.3764
23-DEC-2022,500142,6.50,6.86,-0.0539,0.0420,0.0420,0.8024
23-DEC-2022,500143,78.75,76.15,0.0336,0.0379,0.0379,0.7241
23-DEC-2022,500147,1180.85,1247.90,-0.0552,0.0307,0.0309,0.5903
23-DEC-2022,500159,83.15,85.45,-0.0273,0.0311,0.0311,0.5942
23-DEC-2022,500166,185.45,203.30,-0.0919,0.0218,0.0227,0.4337
23-DEC-2022,500170,38.50,40.40,-0.0482,0.0373,0.0373,0.7126
23-DEC-2022,500192,2.35,2.47,-0.0498,0.0313,0.0314,0.5999
23-DEC-2022,500202,6.69,7.00,-0.0453,0.0288,0.0289,0.5521
23-DEC-2022,500206,22.05,23.10,-0.0465,0.0454,0.0454,0.8674
23-DEC-2022,500213,185.60,205.30,-0.1009,0.0366,0.0372,0.7107
23-DEC-2022,500220,161.35,169.15,-0.0472,0.0361,0.0362,0.6916
23-DEC-2022,500223,3.05,3.19,-0.0449,0.0353,0.0354,0.6763
23-DEC-2022,500236,2.32,2.40,-0.0339,0.0357,0.0357,0.6820
23-DEC-2022,500239,32.20,34.95,-0.0820,0.0323,0.0327,0.6247
23-DEC-2022,500240,91.30,95.95,-0.0497,0.0323,0.0324,0.6190
23-DEC-2022,500246,50.90,48.50,0.0483,0.0383,0.0384,0.7336
23-DEC-2022,500248,4.38,4.61,-0.0512,0.0427,0.0427,0.8158
23-DEC-2022,500264,54.70,58.75,-0.0714,0.0340,0.0342,0.6534
23-DEC-2022,500267,124.35,123.10,0.0101,0.0244,0.0244,0.4662
23-DEC-2022,500270,297.85,313.50,-0.0512,0.0342,0.0343,0.6553
23-DEC-2022,500277,10.74,11.30,-0.0508,0.0331,0.0332,0.6343
23-DEC-2022,500284,199.05,209.50,-0.0512,0.0385,0.0386,0.7375
23-DEC-2022,500298,1401.00,1431.90,-0.0218,0.0238,0.0238,0.4547
23-DEC-2022,500306,53.80,57.10,-0.0595,0.0327,0.0329,0.6286
23-DEC-2022,500307,350.20,352.75,-0.0073,0.0176,0.0176,0.3362
23-DEC-2022,500319,53.75,59.35,-0.0991,0.0371,0.0377,0.7203
23-DEC-2022,500346,28.40,31.40,-0.1004,0.0328,0.0335,0.6400
23-DEC-2022,500357,23.60,24.65,-0.0435,0.0341,0.0342,0.6534
23-DEC-2022,500358,4.22,4.22,0.0000,0.0313,0.0312,0.5961
23-DEC-2022,500360,49.40,52.70,-0.0647,0.0354,0.0356,0.6801
23-DEC-2022,500365,15.55,16.25,-0.0440,0.0332,0.0332,0.6343
23-DEC-2022,500367,74.25,78.10,-0.0506,0.0269,0.0270,0.5158
23-DEC-2022,500370,33.55,35.10,-0.0452,0.0394,0.0394,0.7527
23-DEC-2022,500388,27.45,27.55,-0.0036,0.0306,0.0306,0.5846
23-DEC-2022,500414,136.25,143.40,-0.0511,0.0354,0.0355,0.6782
23-DEC-2022,500422,26.00,27.25,-0.0470,0.0420,0.0421,0.8043
23-DEC-2022,500426,3.20,3.39,-0.0577,0.0345,0.0347,0.6629
23-DEC-2022,500449,28.95,30.40,-0.0489,0.0301,0.0302,0.5770
23-DEC-2022,500450,233.65,233.65,0.0000,0.0244,0.0243,0.4643
