Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-OCT-2022,20MICRONS,93.50,94.15,-0.0069,0.0374,0.0373,0.7126
18-OCT-2022,21STCENMGM,22.85,23.00,-0.0065,0.0180,0.0180,0.3439
18-OCT-2022,3IINFOLTD,41.90,41.80,0.0024,0.0282,0.0281,0.5368
18-OCT-2022,3MINDIA,23682.60,23418.35,0.0112,0.0190,0.0190,0.3630
18-OCT-2022,3PLAND,19.95,20.70,-0.0369,0.0382,0.0382,0.7298
18-OCT-2022,4THDIM,87.20,85.50,0.0197,0.0192,0.0192,0.3668
18-OCT-2022,500009,29.45,29.65,-0.0068,0.0321,0.0320,0.6114
18-OCT-2022,500012,90.70,90.45,0.0028,0.0299,0.0298,0.5693
18-OCT-2022,500014,8.01,8.05,-0.0050,0.0455,0.0454,0.8674
18-OCT-2022,500016,16.80,17.00,-0.0118,0.0342,0.0341,0.6515
18-OCT-2022,500028,9.48,9.62,-0.0147,0.0307,0.0307,0.5865
18-OCT-2022,500058,8.52,8.33,0.0226,0.0289,0.0289,0.5521
18-OCT-2022,500068,7803.30,7699.25,0.0134,0.0228,0.0228,0.4356
18-OCT-2022,500069,223.00,227.00,-0.0178,0.0322,0.0322,0.6152
18-OCT-2022,500120,478.45,473.00,0.0115,0.0334,0.0334,0.6381
18-OCT-2022,500123,4183.30,4138.30,0.0108,0.0210,0.0209,0.3993
18-OCT-2022,500142,8.26,8.05,0.0258,0.0364,0.0364,0.6954
18-OCT-2022,500143,85.15,83.85,0.0154,0.0375,0.0374,0.7145
18-OCT-2022,500147,1200.05,1209.65,-0.0080,0.0325,0.0324,0.6190
18-OCT-2022,500159,86.75,86.60,0.0017,0.0338,0.0337,0.6438
18-OCT-2022,500166,207.15,207.80,-0.0031,0.0234,0.0233,0.4451
18-OCT-2022,500170,64.85,65.70,-0.0130,0.0388,0.0387,0.7394
18-OCT-2022,500192,2.62,2.72,-0.0375,0.0325,0.0325,0.6209
18-OCT-2022,500202,7.37,7.75,-0.0503,0.0266,0.0267,0.5101
18-OCT-2022,500206,24.00,24.55,-0.0227,0.0440,0.0440,0.8406
18-OCT-2022,500213,221.75,228.60,-0.0304,0.0387,0.0386,0.7375
18-OCT-2022,500220,146.00,147.10,-0.0075,0.0338,0.0337,0.6438
18-OCT-2022,500223,3.05,3.02,0.0099,0.0357,0.0356,0.6801
18-OCT-2022,500236,3.06,2.94,0.0400,0.0369,0.0369,0.7050
18-OCT-2022,500239,33.15,32.40,0.0229,0.0337,0.0336,0.6419
18-OCT-2022,500240,107.25,104.05,0.0303,0.0339,0.0339,0.6477
18-OCT-2022,500246,26.50,26.50,0.0000,0.0382,0.0381,0.7279
18-OCT-2022,500248,4.20,4.42,-0.0511,0.0437,0.0437,0.8349
18-OCT-2022,500264,334.10,341.15,-0.0209,0.0340,0.0340,0.6496
18-OCT-2022,500267,134.10,134.10,0.0000,0.0266,0.0265,0.5063
18-OCT-2022,500270,297.00,312.60,-0.0512,0.0290,0.0292,0.5579
18-OCT-2022,500277,14.47,14.02,0.0316,0.0343,0.0343,0.6553
18-OCT-2022,500284,301.20,307.45,-0.0205,0.0395,0.0394,0.7527
18-OCT-2022,500298,1644.65,1634.65,0.0061,0.0255,0.0254,0.4853
18-OCT-2022,500306,59.35,59.90,-0.0092,0.0341,0.0340,0.6496
18-OCT-2022,500307,356.05,352.80,0.0092,0.0194,0.0194,0.3706
18-OCT-2022,500319,59.75,59.40,0.0059,0.0393,0.0392,0.7489
18-OCT-2022,500346,32.90,33.00,-0.0030,0.0354,0.0354,0.6763
18-OCT-2022,500357,34.05,34.05,0.0000,0.0357,0.0356,0.6801
