Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-JUL-2022,20MICRONS,75.60,74.40,0.0160,0.0370,0.0369,0.7050
21-JUL-2022,21STCENMGM,25.50,25.25,0.0099,0.0189,0.0189,0.3611
21-JUL-2022,3IINFOLTD,43.75,43.95,-0.0046,0.0282,0.0281,0.5368
21-JUL-2022,3MINDIA,23029.95,22622.45,0.0179,0.0196,0.0196,0.3745
21-JUL-2022,3PLAND,15.85,15.70,0.0095,0.0405,0.0405,0.7738
21-JUL-2022,500009,30.65,30.65,0.0000,0.0351,0.0351,0.6706
21-JUL-2022,500012,81.55,83.50,-0.0236,0.0317,0.0317,0.6056
21-JUL-2022,500014,5.29,5.27,0.0038,0.0448,0.0447,0.8540
21-JUL-2022,500016,12.78,12.81,-0.0023,0.0347,0.0346,0.6610
21-JUL-2022,500028,8.35,8.75,-0.0468,0.0323,0.0323,0.6171
21-JUL-2022,500058,9.24,9.01,0.0252,0.0320,0.0320,0.6114
21-JUL-2022,500068,6939.90,6645.00,0.0434,0.0244,0.0246,0.4700
21-JUL-2022,500069,245.70,240.00,0.0235,0.0356,0.0355,0.6782
21-JUL-2022,500120,289.35,300.40,-0.0375,0.0301,0.0302,0.5770
21-JUL-2022,500123,4137.15,4185.85,-0.0117,0.0213,0.0213,0.4069
21-JUL-2022,500142,8.08,8.07,0.0012,0.0363,0.0362,0.6916
21-JUL-2022,500143,68.55,65.45,0.0463,0.0399,0.0399,0.7623
21-JUL-2022,500147,1196.60,1193.00,0.0030,0.0337,0.0336,0.6419
21-JUL-2022,500159,77.00,75.75,0.0164,0.0362,0.0362,0.6916
21-JUL-2022,500166,238.55,240.95,-0.0100,0.0260,0.0259,0.4948
21-JUL-2022,500170,55.25,55.95,-0.0126,0.0384,0.0383,0.7317
21-JUL-2022,500192,2.35,2.25,0.0435,0.0341,0.0341,0.6515
21-JUL-2022,500202,8.09,7.76,0.0416,0.0224,0.0225,0.4299
21-JUL-2022,500206,24.20,25.95,-0.0698,0.0435,0.0437,0.8349
21-JUL-2022,500211,6.43,6.50,-0.0108,0.0361,0.0360,0.6878
21-JUL-2022,500213,136.00,130.20,0.0436,0.0364,0.0365,0.6973
21-JUL-2022,500220,180.50,180.35,0.0008,0.0366,0.0365,0.6973
21-JUL-2022,500223,3.05,3.05,0.0000,0.0379,0.0378,0.7222
21-JUL-2022,500236,2.66,2.80,-0.0513,0.0378,0.0378,0.7222
21-JUL-2022,500239,34.55,35.00,-0.0129,0.0345,0.0344,0.6572
21-JUL-2022,500240,70.55,72.30,-0.0245,0.0277,0.0277,0.5292
21-JUL-2022,500246,23.00,22.10,0.0399,0.0369,0.0369,0.7050
21-JUL-2022,500248,5.95,5.82,0.0221,0.0460,0.0459,0.8769
21-JUL-2022,500264,226.20,224.55,0.0073,0.0333,0.0333,0.6362
21-JUL-2022,500267,129.85,127.95,0.0147,0.0287,0.0287,0.5483
21-JUL-2022,500270,20.72,19.74,0.0485,0.0179,0.0182,0.3477
21-JUL-2022,500277,21.60,20.60,0.0474,0.0331,0.0332,0.6343
21-JUL-2022,500284,180.55,189.35,-0.0476,0.0389,0.0389,0.7432
21-JUL-2022,500298,1395.45,1402.60,-0.0051,0.0261,0.0260,0.4967
21-JUL-2022,500306,63.55,64.55,-0.0156,0.0361,0.0360,0.6878
21-JUL-2022,500307,371.85,372.35,-0.0013,0.0217,0.0216,0.4127
21-JUL-2022,500319,64.25,64.00,0.0039,0.0434,0.0433,0.8272
21-JUL-2022,500346,37.55,36.80,0.0202,0.0384,0.0383,0.7317
21-JUL-2022,500357,22.25,21.90,0.0159,0.0352,0.0351,0.6706
21-JUL-2022,500358,5.10,5.10,0.0000,0.0313,0.0312,0.5961
21-JUL-2022,500360,55.65,58.15,-0.0439,0.0354,0.0354,0.6763
21-JUL-2022,500365,17.90,17.15,0.0428,0.0404,0.0404,0.7718
21-JUL-2022,500367,77.95,77.80,0.0019,0.0276,0.0275,0.5254
21-JUL-2022,500370,41.00,41.65,-0.0157,0.0407,0.0406,0.7757
21-JUL-2022,500388,16.55,16.55,0.0000,0.0291,0.0290,0.5540
21-JUL-2022,500414,70.85,71.45,-0.0084,0.0373,0.0372,0.7107
21-JUL-2022,500422,19.70,17.40,0.1241,0.0428,0.0436,0.8330
21-JUL-2022,500426,3.70,3.81,-0.0293,0.0372,0.0371,0.7088
21-JUL-2022,500449,30.50,30.45,0.0016,0.0350,0.0349,0.6668
21-JUL-2022,500450,264.90,264.90,0.0000,0.0209,0.0208,0.3974
21-JUL-2022,500458,6.12,5.83,0.0485,0.0354,0.0355,0.6782
21-JUL-2022,501110,7.15,7.15,0.0000,0.0051,0.0051,0.0974
21-JUL-2022,501111,11.02,11.02,0.0000,0.0045,0.0044,0.0841
21-JUL-2022,501144,13.35,13.35,0.0000,0.0028,0.0027,0.0516
21-JUL-2022,501148,221.40,225.65,-0.0190,0.0158,0.0158,0.3019
21-JUL-2022,501261,280.00,280.00,0.0000,0.0008,0.0008,0.0153
21-JUL-2022,501270,1.34,1.34,0.0000,0.0072,0.0072,0.1376
21-JUL-2022,501298,1586.85,1551.30,0.0227,0.0227,0.0227,0.4337
21-JUL-2022,501311,8.75,8.75,0.0000,0.0254,0.0253,0.4834
21-JUL-2022,501314,5.39,5.34,0.0093,0.1494,0.1490,2.8466
21-JUL-2022,501351,78.45,78.45,0.0000,0.0112,0.0112,0.2140
21-JUL-2022,501370,120.00,121.50,-0.0124,0.0444,0.0443,0.8464
21-JUL-2022,501386,5.08,5.08,0.0000,0.0118,0.0117,0.2235
21-JUL-2022,501391,211.70,209.45,0.0107,0.0384,0.0383,0.7317
21-JUL-2022,501421,305.00,305.00,0.0000,0.0309,0.0308,0.5884
21-JUL-2022,501430,580.00,586.85,-0.0117,0.0287,0.0286,0.5464
21-JUL-2022,501477,118.65,118.65,0.0000,0.0315,0.0315,0.6018
21-JUL-2022,501622,37.80,39.75,-0.0503,0.0335,0.0336,0.6419
21-JUL-2022,501630,19.20,19.20,0.0000,0.0027,0.0027,0.0516
21-JUL-2022,501700,106.20,104.05,0.0205,0.0393,0.0392,0.7489
21-JUL-2022,501833,11.44,11.07,0.0329,0.0351,0.0351,0.6706
21-JUL-2022,501848,46.85,44.10,0.0605,0.0394,0.0395,0.7546
21-JUL-2022,502015,13.44,13.40,0.0030,0.0344,0.0343,0.6553
21-JUL-2022,502175,55.90,54.30,0.0290,0.0297,0.0297,0.5674
21-JUL-2022,502250,116.00,116.00,0.0000,0.0224,0.0223,0.4260
21-JUL-2022,502281,22.10,21.90,0.0091,0.0431,0.0430,0.8215
21-JUL-2022,502294,46.40,44.20,0.0486,0.0413,0.0413,0.7890
21-JUL-2022,502445,16.35,16.35,0.0000,0.0424,0.0422,0.8062
21-JUL-2022,502563,3.47,3.65,-0.0506,0.0283,0.0285,0.5445
21-JUL-2022,502587,67.85,69.00,-0.0168,0.0331,0.0330,0.6305
21-JUL-2022,502589,31.45,31.45,0.0000,0.0259,0.0259,0.4948
21-JUL-2022,502850,12.55,12.55,0.0000,0.0212,0.0211,0.4031
21-JUL-2022,502865,399.40,396.15,0.0082,0.0269,0.0268,0.5120
21-JUL-2022,502873,125.65,125.30,0.0028,0.0416,0.0415,0.7929
21-JUL-2022,502893,32.65,32.65,0.0000,0.0288,0.0288,0.5502
21-JUL-2022,502901,3450.00,3450.00,0.0000,0.0251,0.0251,0.4795
21-JUL-2022,502933,379.10,399.05,-0.0513,0.0324,0.0326,0.6228
21-JUL-2022,502958,3638.00,3700.00,-0.0169,0.0286,0.0286,0.5464
21-JUL-2022,503092,19.50,20.50,-0.0500,0.0344,0.0345,0.6591
21-JUL-2022,503127,3996.90,3996.90,0.0000,0.0320,0.0319,0.6094
21-JUL-2022,503229,96.95,95.25,0.0177,0.0442,0.0441,0.8425
21-JUL-2022,503349,2327.70,2218.00,0.0483,0.0301,0.0302,0.5770
21-JUL-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
21-JUL-2022,503624,7.87,8.19,-0.0399,0.0410,0.0410,0.7833
21-JUL-2022,503635,12.60,12.60,0.0000,0.0029,0.0029,0.0554
21-JUL-2022,503639,7.87,7.87,0.0000,0.0578,0.0577,1.1024
21-JUL-2022,503641,24.65,25.00,-0.0141,0.0405,0.0404,0.7718
21-JUL-2022,503657,13.23,13.34,-0.0083,0.0370,0.0369,0.7050
21-JUL-2022,503659,52.00,52.00,0.0000,0.0249,0.0248,0.4738
21-JUL-2022,503663,9.80,9.73,0.0072,0.0432,0.0431,0.8234
21-JUL-2022,503669,9.10,9.10,0.0000,0.0340,0.0339,0.6477
21-JUL-2022,503675,0.88,0.88,0.0000,0.0328,0.0327,0.6247
21-JUL-2022,503681,2.31,2.31,0.0000,0.1339,0.1336,2.5524
21-JUL-2022,503685,8.38,7.99,0.0477,0.0214,0.0216,0.4127
21-JUL-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
21-JUL-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
21-JUL-2022,503772,95.75,96.00,-0.0026,0.0446,0.0445,0.8502
21-JUL-2022,503776,29.50,30.35,-0.0284,0.0489,0.0488,0.9323
21-JUL-2022,503804,668.80,700.10,-0.0457,0.0279,0.0280,0.5349
21-JUL-2022,503816,19.35,18.45,0.0476,0.0368,0.0369,0.7050
21-JUL-2022,503863,7.05,7.23,-0.0252,0.0287,0.0287,0.5483
21-JUL-2022,504000,63.15,64.95,-0.0281,0.0285,0.0285,0.5445
21-JUL-2022,504028,81.25,84.65,-0.0410,0.0363,0.0363,0.6935
21-JUL-2022,504076,10.92,10.61,0.0288,0.0356,0.0356,0.6801
21-JUL-2022,504080,207.10,218.00,-0.0513,0.0287,0.0288,0.5502
21-JUL-2022,504084,3730.00,3762.50,-0.0087,0.0270,0.0270,0.5158
21-JUL-2022,504092,62.60,60.15,0.0399,0.0367,0.0367,0.7012
21-JUL-2022,504093,250.30,251.35,-0.0042,0.0275,0.0275,0.5254
21-JUL-2022,504132,339.20,334.60,0.0137,0.0358,0.0357,0.6820
21-JUL-2022,504176,1375.45,1340.45,0.0258,0.0360,0.0359,0.6859
21-JUL-2022,504180,31.80,31.90,-0.0031,0.0315,0.0314,0.5999
21-JUL-2022,504240,50.80,50.50,0.0059,0.0363,0.0362,0.6916
21-JUL-2022,504258,640.15,631.85,0.0131,0.0280,0.0279,0.5330
21-JUL-2022,504273,11.20,11.82,-0.0539,0.0387,0.0388,0.7413
