Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-AUG-2022,20MICRONS,106.75,112.05,-0.0485,0.0393,0.0394,0.7527
26-AUG-2022,21STCENMGM,29.85,29.50,0.0118,0.0186,0.0186,0.3554
26-AUG-2022,3IINFOLTD,44.45,44.65,-0.0045,0.0285,0.0285,0.5445
26-AUG-2022,3MINDIA,23086.95,22850.25,0.0103,0.0193,0.0193,0.3687
26-AUG-2022,3PLAND,17.55,18.15,-0.0336,0.0400,0.0400,0.7642
26-AUG-2022,500009,28.95,28.90,0.0017,0.0334,0.0333,0.6362
26-AUG-2022,500012,85.05,84.50,0.0065,0.0311,0.0310,0.5923
26-AUG-2022,500014,8.27,8.32,-0.0060,0.0480,0.0478,0.9132
26-AUG-2022,500016,14.46,14.85,-0.0266,0.0343,0.0343,0.6553
26-AUG-2022,500028,9.46,9.23,0.0246,0.0316,0.0315,0.6018
26-AUG-2022,500058,8.72,8.72,0.0000,0.0307,0.0307,0.5865
26-AUG-2022,500068,8124.80,7974.15,0.0187,0.0239,0.0239,0.4566
26-AUG-2022,500069,241.40,241.20,0.0008,0.0343,0.0342,0.6534
26-AUG-2022,500120,447.90,430.20,0.0403,0.0328,0.0328,0.6266
26-AUG-2022,500123,4113.60,4129.50,-0.0039,0.0206,0.0205,0.3917
26-AUG-2022,500142,7.66,7.56,0.0131,0.0351,0.0350,0.6687
26-AUG-2022,500143,83.05,82.75,0.0036,0.0395,0.0394,0.7527
26-AUG-2022,500147,1262.80,1262.10,0.0006,0.0342,0.0341,0.6515
26-AUG-2022,500159,87.40,90.00,-0.0293,0.0350,0.0349,0.6668
26-AUG-2022,500166,223.10,219.70,0.0154,0.0251,0.0251,0.4795
26-AUG-2022,500170,63.30,65.60,-0.0357,0.0396,0.0396,0.7566
26-AUG-2022,500192,2.56,2.68,-0.0458,0.0334,0.0335,0.6400
26-AUG-2022,500202,7.50,7.50,0.0000,0.0235,0.0235,0.4490
26-AUG-2022,500206,26.90,26.65,0.0093,0.0437,0.0436,0.8330
26-AUG-2022,500211,6.39,6.65,-0.0399,0.0352,0.0352,0.6725
26-AUG-2022,500213,130.55,132.35,-0.0137,0.0363,0.0363,0.6935
26-AUG-2022,500220,156.95,157.30,-0.0022,0.0362,0.0361,0.6897
26-AUG-2022,500223,3.49,3.52,-0.0086,0.0376,0.0375,0.7164
26-AUG-2022,500239,39.90,39.25,0.0164,0.0341,0.0340,0.6496
26-AUG-2022,500240,105.65,108.85,-0.0298,0.0340,0.0339,0.6477
26-AUG-2022,500246,32.25,33.90,-0.0499,0.0387,0.0388,0.7413
26-AUG-2022,500248,5.26,5.53,-0.0501,0.0446,0.0446,0.8521
26-AUG-2022,500264,292.90,266.30,0.0952,0.0329,0.0335,0.6400
26-AUG-2022,500267,130.95,129.00,0.0150,0.0280,0.0279,0.5330
26-AUG-2022,500270,66.15,63.00,0.0488,0.0235,0.0237,0.4528
26-AUG-2022,500277,14.05,14.75,-0.0486,0.0339,0.0339,0.6477
26-AUG-2022,500284,240.25,244.90,-0.0192,0.0389,0.0389,0.7432
26-AUG-2022,500298,1498.25,1447.65,0.0344,0.0252,0.0253,0.4834
26-AUG-2022,500306,66.15,67.95,-0.0268,0.0359,0.0358,0.6840
26-AUG-2022,500307,387.50,384.30,0.0083,0.0208,0.0207,0.3955
26-AUG-2022,500319,60.55,60.80,-0.0041,0.0412,0.0411,0.7852
26-AUG-2022,500346,35.75,36.00,-0.0070,0.0374,0.0373,0.7126
26-AUG-2022,500357,22.40,22.30,0.0045,0.0353,0.0353,0.6744
26-AUG-2022,500358,4.64,4.42,0.0486,0.0316,0.0317,0.6056
26-AUG-2022,500360,52.60,54.15,-0.0290,0.0350,0.0350,0.6687
26-AUG-2022,500365,16.90,16.75,0.0089,0.0386,0.0386,0.7375
26-AUG-2022,500367,96.90,85.00,0.1310,0.0271,0.0286,0.5464
26-AUG-2022,500370,42.00,41.90,0.0024,0.0401,0.0400,0.7642
26-AUG-2022,500388,21.60,21.60,0.0000,0.0293,0.0293,0.5598
26-AUG-2022,500414,89.65,85.40,0.0486,0.0365,0.0366,0.6992
26-AUG-2022,500422,20.45,20.70,-0.0122,0.0424,0.0423,0.8081
26-AUG-2022,500426,3.68,3.68,0.0000,0.0359,0.0359,0.6859
26-AUG-2022,500449,30.55,30.60,-0.0016,0.0336,0.0335,0.6400
26-AUG-2022,500450,264.95,264.95,0.0000,0.0219,0.0218,0.4165
26-AUG-2022,500458,13.11,12.49,0.0484,0.0371,0.0372,0.7107
26-AUG-2022,501110,7.15,7.15,0.0000,0.0048,0.0048,0.0917
26-AUG-2022,501111,11.02,11.02,0.0000,0.0042,0.0042,0.0802
26-AUG-2022,501144,13.35,13.35,0.0000,0.0026,0.0026,0.0497
26-AUG-2022,501148,230.00,233.55,-0.0153,0.0157,0.0157,0.2999
26-AUG-2022,501151,640.00,640.00,0.0000,0.0082,0.0082,0.1567
26-AUG-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
26-AUG-2022,501270,1.34,1.34,0.0000,0.0068,0.0068,0.1299
26-AUG-2022,501298,1803.10,1880.35,-0.0420,0.0231,0.0233,0.4451
26-AUG-2022,501311,11.40,11.40,0.0000,0.0259,0.0259,0.4948
26-AUG-2022,501314,4.74,4.82,-0.0167,0.1409,0.1405,2.6842
26-AUG-2022,501370,128.15,123.85,0.0341,0.0438,0.0438,0.8368
26-AUG-2022,501386,5.08,5.08,0.0000,0.0111,0.0110,0.2102
26-AUG-2022,501391,196.75,191.55,0.0268,0.0374,0.0373,0.7126
26-AUG-2022,501421,264.85,268.10,-0.0122,0.0306,0.0305,0.5827
26-AUG-2022,501430,760.00,749.50,0.0139,0.0335,0.0334,0.6381
26-AUG-2022,501477,156.65,156.65,0.0000,0.0318,0.0318,0.6075
26-AUG-2022,501622,28.65,28.65,0.0000,0.0356,0.0355,0.6782
26-AUG-2022,501630,19.20,19.20,0.0000,0.0025,0.0025,0.0478
26-AUG-2022,501700,73.95,74.00,-0.0007,0.0386,0.0385,0.7355
26-AUG-2022,501833,11.44,10.90,0.0484,0.0352,0.0353,0.6744
26-AUG-2022,501848,46.45,46.75,-0.0064,0.0383,0.0382,0.7298
26-AUG-2022,502015,14.09,14.46,-0.0259,0.0332,0.0332,0.6343
26-AUG-2022,502175,60.45,60.40,0.0008,0.0289,0.0288,0.5502
26-AUG-2022,502250,103.60,109.00,-0.0508,0.0219,0.0222,0.4241
26-AUG-2022,502281,25.35,24.15,0.0485,0.0417,0.0417,0.7967
26-AUG-2022,502294,48.50,49.75,-0.0254,0.0409,0.0408,0.7795
26-AUG-2022,502445,16.75,16.75,0.0000,0.0423,0.0422,0.8062
26-AUG-2022,502563,3.19,3.25,-0.0186,0.0302,0.0302,0.5770
26-AUG-2022,502587,67.10,68.75,-0.0243,0.0321,0.0321,0.6133
26-AUG-2022,502589,38.20,36.40,0.0483,0.0256,0.0257,0.4910
26-AUG-2022,502850,12.55,12.55,0.0000,0.0200,0.0199,0.3802
26-AUG-2022,502865,756.50,796.30,-0.0513,0.0357,0.0358,0.6840
