Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-SEP-2022,20MICRONS,106.15,106.15,0.0000,0.0391,0.0390,0.7451
05-SEP-2022,21STCENMGM,27.75,28.35,-0.0214,0.0185,0.0185,0.3534
05-SEP-2022,3IINFOLTD,47.15,47.55,-0.0084,0.0286,0.0286,0.5464
05-SEP-2022,3MINDIA,23243.95,23076.10,0.0072,0.0191,0.0191,0.3649
05-SEP-2022,3PLAND,18.55,18.00,0.0301,0.0398,0.0398,0.7604
05-SEP-2022,500009,29.30,29.15,0.0051,0.0330,0.0329,0.6286
05-SEP-2022,500012,95.25,90.85,0.0473,0.0310,0.0311,0.5942
05-SEP-2022,500014,8.57,8.26,0.0368,0.0475,0.0475,0.9075
05-SEP-2022,500016,16.00,15.72,0.0177,0.0341,0.0340,0.6496
05-SEP-2022,500028,9.75,9.80,-0.0051,0.0315,0.0314,0.5999
05-SEP-2022,500058,8.56,8.87,-0.0356,0.0304,0.0304,0.5808
05-SEP-2022,500068,8357.75,8402.85,-0.0054,0.0238,0.0237,0.4528
05-SEP-2022,500069,241.35,241.25,0.0004,0.0339,0.0338,0.6457
05-SEP-2022,500120,483.35,488.90,-0.0114,0.0328,0.0327,0.6247
05-SEP-2022,500123,4522.05,4261.00,0.0595,0.0208,0.0211,0.4031
05-SEP-2022,500142,8.20,7.80,0.0500,0.0347,0.0348,0.6649
05-SEP-2022,500143,79.45,79.50,-0.0006,0.0391,0.0390,0.7451
05-SEP-2022,500147,1355.70,1300.60,0.0415,0.0338,0.0339,0.6477
05-SEP-2022,500159,91.65,88.70,0.0327,0.0346,0.0346,0.6610
05-SEP-2022,500166,220.65,218.65,0.0091,0.0249,0.0248,0.4738
05-SEP-2022,500170,78.60,76.85,0.0225,0.0397,0.0397,0.7585
05-SEP-2022,500192,2.31,2.29,0.0087,0.0334,0.0334,0.6381
05-SEP-2022,500202,6.72,7.05,-0.0479,0.0240,0.0242,0.4623
05-SEP-2022,500206,28.55,27.15,0.0503,0.0437,0.0438,0.8368
05-SEP-2022,500211,8.47,8.36,0.0131,0.0389,0.0388,0.7413
05-SEP-2022,500213,140.65,135.30,0.0388,0.0360,0.0360,0.6878
05-SEP-2022,500220,153.15,153.25,-0.0007,0.0358,0.0357,0.6820
05-SEP-2022,500223,3.62,3.54,0.0223,0.0371,0.0371,0.7088
05-SEP-2022,500236,3.24,3.41,-0.0511,0.0374,0.0375,0.7164
05-SEP-2022,500239,39.20,39.50,-0.0076,0.0338,0.0337,0.6438
05-SEP-2022,500240,134.70,128.30,0.0487,0.0343,0.0344,0.6572
05-SEP-2022,500246,31.80,32.00,-0.0063,0.0388,0.0387,0.7394
05-SEP-2022,500248,5.14,4.90,0.0478,0.0446,0.0446,0.8521
05-SEP-2022,500264,324.15,316.20,0.0248,0.0336,0.0336,0.6419
05-SEP-2022,500267,128.95,130.05,-0.0085,0.0276,0.0276,0.5273
05-SEP-2022,500270,84.30,80.30,0.0486,0.0244,0.0246,0.4700
05-SEP-2022,500277,14.16,13.49,0.0485,0.0340,0.0341,0.6515
05-SEP-2022,500284,287.15,273.60,0.0483,0.0389,0.0390,0.7451
05-SEP-2022,500298,1537.10,1537.85,-0.0005,0.0252,0.0251,0.4795
05-SEP-2022,500306,67.35,66.20,0.0172,0.0360,0.0359,0.6859
05-SEP-2022,500307,390.85,388.50,0.0060,0.0206,0.0205,0.3917
05-SEP-2022,500319,58.40,57.60,0.0138,0.0408,0.0407,0.7776
05-SEP-2022,500346,36.85,36.15,0.0192,0.0370,0.0369,0.7050
05-SEP-2022,500357,25.55,24.75,0.0318,0.0358,0.0358,0.6840
05-SEP-2022,500358,4.48,4.71,-0.0501,0.0317,0.0318,0.6075
05-SEP-2022,500360,63.00,60.00,0.0488,0.0354,0.0354,0.6763
05-SEP-2022,500365,17.70,16.90,0.0463,0.0382,0.0382,0.7298
05-SEP-2022,500367,93.60,95.65,-0.0217,0.0284,0.0284,0.5426
05-SEP-2022,500370,43.65,40.00,0.0873,0.0400,0.0404,0.7718
05-SEP-2022,500388,26.30,25.85,0.0173,0.0297,0.0296,0.5655
05-SEP-2022,500414,114.20,108.80,0.0484,0.0368,0.0369,0.7050
05-SEP-2022,500422,20.30,20.05,0.0124,0.0419,0.0418,0.7986
05-SEP-2022,500426,4.02,3.54,0.1272,0.0358,0.0368,0.7031
05-SEP-2022,500449,30.50,30.25,0.0082,0.0332,0.0331,0.6324
05-SEP-2022,500450,270.65,271.00,-0.0013,0.0222,0.0222,0.4241
05-SEP-2022,500458,16.70,15.91,0.0485,0.0375,0.0375,0.7164
05-SEP-2022,501110,7.15,7.15,0.0000,0.0047,0.0047,0.0898
05-SEP-2022,501111,11.02,11.02,0.0000,0.0041,0.0041,0.0783
05-SEP-2022,501144,13.35,13.35,0.0000,0.0026,0.0026,0.0497
05-SEP-2022,501148,229.85,225.35,0.0198,0.0157,0.0157,0.2999
05-SEP-2022,501151,608.75,640.00,-0.0501,0.0081,0.0088,0.1681
05-SEP-2022,501261,280.00,280.00,0.0000,0.0007,0.0007,0.0134
05-SEP-2022,501270,1.34,1.34,0.0000,0.0067,0.0067,0.1280
05-SEP-2022,501298,1870.00,1850.00,0.0108,0.0231,0.0231,0.4413
05-SEP-2022,501311,12.56,11.97,0.0481,0.0258,0.0260,0.4967
05-SEP-2022,501314,4.81,4.80,0.0021,0.1392,0.1388,2.6518
05-SEP-2022,501351,82.35,82.35,0.0000,0.0113,0.0113,0.2159
05-SEP-2022,501370,127.20,135.00,-0.0595,0.0437,0.0438,0.8368
05-SEP-2022,501386,5.08,5.08,0.0000,0.0109,0.0109,0.2082
05-SEP-2022,501391,208.00,209.95,-0.0093,0.0376,0.0375,0.7164
05-SEP-2022,501421,238.80,240.00,-0.0050,0.0306,0.0305,0.5827
05-SEP-2022,501430,745.00,750.40,-0.0072,0.0331,0.0331,0.6324
05-SEP-2022,501477,164.00,156.40,0.0474,0.0318,0.0319,0.6094
05-SEP-2022,501622,31.50,30.00,0.0488,0.0356,0.0357,0.6820
05-SEP-2022,501630,19.20,19.20,0.0000,0.0025,0.0025,0.0478
05-SEP-2022,501700,68.65,70.50,-0.0266,0.0382,0.0381,0.7279
05-SEP-2022,501833,12.19,11.78,0.0342,0.0353,0.0353,0.6744
05-SEP-2022,501848,58.40,55.65,0.0482,0.0383,0.0384,0.7336
05-SEP-2022,501945,1.43,1.45,-0.0139,0.0000,0.0010,0.0191
05-SEP-2022,502015,14.09,14.03,0.0043,0.0328,0.0328,0.6266
05-SEP-2022,502175,64.05,62.40,0.0261,0.0288,0.0287,0.5483
05-SEP-2022,502250,113.65,108.30,0.0482,0.0222,0.0224,0.4280
05-SEP-2022,502271,13.35,14.05,-0.0511,0.0305,0.0306,0.5846
05-SEP-2022,502281,23.00,23.75,-0.0321,0.0415,0.0415,0.7929
05-SEP-2022,502294,47.30,48.80,-0.0312,0.0404,0.0404,0.7718
05-SEP-2022,502445,16.70,16.00,0.0428,0.0419,0.0419,0.8005
05-SEP-2022,502563,3.60,3.50,0.0282,0.0306,0.0306,0.5846
05-SEP-2022,502587,71.00,70.80,0.0028,0.0321,0.0321,0.6133
05-SEP-2022,502589,48.70,46.40,0.0484,0.0264,0.0265,0.5063
05-SEP-2022,502850,12.55,12.55,0.0000,0.0197,0.0197,0.3764
05-SEP-2022,502865,716.20,752.75,-0.0498,0.0361,0.0362,0.6916
05-SEP-2022,502873,110.75,113.20,-0.0219,0.0397,0.0396,0.7566
05-SEP-2022,502893,29.80,29.80,0.0000,0.0282,0.0281,0.5368
05-SEP-2022,502901,4200.00,4185.00,0.0036,0.0255,0.0254,0.4853
05-SEP-2022,502933,342.20,335.85,0.0187,0.0330,0.0329,0.6286
05-SEP-2022,502958,4456.70,4534.40,-0.0173,0.0286,0.0286,0.5464
05-SEP-2022,503092,24.25,25.50,-0.0503,0.0339,0.0340,0.6496
05-SEP-2022,503127,3976.00,3815.00,0.0413,0.0308,0.0308,0.5884
05-SEP-2022,503229,91.00,96.50,-0.0587,0.0427,0.0428,0.8177
05-SEP-2022,503349,2261.00,2323.65,-0.0273,0.0293,0.0293,0.5598
05-SEP-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
05-SEP-2022,503624,8.37,7.85,0.0641,0.0399,0.0401,0.7661
