Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-MAR-2022,20MICRONS,71.55,69.80,0.0248,0.0330,0.0330,0.6305
08-MAR-2022,21STCENMGM,27.40,28.10,-0.0252,0.0203,0.0203,0.3878
08-MAR-2022,3IINFOLTD,57.85,55.10,0.0487,0.0231,0.0233,0.4451
08-MAR-2022,3MINDIA,19902.10,19925.50,-0.0012,0.0185,0.0185,0.3534
08-MAR-2022,3PLAND,15.25,15.05,0.0132,0.0508,0.0506,0.9667
08-MAR-2022,500009,31.90,31.55,0.0110,0.0366,0.0366,0.6992
08-MAR-2022,500012,94.05,94.60,-0.0058,0.0333,0.0332,0.6343
08-MAR-2022,500014,6.08,6.05,0.0049,0.0459,0.0458,0.8750
08-MAR-2022,500016,9.89,10.15,-0.0259,0.0000,0.0018,0.0344
08-MAR-2022,500028,10.60,10.50,0.0095,0.0331,0.0330,0.6305
08-MAR-2022,500058,12.07,12.12,-0.0041,0.0324,0.0323,0.6171
08-MAR-2022,500068,5696.05,5466.05,0.0412,0.0232,0.0233,0.4451
08-MAR-2022,500069,248.25,244.95,0.0134,0.0314,0.0313,0.5980
08-MAR-2022,500120,270.70,253.50,0.0656,0.0315,0.0318,0.6075
08-MAR-2022,500123,3268.50,3302.60,-0.0104,0.0248,0.0247,0.4719
08-MAR-2022,500142,8.25,7.86,0.0484,0.0233,0.0235,0.4490
08-MAR-2022,500143,102.75,98.00,0.0473,0.0365,0.0366,0.6992
08-MAR-2022,500147,1654.90,1619.35,0.0217,0.0355,0.0355,0.6782
08-MAR-2022,500159,71.95,72.35,-0.0055,0.0360,0.0359,0.6859
08-MAR-2022,500166,193.55,194.80,-0.0064,0.0280,0.0280,0.5349
08-MAR-2022,500170,49.35,47.60,0.0361,0.0391,0.0391,0.7470
08-MAR-2022,500192,3.27,3.18,0.0279,0.0338,0.0337,0.6438
08-MAR-2022,500206,27.50,28.00,-0.0180,0.0376,0.0376,0.7183
08-MAR-2022,500211,7.00,6.98,0.0029,0.0392,0.0391,0.7470
08-MAR-2022,500213,97.20,99.00,-0.0183,0.0352,0.0352,0.6725
08-MAR-2022,500220,164.30,155.20,0.0570,0.0355,0.0357,0.6820
08-MAR-2022,500223,4.10,4.04,0.0147,0.0399,0.0398,0.7604
08-MAR-2022,500236,3.47,3.47,0.0000,0.0360,0.0359,0.6859
08-MAR-2022,500239,43.00,42.65,0.0082,0.0350,0.0349,0.6668
08-MAR-2022,500240,89.40,87.15,0.0255,0.0305,0.0305,0.5827
08-MAR-2022,500246,27.20,26.85,0.0130,0.0326,0.0326,0.6228
08-MAR-2022,500248,7.80,7.80,0.0000,0.0566,0.0565,1.0794
08-MAR-2022,500264,161.10,160.00,0.0069,0.0357,0.0356,0.6801
08-MAR-2022,500267,130.10,129.25,0.0066,0.0310,0.0309,0.5903
08-MAR-2022,500277,5.05,5.05,0.0000,0.0228,0.0228,0.4356
08-MAR-2022,500284,85.10,85.65,-0.0064,0.0349,0.0348,0.6649
08-MAR-2022,500298,1491.20,1476.85,0.0097,0.0281,0.0281,0.5368
08-MAR-2022,500306,58.50,57.85,0.0112,0.0376,0.0375,0.7164
08-MAR-2022,500307,375.80,363.75,0.0326,0.0232,0.0232,0.4432
