Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-OCT-2020,20MICRONS,28.50,28.25,0.0088,0.0319,0.0318,0.6075
01-OCT-2020,21STCENMGM,10.20,9.91,0.0288,0.0254,0.0254,0.4853
01-OCT-2020,3IINFOTECH,3.45,3.34,0.0324,0.0416,0.0415,0.7929
01-OCT-2020,3MINDIA,18231.00,18308.00,-0.0042,0.0230,0.0229,0.4375
01-OCT-2020,3PLAND,6.69,7.00,-0.0453,0.0740,0.0739,1.4119
01-OCT-2020,500009,19.45,18.65,0.0420,0.0362,0.0362,0.6916
01-OCT-2020,500012,34.40,33.35,0.0310,0.0372,0.0372,0.7107
01-OCT-2020,500014,1.15,1.14,0.0087,0.0362,0.0361,0.6897
01-OCT-2020,500016,6.42,6.75,-0.0501,0.0340,0.0341,0.6515
01-OCT-2020,500028,3.59,3.73,-0.0383,0.0366,0.0366,0.6992
01-OCT-2020,500058,0.81,0.78,0.0377,0.0320,0.0320,0.6114
01-OCT-2020,500068,3468.90,3402.15,0.0194,0.0280,0.0280,0.5349
01-OCT-2020,500069,63.40,63.40,0.0000,0.0338,0.0337,0.6438
01-OCT-2020,500120,421.40,419.95,0.0034,0.0416,0.0415,0.7929
01-OCT-2020,500123,2586.05,2588.55,-0.0010,0.0399,0.0398,0.7604
01-OCT-2020,500142,0.95,1.00,-0.0513,0.0259,0.0261,0.4986
01-OCT-2020,500143,11.10,11.60,-0.0441,0.0207,0.0209,0.3993
01-OCT-2020,500147,802.90,798.05,0.0061,0.0386,0.0385,0.7355
01-OCT-2020,500153,63.45,60.45,0.0484,0.0343,0.0344,0.6572
01-OCT-2020,500159,45.10,44.05,0.0236,0.0458,0.0457,0.8731
01-OCT-2020,500166,283.90,288.05,-0.0145,0.0329,0.0329,0.6286
01-OCT-2020,500168,847.75,850.30,-0.0030,0.0254,0.0254,0.4853
01-OCT-2020,500192,2.18,2.18,0.0000,0.0303,0.0302,0.5770
01-OCT-2020,500202,3.74,3.57,0.0465,0.0207,0.0209,0.3993
01-OCT-2020,500206,7.00,6.70,0.0438,0.0219,0.0221,0.4222
01-OCT-2020,500211,8.30,8.15,0.0182,0.0382,0.0381,0.7279
01-OCT-2020,500212,32.40,31.80,0.0187,0.0241,0.0240,0.4585
01-OCT-2020,500213,51.55,51.50,0.0010,0.0344,0.0343,0.6553
01-OCT-2020,500214,735.25,725.20,0.0138,0.0300,0.0299,0.5712
01-OCT-2020,500220,27.30,26.00,0.0488,0.0379,0.0379,0.7241
01-OCT-2020,500223,0.92,0.91,0.0109,0.0385,0.0384,0.7336
01-OCT-2020,500236,0.35,0.36,-0.0282,0.0234,0.0234,0.4471
01-OCT-2020,500239,23.60,23.30,0.0128,0.0341,0.0340,0.6496
01-OCT-2020,500240,21.00,21.05,-0.0024,0.0360,0.0360,0.6878
01-OCT-2020,500246,31.45,31.45,0.0000,0.0295,0.0294,0.5617
01-OCT-2020,500248,3.27,3.27,0.0000,0.1096,0.1094,2.0901
01-OCT-2020,500264,78.15,78.00,0.0019,0.0337,0.0336,0.6419
01-OCT-2020,500267,95.00,93.00,0.0213,0.0380,0.0379,0.7241
01-OCT-2020,500274,7.45,7.45,0.0000,0.0675,0.0673,1.2858
01-OCT-2020,500277,0.85,0.85,0.0000,0.0114,0.0114,0.2178
01-OCT-2020,500284,34.10,34.65,-0.0160,0.0358,0.0357,0.6820
01-OCT-2020,500298,2007.95,1993.65,0.0071,0.0391,0.0390,0.7451
01-OCT-2020,500306,4.75,4.54,0.0452,0.0508,0.0508,0.9705
01-OCT-2020,500307,241.25,240.15,0.0046,0.0193,0.0192,0.3668
01-OCT-2020,500319,22.70,23.15,-0.0196,0.0438,0.0437,0.8349
01-OCT-2020,500329,0.32,0.31,0.0317,0.0409,0.0409,0.7814
01-OCT-2020,500333,132.45,130.20,0.0171,0.0337,0.0336,0.6419
01-OCT-2020,500346,30.65,30.05,0.0198,0.0472,0.0471,0.8998
01-OCT-2020,500357,7.20,6.90,0.0426,0.0363,0.0364,0.6954
01-OCT-2020,500360,23.10,23.90,-0.0340,0.0393,0.0393,0.7508
01-OCT-2020,500365,9.22,9.06,0.0175,0.0424,0.0423,0.8081
01-OCT-2020,500367,39.95,38.60,0.0344,0.0332,0.0332,0.6343
