Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-FEB-2020,20MICRONS,34.90,34.80,0.0029,0.0253,0.0245,0.4681
05-FEB-2020,21STCENMGM,14.05,14.30,-0.0176,0.0213,0.0211,0.4031
05-FEB-2020,3IINFOTECH,2.25,2.31,-0.0263,0.0429,0.0421,0.8043
05-FEB-2020,3MINDIA,23081.80,23089.30,-0.0003,0.0154,0.0149,0.2847
05-FEB-2020,3PLAND,6.90,6.60,0.0445,0.0343,0.0350,0.6687
05-FEB-2020,500009,19.60,20.00,-0.0202,0.0364,0.0356,0.6801
05-FEB-2020,500012,29.65,30.15,-0.0167,0.0439,0.0428,0.8177
05-FEB-2020,500014,1.15,1.10,0.0445,0.0323,0.0332,0.6343
05-FEB-2020,500016,8.55,8.55,0.0000,0.0384,0.0372,0.7107
05-FEB-2020,500028,4.75,5.00,-0.0513,0.0352,0.0364,0.6954
05-FEB-2020,500058,0.51,0.51,0.0000,0.0322,0.0312,0.5961
05-FEB-2020,500068,4190.90,4501.35,-0.0715,0.0514,0.0528,1.0087
05-FEB-2020,500069,68.25,68.25,0.0000,0.0249,0.0241,0.4604
05-FEB-2020,500120,194.45,193.75,0.0036,0.0451,0.0437,0.8349
05-FEB-2020,500123,3022.85,2943.75,0.0265,0.0216,0.0219,0.4184
05-FEB-2020,500141,1.88,2.08,-0.1011,0.0557,0.0594,1.1348
05-FEB-2020,500142,1.90,1.90,0.0000,0.0260,0.0252,0.4814
05-FEB-2020,500143,18.00,17.45,0.0310,0.0355,0.0352,0.6725
05-FEB-2020,500147,909.15,938.00,-0.0312,0.0324,0.0323,0.6171
05-FEB-2020,500153,39.40,38.60,0.0205,0.0242,0.0240,0.4585
05-FEB-2020,500159,47.25,48.05,-0.0168,0.0391,0.0381,0.7279
05-FEB-2020,500166,189.25,186.70,0.0136,0.0295,0.0288,0.5502
05-FEB-2020,500168,1151.65,998.55,0.1426,0.0147,0.0377,0.7203
05-FEB-2020,500192,2.37,2.48,-0.0454,0.0285,0.0298,0.5693
05-FEB-2020,500202,6.71,6.71,0.0000,0.0179,0.0174,0.3324
05-FEB-2020,500206,6.70,6.70,0.0000,0.0160,0.0155,0.2961
05-FEB-2020,500211,10.39,10.18,0.0204,0.0344,0.0337,0.6438
05-FEB-2020,500212,23.75,25.00,-0.0513,0.0201,0.0232,0.4432
05-FEB-2020,500213,73.95,75.50,-0.0207,0.0251,0.0249,0.4757
05-FEB-2020,500214,931.95,930.00,0.0021,0.0257,0.0249,0.4757
05-FEB-2020,500220,35.35,35.15,0.0057,0.0330,0.0320,0.6114
05-FEB-2020,500223,0.88,0.81,0.0829,0.0291,0.0348,0.6649
05-FEB-2020,500236,0.40,0.40,0.0000,0.0281,0.0272,0.5197
05-FEB-2020,500239,29.15,28.15,0.0349,0.0375,0.0373,0.7126
05-FEB-2020,500240,32.00,32.95,-0.0293,0.0333,0.0331,0.6324
05-FEB-2020,500246,27.00,27.00,0.0000,0.0189,0.0183,0.3496
05-FEB-2020,500248,6.00,6.00,0.0000,0.0083,0.0080,0.1528
05-FEB-2020,500264,71.30,72.50,-0.0167,0.0534,0.0519,0.9915
05-FEB-2020,500267,130.65,132.75,-0.0159,0.0192,0.0190,0.3630
05-FEB-2020,500274,9.13,9.13,0.0000,0.0151,0.0146,0.2789
05-FEB-2020,500284,31.95,31.95,0.0000,0.0386,0.0374,0.7145
05-FEB-2020,500298,1883.40,1809.70,0.0399,0.0230,0.0243,0.4643
05-FEB-2020,500306,4.00,3.95,0.0126,0.0521,0.0506,0.9667
05-FEB-2020,500307,298.50,300.20,-0.0057,0.0275,0.0267,0.5101
05-FEB-2020,500319,23.55,24.30,-0.0314,0.0386,0.0382,0.7298
05-FEB-2020,500329,0.28,0.27,0.0364,0.0288,0.0293,0.5598
05-FEB-2020,500333,141.55,139.00,0.0182,0.0338,0.0331,0.6324
05-FEB-2020,500346,13.22,13.90,-0.0502,0.0330,0.0343,0.6553
05-FEB-2020,500357,12.01,11.47,0.0460,0.0339,0.0347,0.6629
05-FEB-2020,500358,6.52,6.52,0.0000,0.0054,0.0052,0.0993
05-FEB-2020,500360,38.55,39.40,-0.0218,0.0393,0.0385,0.7355
05-FEB-2020,500365,10.01,10.07,-0.0060,0.0332,0.0322,0.6152
05-FEB-2020,500367,34.95,35.55,-0.0170,0.0261,0.0256,0.4891
05-FEB-2020,500370,12.60,12.60,0.0000,0.0232,0.0225,0.4299
05-FEB-2020,500388,26.95,26.95,0.0000,0.0069,0.0067,0.1280
05-FEB-2020,500399,1.89,1.86,0.0160,0.0115,0.0118,0.2254
05-FEB-2020,500414,41.35,42.10,-0.0180,0.0549,0.0534,1.0202
05-FEB-2020,500421,3.04,3.04,0.0000,0.0059,0.0057,0.1089
05-FEB-2020,500422,18.85,18.85,0.0000,0.0319,0.0309,0.5903
05-FEB-2020,500426,10.25,10.74,-0.0467,0.0307,0.0319,0.6094
05-FEB-2020,500449,14.60,14.95,-0.0237,0.0258,0.0257,0.4910
05-FEB-2020,500450,142.50,142.50,0.0000,0.0072,0.0070,0.1337
05-FEB-2020,500456,10.12,10.15,-0.0030,0.0308,0.0299,0.5712
05-FEB-2020,500458,4.09,4.09,0.0000,0.0134,0.0130,0.2484
05-FEB-2020,500655,218.10,214.50,0.0166,0.0433,0.0422,0.8062
05-FEB-2020,500672,660.75,659.85,0.0014,0.0104,0.0101,0.1930
05-FEB-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
05-FEB-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
05-FEB-2020,501148,338.30,331.70,0.0197,0.0190,0.0190,0.3630
