Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-DEC-2020,20MICRONS,39.65,36.40,0.0855,0.0300,0.0306,0.5846
18-DEC-2020,21STCENMGM,10.45,10.59,-0.0133,0.0230,0.0229,0.4375
18-DEC-2020,3IINFOTECH,5.00,5.20,-0.0392,0.0399,0.0399,0.7623
18-DEC-2020,3MINDIA,21980.00,22665.00,-0.0307,0.0218,0.0219,0.4184
18-DEC-2020,3PLAND,10.65,10.74,-0.0084,0.0692,0.0691,1.3202
18-DEC-2020,500009,20.25,20.95,-0.0340,0.0378,0.0378,0.7222
18-DEC-2020,500012,48.05,48.30,-0.0052,0.0358,0.0357,0.6820
18-DEC-2020,500014,1.62,1.62,0.0000,0.0472,0.0471,0.8998
18-DEC-2020,500016,8.03,8.45,-0.0510,0.0341,0.0342,0.6534
18-DEC-2020,500028,5.29,5.56,-0.0498,0.0357,0.0358,0.6840
18-DEC-2020,500068,4008.65,4033.75,-0.0062,0.0266,0.0265,0.5063
18-DEC-2020,500069,98.35,100.40,-0.0206,0.0351,0.0351,0.6706
18-DEC-2020,500120,346.15,349.50,-0.0096,0.0386,0.0385,0.7355
18-DEC-2020,500123,2753.35,2720.35,0.0121,0.0363,0.0362,0.6916
18-DEC-2020,500142,0.82,0.82,0.0000,0.0257,0.0257,0.4910
18-DEC-2020,500143,20.90,22.00,-0.0513,0.0245,0.0247,0.4719
18-DEC-2020,500147,775.00,775.00,0.0000,0.0363,0.0362,0.6916
18-DEC-2020,500153,61.40,61.75,-0.0057,0.0326,0.0325,0.6209
18-DEC-2020,500159,52.75,51.10,0.0318,0.0426,0.0426,0.8139
18-DEC-2020,500166,258.60,259.55,-0.0037,0.0306,0.0306,0.5846
18-DEC-2020,500192,2.35,2.24,0.0479,0.0306,0.0307,0.5865
18-DEC-2020,500202,8.50,8.10,0.0482,0.0243,0.0245,0.4681
18-DEC-2020,500206,9.20,9.20,0.0000,0.0242,0.0241,0.4604
18-DEC-2020,500211,8.89,9.70,-0.0872,0.0385,0.0389,0.7432
18-DEC-2020,500212,27.10,27.10,0.0000,0.0222,0.0222,0.4241
18-DEC-2020,500213,65.00,65.65,-0.0100,0.0341,0.0340,0.6496
18-DEC-2020,500214,827.45,799.00,0.0350,0.0272,0.0273,0.5216
18-DEC-2020,500220,35.00,35.05,-0.0014,0.0379,0.0378,0.7222
18-DEC-2020,500223,0.88,0.90,-0.0225,0.0375,0.0374,0.7145
18-DEC-2020,500236,0.42,0.42,0.0000,0.0231,0.0230,0.4394
18-DEC-2020,500239,27.15,28.00,-0.0308,0.0336,0.0336,0.6419
18-DEC-2020,500240,27.55,27.95,-0.0144,0.0355,0.0354,0.6763
18-DEC-2020,500246,23.50,23.50,0.0000,0.0302,0.0301,0.5751
18-DEC-2020,500248,3.25,3.25,0.0000,0.0959,0.0957,1.8283
18-DEC-2020,500264,123.00,126.70,-0.0296,0.0352,0.0352,0.6725
18-DEC-2020,500267,126.85,109.40,0.1480,0.0357,0.0371,0.7088
18-DEC-2020,500274,7.40,7.40,0.0000,0.0590,0.0588,1.1234
18-DEC-2020,500277,0.98,0.97,0.0103,0.0103,0.0103,0.1968
18-DEC-2020,500284,32.80,32.00,0.0247,0.0351,0.0351,0.6706
18-DEC-2020,500298,2025.20,2026.25,-0.0005,0.0355,0.0354,0.6763
18-DEC-2020,500306,7.95,7.58,0.0477,0.0493,0.0493,0.9419
18-DEC-2020,500307,253.60,255.40,-0.0071,0.0185,0.0184,0.3515
18-DEC-2020,500319,25.20,25.25,-0.0020,0.0399,0.0398,0.7604
18-DEC-2020,500333,221.70,228.50,-0.0302,0.0348,0.0348,0.6649
18-DEC-2020,500346,25.45,25.05,0.0158,0.0421,0.0420,0.8024
18-DEC-2020,500357,8.38,7.99,0.0477,0.0359,0.0360,0.6878
18-DEC-2020,500358,2.76,2.85,-0.0321,0.0243,0.0244,0.4662
18-DEC-2020,500360,27.35,29.45,-0.0740,0.0383,0.0386,0.7375
18-DEC-2020,500365,12.01,11.86,0.0126,0.0417,0.0416,0.7948
18-DEC-2020,500367,53.50,53.85,-0.0065,0.0339,0.0338,0.6457
18-DEC-2020,500370,19.85,20.65,-0.0395,0.0314,0.0315,0.6018
18-DEC-2020,500388,17.85,18.75,-0.0492,0.0141,0.0145,0.2770
18-DEC-2020,500414,30.75,31.85,-0.0351,0.0370,0.0370,0.7069
18-DEC-2020,500422,17.77,17.64,0.0073,0.0393,0.0392,0.7489
18-DEC-2020,500426,11.15,10.90,0.0227,0.0326,0.0325,0.6209
18-DEC-2020,500449,19.62,19.11,0.0263,0.0405,0.0405,0.7738
18-DEC-2020,500450,247.00,240.00,0.0287,0.0228,0.0228,0.4356
18-DEC-2020,500456,11.96,12.01,-0.0042,0.0389,0.0388,0.7413
18-DEC-2020,500458,3.20,3.14,0.0189,0.0273,0.0273,0.5216
