Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JUL-2020,20MICRONS,32.45,32.50,-0.0015,0.0335,0.0334,0.6381
02-JUL-2020,21STCENMGM,11.22,11.10,0.0108,0.0280,0.0279,0.5330
02-JUL-2020,3IINFOTECH,2.71,2.87,-0.0574,0.0421,0.0422,0.8062
02-JUL-2020,3MINDIA,18648.30,18605.60,0.0023,0.0247,0.0246,0.4700
02-JUL-2020,3PLAND,5.57,6.45,-0.1467,0.0651,0.0658,1.2571
02-JUL-2020,500009,16.30,16.40,-0.0061,0.0344,0.0343,0.6553
02-JUL-2020,500012,22.35,20.45,0.0888,0.0340,0.0345,0.6591
02-JUL-2020,500014,1.79,1.71,0.0457,0.0368,0.0368,0.7031
02-JUL-2020,500016,5.20,5.42,-0.0414,0.0366,0.0366,0.6992
02-JUL-2020,500028,4.36,4.16,0.0470,0.0362,0.0363,0.6935
02-JUL-2020,500058,0.87,0.86,0.0116,0.0318,0.0317,0.6056
02-JUL-2020,500068,3419.95,3352.00,0.0201,0.0306,0.0306,0.5846
02-JUL-2020,500069,61.45,58.65,0.0466,0.0301,0.0302,0.5770
02-JUL-2020,500120,262.35,252.95,0.0365,0.0401,0.0401,0.7661
02-JUL-2020,500123,2258.60,2246.60,0.0053,0.0455,0.0454,0.8674
02-JUL-2020,500142,1.15,1.15,0.0000,0.0241,0.0240,0.4585
02-JUL-2020,500143,15.90,16.70,-0.0491,0.0247,0.0249,0.4757
02-JUL-2020,500147,503.70,494.95,0.0175,0.0359,0.0358,0.6840
02-JUL-2020,500153,38.55,37.55,0.0263,0.0351,0.0351,0.6706
02-JUL-2020,500159,40.45,40.60,-0.0037,0.0482,0.0481,0.9189
02-JUL-2020,500166,178.60,168.70,0.0570,0.0326,0.0328,0.6266
02-JUL-2020,500168,776.70,763.05,0.0177,0.0261,0.0261,0.4986
02-JUL-2020,500192,3.23,3.18,0.0156,0.0299,0.0298,0.5693
02-JUL-2020,500202,6.11,6.42,-0.0495,0.0138,0.0142,0.2713
02-JUL-2020,500206,6.04,5.76,0.0475,0.0194,0.0196,0.3745
02-JUL-2020,500211,9.40,8.98,0.0457,0.0408,0.0408,0.7795
02-JUL-2020,500212,24.80,24.80,0.0000,0.0210,0.0209,0.3993
02-JUL-2020,500213,54.50,53.00,0.0279,0.0356,0.0356,0.6801
