Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUL-2020,20MICRONS,32.30,32.05,0.0078,0.0331,0.0330,0.6305
10-JUL-2020,21STCENMGM,10.90,11.37,-0.0422,0.0277,0.0278,0.5311
10-JUL-2020,3IINFOTECH,2.64,2.75,-0.0408,0.0421,0.0421,0.8043
10-JUL-2020,3MINDIA,19504.20,19499.10,0.0003,0.0245,0.0244,0.4662
10-JUL-2020,3PLAND,4.59,6.45,-0.3402,0.0657,0.0698,1.3335
10-JUL-2020,500009,16.95,16.20,0.0453,0.0338,0.0339,0.6477
10-JUL-2020,500012,23.10,23.70,-0.0256,0.0351,0.0351,0.6706
10-JUL-2020,500014,1.62,1.65,-0.0183,0.0363,0.0362,0.6916
10-JUL-2020,500016,5.42,5.69,-0.0486,0.0364,0.0365,0.6973
10-JUL-2020,500028,3.93,3.92,0.0025,0.0363,0.0362,0.6916
10-JUL-2020,500058,0.91,0.90,0.0110,0.0312,0.0311,0.5942
10-JUL-2020,500068,3399.00,3425.00,-0.0076,0.0301,0.0300,0.5731
10-JUL-2020,500069,65.45,68.45,-0.0448,0.0301,0.0302,0.5770
10-JUL-2020,500120,335.05,336.20,-0.0034,0.0408,0.0407,0.7776
10-JUL-2020,500123,2188.40,2227.30,-0.0176,0.0449,0.0448,0.8559
10-JUL-2020,500142,1.05,1.10,-0.0465,0.0241,0.0243,0.4643
10-JUL-2020,500143,13.40,14.00,-0.0438,0.0251,0.0252,0.4814
10-JUL-2020,500147,509.40,507.05,0.0046,0.0354,0.0353,0.6744
10-JUL-2020,500153,38.75,38.40,0.0091,0.0346,0.0345,0.6591
10-JUL-2020,500159,41.30,42.50,-0.0286,0.0477,0.0476,0.9094
10-JUL-2020,500166,220.40,215.60,0.0220,0.0334,0.0334,0.6381
10-JUL-2020,500168,799.10,801.55,-0.0031,0.0259,0.0258,0.4929
10-JUL-2020,500192,2.85,2.85,0.0000,0.0298,0.0297,0.5674
10-JUL-2020,500202,4.85,5.05,-0.0404,0.0156,0.0158,0.3019
10-JUL-2020,500206,5.73,5.92,-0.0326,0.0206,0.0207,0.3955
10-JUL-2020,500211,9.45,9.74,-0.0302,0.0405,0.0405,0.7738
10-JUL-2020,500212,21.40,21.40,0.0000,0.0213,0.0212,0.4050
10-JUL-2020,500213,55.10,56.10,-0.0180,0.0352,0.0351,0.6706
10-JUL-2020,500214,672.05,674.05,-0.0030,0.0307,0.0306,0.5846
10-JUL-2020,500220,27.75,26.70,0.0386,0.0402,0.0402,0.7680
