Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-SEP-2020,20MICRONS,27.30,28.25,-0.0342,0.0317,0.0317,0.6056
22-SEP-2020,21STCENMGM,10.50,10.37,0.0125,0.0257,0.0257,0.4910
22-SEP-2020,3IINFOTECH,3.09,3.24,-0.0474,0.0415,0.0415,0.7929
22-SEP-2020,3MINDIA,18148.90,18239.75,-0.0050,0.0233,0.0232,0.4432
22-SEP-2020,3PLAND,6.05,6.56,-0.0809,0.0743,0.0743,1.4195
22-SEP-2020,500009,18.75,18.90,-0.0080,0.0359,0.0358,0.6840
22-SEP-2020,500012,30.60,31.85,-0.0400,0.0371,0.0371,0.7088
22-SEP-2020,500014,1.05,1.10,-0.0465,0.0358,0.0358,0.6840
22-SEP-2020,500016,6.77,7.12,-0.0504,0.0340,0.0341,0.6515
22-SEP-2020,500028,3.84,3.78,0.0157,0.0365,0.0364,0.6954
22-SEP-2020,500058,0.60,0.58,0.0339,0.0316,0.0316,0.6037
22-SEP-2020,500068,3428.75,3443.85,-0.0044,0.0284,0.0283,0.5407
22-SEP-2020,500069,66.80,73.25,-0.0922,0.0337,0.0342,0.6534
22-SEP-2020,500120,422.05,441.40,-0.0448,0.0421,0.0422,0.8062
22-SEP-2020,500123,2602.90,2548.90,0.0210,0.0404,0.0403,0.7699
22-SEP-2020,500142,1.05,1.05,0.0000,0.0261,0.0261,0.4986
22-SEP-2020,500143,12.80,12.80,0.0000,0.0205,0.0204,0.3897
22-SEP-2020,500147,735.35,731.25,0.0056,0.0377,0.0376,0.7183
22-SEP-2020,500153,53.50,55.00,-0.0277,0.0343,0.0343,0.6553
22-SEP-2020,500159,47.95,48.20,-0.0052,0.0458,0.0457,0.8731
22-SEP-2020,500166,279.30,286.30,-0.0248,0.0332,0.0331,0.6324
22-SEP-2020,500168,883.15,892.40,-0.0104,0.0253,0.0252,0.4814
22-SEP-2020,500192,2.20,2.10,0.0465,0.0304,0.0305,0.5827
22-SEP-2020,500202,3.57,3.57,0.0000,0.0211,0.0210,0.4012
22-SEP-2020,500206,6.90,6.90,0.0000,0.0219,0.0218,0.4165
22-SEP-2020,500211,8.51,8.88,-0.0426,0.0384,0.0385,0.7355
22-SEP-2020,500212,26.75,25.50,0.0479,0.0232,0.0234,0.4471
22-SEP-2020,500213,49.50,51.80,-0.0454,0.0345,0.0346,0.6610
22-SEP-2020,500214,692.80,699.55,-0.0097,0.0303,0.0302,0.5770
22-SEP-2020,500220,26.45,25.20,0.0484,0.0380,0.0380,0.7260
22-SEP-2020,500223,0.95,0.97,-0.0208,0.0388,0.0388,0.7413
22-SEP-2020,500236,0.34,0.34,0.0000,0.0236,0.0236,0.4509
22-SEP-2020,500239,21.70,21.75,-0.0023,0.0344,0.0343,0.6553
22-SEP-2020,500240,21.50,20.85,0.0307,0.0360,0.0359,0.6859
22-SEP-2020,500246,30.30,28.90,0.0473,0.0297,0.0298,0.5693
22-SEP-2020,500248,3.27,3.27,0.0000,0.1116,0.1113,2.1264
22-SEP-2020,500264,75.30,77.85,-0.0333,0.0340,0.0340,0.6496
22-SEP-2020,500267,93.70,90.30,0.0370,0.0383,0.0383,0.7317
22-SEP-2020,500274,7.45,7.45,0.0000,0.0687,0.0685,1.3087
22-SEP-2020,500277,0.85,0.85,0.0000,0.0116,0.0116,0.2216
22-SEP-2020,500284,36.90,37.00,-0.0027,0.0358,0.0357,0.6820
22-SEP-2020,500298,1978.00,2043.40,-0.0325,0.0396,0.0396,0.7566
22-SEP-2020,500306,3.49,3.58,-0.0255,0.0489,0.0488,0.9323
22-SEP-2020,500307,240.45,240.70,-0.0010,0.0196,0.0196,0.3745
22-SEP-2020,500319,22.20,22.85,-0.0289,0.0444,0.0444,0.8483
22-SEP-2020,500329,0.33,0.34,-0.0299,0.0413,0.0413,0.7890
22-SEP-2020,500333,132.05,130.45,0.0122,0.0342,0.0342,0.6534
22-SEP-2020,500346,32.75,33.40,-0.0197,0.0479,0.0478,0.9132
22-SEP-2020,500357,7.23,6.89,0.0482,0.0365,0.0366,0.6992
22-SEP-2020,500358,3.77,3.96,-0.0492,0.0244,0.0246,0.4700
22-SEP-2020,500360,22.30,24.35,-0.0879,0.0392,0.0396,0.7566
22-SEP-2020,500365,9.02,9.27,-0.0273,0.0431,0.0430,0.8215
22-SEP-2020,500367,38.30,38.55,-0.0065,0.0329,0.0328,0.6266
22-SEP-2020,500370,16.35,16.35,0.0000,0.0287,0.0287,0.5483
22-SEP-2020,500388,28.00,28.00,0.0000,0.0122,0.0122,0.2331
22-SEP-2020,500399,2.62,2.50,0.0469,0.0266,0.0267,0.5101
22-SEP-2020,500414,26.00,26.05,-0.0019,0.0387,0.0386,0.7375
22-SEP-2020,500422,13.95,13.50,0.0328,0.0377,0.0376,0.7183
22-SEP-2020,500426,6.16,6.05,0.0180,0.0340,0.0339,0.6477
22-SEP-2020,500449,13.81,13.39,0.0309,0.0441,0.0441,0.8425
22-SEP-2020,500450,219.75,220.00,-0.0011,0.0215,0.0214,0.4088
22-SEP-2020,500456,9.88,10.16,-0.0279,0.0416,0.0416,0.7948
22-SEP-2020,500458,1.59,1.67,-0.0491,0.0221,0.0223,0.4260
22-SEP-2020,500655,252.80,256.30,-0.0137,0.0289,0.0288,0.5502
22-SEP-2020,500672,625.35,631.90,-0.0104,0.0201,0.0200,0.3821
22-SEP-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
22-SEP-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
22-SEP-2020,501148,225.80,230.30,-0.0197,0.0183,0.0183,0.3496
22-SEP-2020,501151,636.05,636.05,0.0000,0.0077,0.0077,0.1471
22-SEP-2020,501261,280.55,280.55,0.0000,0.0024,0.0024,0.0459
22-SEP-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
22-SEP-2020,501298,821.50,841.20,-0.0237,0.0246,0.0246,0.4700
22-SEP-2020,501311,1.90,1.90,0.0000,0.0231,0.0230,0.4394
22-SEP-2020,501314,13.36,13.63,-0.0200,0.0256,0.0256,0.4891
22-SEP-2020,501351,32.60,32.60,0.0000,0.0019,0.0019,0.0363
22-SEP-2020,501370,55.80,58.00,-0.0387,0.0434,0.0434,0.8292
22-SEP-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
22-SEP-2020,501391,142.65,147.00,-0.0300,0.0354,0.0354,0.6763
22-SEP-2020,501421,114.95,114.95,0.0000,0.0220,0.0219,0.4184
22-SEP-2020,501423,582.90,608.40,-0.0428,0.0348,0.0349,0.6668
22-SEP-2020,501430,630.00,632.90,-0.0046,0.0385,0.0384,0.7336
22-SEP-2020,501477,33.00,33.00,0.0000,0.0192,0.0192,0.3668
22-SEP-2020,501622,32.50,32.50,0.0000,0.0423,0.0422,0.8062
22-SEP-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
22-SEP-2020,501700,23.50,24.00,-0.0211,0.0284,0.0284,0.5426
22-SEP-2020,501831,189.40,191.20,-0.0095,0.0337,0.0337,0.6438
22-SEP-2020,501833,4.18,4.38,-0.0467,0.0367,0.0368,0.7031
22-SEP-2020,501945,1.96,1.96,0.0000,0.0034,0.0034,0.0650
22-SEP-2020,502015,13.00,13.04,-0.0031,0.0448,0.0447,0.8540
22-SEP-2020,502175,39.70,40.30,-0.0150,0.0349,0.0348,0.6649
