Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JUL-2020,20MICRONS,33.45,32.30,0.0350,0.0330,0.0330,0.6305
13-JUL-2020,21STCENMGM,11.08,10.90,0.0164,0.0278,0.0278,0.5311
13-JUL-2020,3IINFOTECH,2.55,2.64,-0.0347,0.0421,0.0421,0.8043
13-JUL-2020,3MINDIA,19936.15,19504.20,0.0219,0.0244,0.0244,0.4662
13-JUL-2020,3PLAND,4.59,4.59,0.0000,0.0698,0.0696,1.3297
13-JUL-2020,500009,17.75,16.95,0.0461,0.0339,0.0340,0.6496
13-JUL-2020,500012,22.25,23.10,-0.0375,0.0351,0.0351,0.6706
13-JUL-2020,500014,1.62,1.62,0.0000,0.0362,0.0361,0.6897
13-JUL-2020,500016,5.68,5.42,0.0469,0.0365,0.0366,0.6992
13-JUL-2020,500028,3.77,3.93,-0.0416,0.0362,0.0362,0.6916
13-JUL-2020,500058,0.92,0.91,0.0109,0.0311,0.0310,0.5923
13-JUL-2020,500068,3415.00,3399.00,0.0047,0.0300,0.0299,0.5712
13-JUL-2020,500069,63.30,65.45,-0.0334,0.0302,0.0302,0.5770
13-JUL-2020,500120,337.25,335.05,0.0065,0.0407,0.0406,0.7757
13-JUL-2020,500123,2239.70,2188.40,0.0232,0.0448,0.0447,0.8540
13-JUL-2020,500142,1.00,1.05,-0.0488,0.0243,0.0245,0.4681
13-JUL-2020,500143,13.40,13.40,0.0000,0.0252,0.0251,0.4795
13-JUL-2020,500147,503.00,509.40,-0.0126,0.0353,0.0352,0.6725
13-JUL-2020,500153,38.95,38.75,0.0051,0.0345,0.0344,0.6572
13-JUL-2020,500159,41.35,41.30,0.0012,0.0476,0.0475,0.9075
13-JUL-2020,500166,223.95,220.40,0.0160,0.0334,0.0333,0.6362
13-JUL-2020,500168,798.90,799.10,-0.0003,0.0258,0.0257,0.4910
13-JUL-2020,500192,2.71,2.85,-0.0504,0.0297,0.0298,0.5693
13-JUL-2020,500202,4.85,4.85,0.0000,0.0158,0.0158,0.3019
13-JUL-2020,500206,5.45,5.73,-0.0501,0.0207,0.0209,0.3993
13-JUL-2020,500211,9.50,9.45,0.0053,0.0405,0.0404,0.7718
13-JUL-2020,500212,21.40,21.40,0.0000,0.0212,0.0211,0.4031
13-JUL-2020,500213,57.00,55.10,0.0339,0.0351,0.0351,0.6706
13-JUL-2020,500214,665.35,672.05,-0.0100,0.0306,0.0305,0.5827
13-JUL-2020,500220,28.00,27.75,0.0090,0.0402,0.0401,0.7661
13-JUL-2020,500223,1.45,1.47,-0.0137,0.0422,0.0421,0.8043
13-JUL-2020,500236,0.31,0.30,0.0328,0.0253,0.0253,0.4834
13-JUL-2020,500239,27.25,27.40,-0.0055,0.0358,0.0357,0.6820
13-JUL-2020,500240,21.00,21.15,-0.0071,0.0366,0.0365,0.6973
13-JUL-2020,500246,28.70,28.70,0.0000,0.0270,0.0269,0.5139
13-JUL-2020,500248,3.48,3.66,-0.0504,0.1265,0.1262,2.4110
13-JUL-2020,500264,89.25,90.50,-0.0139,0.0386,0.0385,0.7355
13-JUL-2020,500267,81.85,83.45,-0.0194,0.0385,0.0384,0.7336
13-JUL-2020,500274,7.45,7.45,0.0000,0.0777,0.0775,1.4806
13-JUL-2020,500277,0.82,0.83,-0.0121,0.0137,0.0137,0.2617
13-JUL-2020,500284,32.60,31.30,0.0407,0.0349,0.0349,0.6668
13-JUL-2020,500298,2103.70,2158.80,-0.0259,0.0415,0.0414,0.7909
13-JUL-2020,500306,4.01,3.97,0.0100,0.0516,0.0515,0.9839
13-JUL-2020,500307,249.55,240.60,0.0365,0.0209,0.0210,0.4012
13-JUL-2020,500319,27.40,30.00,-0.0907,0.0398,0.0402,0.7680
13-JUL-2020,500329,0.42,0.44,-0.0465,0.0435,0.0435,0.8311
13-JUL-2020,500333,117.65,117.15,0.0043,0.0339,0.0338,0.6457
13-JUL-2020,500346,13.25,13.90,-0.0479,0.0489,0.0489,0.9342
13-JUL-2020,500357,9.21,8.80,0.0455,0.0363,0.0364,0.6954
13-JUL-2020,500358,3.43,3.61,-0.0511,0.0176,0.0179,0.3420
13-JUL-2020,500360,24.00,24.90,-0.0368,0.0385,0.0385,0.7355
13-JUL-2020,500365,8.50,8.72,-0.0256,0.0469,0.0468,0.8941
13-JUL-2020,500367,37.80,36.85,0.0255,0.0339,0.0339,0.6477
13-JUL-2020,500370,10.50,10.50,0.0000,0.0247,0.0246,0.4700
13-JUL-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
13-JUL-2020,500399,2.77,2.73,0.0145,0.0254,0.0254,0.4853
13-JUL-2020,500414,20.65,20.60,0.0024,0.0387,0.0386,0.7375
13-JUL-2020,500422,10.64,11.00,-0.0333,0.0375,0.0375,0.7164
13-JUL-2020,500426,9.10,8.70,0.0450,0.0343,0.0344,0.6572
13-JUL-2020,500449,14.73,15.50,-0.0510,0.0464,0.0464,0.8865
13-JUL-2020,500450,214.00,214.00,0.0000,0.0203,0.0202,0.3859
13-JUL-2020,500456,10.07,11.44,-0.1276,0.0397,0.0406,0.7757
13-JUL-2020,500458,2.54,2.54,0.0000,0.0164,0.0164,0.3133
13-JUL-2020,500655,223.75,218.00,0.0260,0.0297,0.0297,0.5674
13-JUL-2020,500672,566.65,560.80,0.0104,0.0205,0.0205,0.3917
13-JUL-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,501148,255.15,260.35,-0.0202,0.0183,0.0183,0.3496
13-JUL-2020,501151,577.00,577.00,0.0000,0.0066,0.0066,0.1261
13-JUL-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
13-JUL-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,501298,838.40,850.00,-0.0137,0.0250,0.0250,0.4776
13-JUL-2020,501311,1.83,1.83,0.0000,0.0254,0.0253,0.4834
13-JUL-2020,501314,6.84,6.71,0.0192,0.0275,0.0275,0.5254
13-JUL-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
13-JUL-2020,501370,59.20,56.50,0.0467,0.0461,0.0461,0.8807
13-JUL-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,501391,132.65,126.35,0.0487,0.0348,0.0349,0.6668
13-JUL-2020,501421,225.00,225.00,0.0000,0.0193,0.0193,0.3687
13-JUL-2020,501423,404.40,412.65,-0.0202,0.0350,0.0349,0.6668
13-JUL-2020,501430,666.15,670.00,-0.0058,0.0402,0.0401,0.7661
13-JUL-2020,501477,36.00,36.00,0.0000,0.0183,0.0183,0.3496
13-JUL-2020,501622,31.80,31.80,0.0000,0.0481,0.0480,0.9170
13-JUL-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,501700,24.60,24.20,0.0164,0.0282,0.0282,0.5388
13-JUL-2020,501831,212.65,252.20,-0.1706,0.0345,0.0365,0.6973
13-JUL-2020,501833,3.75,3.94,-0.0494,0.0368,0.0369,0.7050
13-JUL-2020,501945,1.90,1.90,0.0000,0.0037,0.0037,0.0707
13-JUL-2020,502015,13.60,13.66,-0.0044,0.0466,0.0465,0.8884
13-JUL-2020,502175,42.30,42.65,-0.0082,0.0369,0.0368,0.7031
13-JUL-2020,502250,205.00,205.00,0.0000,0.0152,0.0152,0.2904
13-JUL-2020,502281,8.71,8.30,0.0482,0.0391,0.0392,0.7489
13-JUL-2020,502294,44.90,44.90,0.0000,0.0076,0.0076,0.1452
13-JUL-2020,502445,12.97,12.97,0.0000,0.0394,0.0393,0.7508
13-JUL-2020,502460,34.00,34.00,0.0000,0.0150,0.0150,0.2866
13-JUL-2020,502563,3.55,3.55,0.0000,0.0066,0.0066,0.1261
13-JUL-2020,502587,76.10,75.60,0.0066,0.0491,0.0490,0.9361
13-JUL-2020,502589,29.25,30.35,-0.0369,0.0182,0.0183,0.3496
13-JUL-2020,502850,16.60,16.60,0.0000,0.0694,0.0692,1.3221
13-JUL-2020,502865,1069.70,1079.65,-0.0093,0.0343,0.0342,0.6534
13-JUL-2020,502873,18.15,18.25,-0.0055,0.0377,0.0376,0.7183
13-JUL-2020,502893,15.15,14.45,0.0473,0.0149,0.0152,0.2904
13-JUL-2020,502901,2200.00,2235.00,-0.0158,0.0274,0.0274,0.5235
13-JUL-2020,502933,16.55,15.80,0.0464,0.0256,0.0257,0.4910
13-JUL-2020,502958,1580.00,1595.00,-0.0094,0.0424,0.0423,0.8081
13-JUL-2020,503015,56.95,59.90,-0.0505,0.0280,0.0282,0.5388
13-JUL-2020,503127,1375.00,1375.00,0.0000,0.0199,0.0199,0.3802
13-JUL-2020,503162,62.30,63.00,-0.0112,0.0373,0.0372,0.7107
13-JUL-2020,503229,32.55,32.55,0.0000,0.0264,0.0263,0.5025
13-JUL-2020,503349,1952.90,1947.15,0.0029,0.0352,0.0351,0.6706
13-JUL-2020,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,503624,9.50,9.50,0.0000,0.0199,0.0199,0.3802
13-JUL-2020,503635,12.00,12.00,0.0000,0.0044,0.0044,0.0841
13-JUL-2020,503641,9.26,8.82,0.0487,0.0295,0.0296,0.5655
13-JUL-2020,503657,7.23,7.18,0.0069,0.0367,0.0366,0.6992
13-JUL-2020,503659,22.40,22.40,0.0000,0.0117,0.0117,0.2235
13-JUL-2020,503663,2.03,2.03,0.0000,0.0204,0.0203,0.3878
13-JUL-2020,503669,7.25,7.25,0.0000,0.0172,0.0172,0.3286
13-JUL-2020,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,503675,3.41,3.41,0.0000,0.0067,0.0067,0.1280
13-JUL-2020,503681,9.09,9.09,0.0000,0.0082,0.0082,0.1567
13-JUL-2020,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,503691,11.41,11.41,0.0000,0.0198,0.0198,0.3783
13-JUL-2020,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
13-JUL-2020,503772,10.84,10.84,0.0000,0.0178,0.0178,0.3401
13-JUL-2020,503776,28.05,28.05,0.0000,0.0292,0.0291,0.5560
13-JUL-2020,503804,100.00,102.00,-0.0198,0.0345,0.0344,0.6572
13-JUL-2020,503816,7.46,7.53,-0.0093,0.0272,0.0271,0.5177
13-JUL-2020,503831,136.30,136.25,0.0004,0.0298,0.0297,0.5674
13-JUL-2020,503837,1.70,1.62,0.0482,0.0242,0.0244,0.4662
13-JUL-2020,503863,4.52,4.52,0.0000,0.0100,0.0100,0.1910
13-JUL-2020,504000,38.85,39.00,-0.0039,0.0366,0.0365,0.6973
13-JUL-2020,504028,26.95,28.55,-0.0577,0.0394,0.0395,0.7546
13-JUL-2020,504076,10.49,10.49,0.0000,0.0318,0.0317,0.6056
13-JUL-2020,504080,78.40,78.40,0.0000,0.0098,0.0098,0.1872
13-JUL-2020,504084,3030.00,2894.50,0.0458,0.0278,0.0279,0.5330
13-JUL-2020,504092,10.88,10.37,0.0480,0.0386,0.0387,0.7394
13-JUL-2020,504093,154.55,161.35,-0.0431,0.0295,0.0296,0.5655
13-JUL-2020,504132,99.05,100.45,-0.0140,0.0458,0.0457,0.8731
13-JUL-2020,504176,218.40,214.55,0.0178,0.0486,0.0485,0.9266
13-JUL-2020,504180,4.70,4.70,0.0000,0.0286,0.0285,0.5445
13-JUL-2020,504240,44.90,42.80,0.0479,0.0309,0.0310,0.5923
13-JUL-2020,504258,234.45,231.90,0.0109,0.0296,0.0295,0.5636
13-JUL-2020,504273,9.60,10.05,-0.0458,0.0234,0.0236,0.4509
13-JUL-2020,504335,0.52,0.54,-0.0377,0.0341,0.0341,0.6515
13-JUL-2020,504340,0.81,0.81,0.0000,0.0127,0.0127,0.2426
13-JUL-2020,504341,25.55,26.75,-0.0459,0.0468,0.0468,0.8941
13-JUL-2020,504351,0.19,0.19,0.0000,0.0049,0.0049,0.0936
