Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-SEP-2020,20MICRONS,26.20,26.60,-0.0152,0.0317,0.0316,0.6037
24-SEP-2020,21STCENMGM,10.19,10.40,-0.0204,0.0256,0.0256,0.4891
24-SEP-2020,3IINFOTECH,3.05,3.18,-0.0417,0.0415,0.0415,0.7929
24-SEP-2020,3MINDIA,18363.90,18572.60,-0.0113,0.0232,0.0232,0.4432
24-SEP-2020,3PLAND,7.09,7.09,0.0000,0.0750,0.0748,1.4291
24-SEP-2020,500009,17.00,17.85,-0.0488,0.0359,0.0359,0.6859
24-SEP-2020,500012,30.20,31.75,-0.0501,0.0371,0.0372,0.7107
24-SEP-2020,500014,1.05,1.10,-0.0465,0.0359,0.0360,0.6878
24-SEP-2020,500016,6.77,6.77,0.0000,0.0340,0.0340,0.6496
24-SEP-2020,500028,3.52,3.70,-0.0499,0.0364,0.0365,0.6973
24-SEP-2020,500058,0.66,0.63,0.0465,0.0317,0.0318,0.6075
24-SEP-2020,500068,3356.00,3422.00,-0.0195,0.0283,0.0282,0.5388
24-SEP-2020,500069,66.50,66.50,0.0000,0.0341,0.0340,0.6496
24-SEP-2020,500120,427.80,427.70,0.0002,0.0421,0.0420,0.8024
24-SEP-2020,500123,2590.90,2656.05,-0.0248,0.0402,0.0402,0.7680
24-SEP-2020,500142,1.05,1.05,0.0000,0.0260,0.0259,0.4948
24-SEP-2020,500143,12.80,12.80,0.0000,0.0204,0.0203,0.3878
24-SEP-2020,500147,679.40,703.40,-0.0347,0.0376,0.0376,0.7183
24-SEP-2020,500153,51.85,53.20,-0.0257,0.0342,0.0341,0.6515
24-SEP-2020,500159,48.60,45.55,0.0648,0.0458,0.0459,0.8769
24-SEP-2020,500166,272.35,280.80,-0.0306,0.0331,0.0330,0.6305
24-SEP-2020,500168,838.85,877.55,-0.0451,0.0251,0.0253,0.4834
24-SEP-2020,500192,2.10,2.09,0.0048,0.0307,0.0306,0.5846
24-SEP-2020,500202,3.57,3.57,0.0000,0.0210,0.0209,0.3993
24-SEP-2020,500206,7.20,7.02,0.0253,0.0218,0.0218,0.4165
24-SEP-2020,500211,7.94,8.31,-0.0455,0.0384,0.0384,0.7336
24-SEP-2020,500212,29.45,28.05,0.0487,0.0236,0.0238,0.4547
24-SEP-2020,500213,47.80,49.85,-0.0420,0.0345,0.0346,0.6610
24-SEP-2020,500214,704.75,683.40,0.0308,0.0302,0.0302,0.5770
24-SEP-2020,500220,25.75,27.10,-0.0511,0.0380,0.0380,0.7260
24-SEP-2020,500223,0.91,0.95,-0.0430,0.0387,0.0387,0.7394
