Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-NOV-2020,20MICRONS,31.00,30.85,0.0049,0.0302,0.0301,0.5751
14-NOV-2020,21STCENMGM,9.85,9.70,0.0153,0.0240,0.0240,0.4585
14-NOV-2020,3IINFOTECH,3.20,3.10,0.0317,0.0396,0.0396,0.7566
14-NOV-2020,3MINDIA,20497.70,20681.25,-0.0089,0.0219,0.0219,0.4184
14-NOV-2020,3PLAND,7.00,7.00,0.0000,0.0701,0.0700,1.3373
14-NOV-2020,500009,23.10,22.45,0.0285,0.0385,0.0385,0.7355
14-NOV-2020,500012,31.45,30.50,0.0307,0.0360,0.0360,0.6878
14-NOV-2020,500014,0.92,1.01,-0.0933,0.0415,0.0419,0.8005
14-NOV-2020,500016,5.50,5.50,0.0000,0.0335,0.0334,0.6381
14-NOV-2020,500028,3.94,3.80,0.0362,0.0360,0.0360,0.6878
14-NOV-2020,500058,1.42,1.40,0.0142,0.0307,0.0306,0.5846
14-NOV-2020,500068,3650.10,3626.00,0.0066,0.0267,0.0267,0.5101
14-NOV-2020,500069,71.45,74.70,-0.0445,0.0345,0.0346,0.6610
14-NOV-2020,500120,356.25,348.50,0.0220,0.0405,0.0404,0.7718
14-NOV-2020,500123,2456.10,2427.80,0.0116,0.0381,0.0380,0.7260
14-NOV-2020,500142,0.92,0.92,0.0000,0.0259,0.0259,0.4948
14-NOV-2020,500143,12.01,11.44,0.0486,0.0217,0.0220,0.4203
14-NOV-2020,500147,742.60,744.00,-0.0019,0.0376,0.0375,0.7164
14-NOV-2020,500153,67.50,69.15,-0.0242,0.0338,0.0338,0.6457
14-NOV-2020,500159,45.45,44.05,0.0313,0.0441,0.0440,0.8406
14-NOV-2020,500166,272.90,271.70,0.0044,0.0317,0.0316,0.6037
14-NOV-2020,500192,1.90,1.90,0.0000,0.0295,0.0294,0.5617
14-NOV-2020,500202,7.35,7.35,0.0000,0.0233,0.0233,0.4451
14-NOV-2020,500206,10.33,10.33,0.0000,0.0245,0.0245,0.4681
14-NOV-2020,500211,6.79,6.70,0.0133,0.0375,0.0374,0.7145
14-NOV-2020,500212,29.50,29.50,0.0000,0.0225,0.0224,0.4280
14-NOV-2020,500213,53.90,53.85,0.0009,0.0331,0.0330,0.6305
14-NOV-2020,500214,764.70,763.80,0.0012,0.0281,0.0280,0.5349
14-NOV-2020,500220,34.15,32.55,0.0480,0.0388,0.0389,0.7432
14-NOV-2020,500223,0.80,0.79,0.0126,0.0372,0.0371,0.7088
14-NOV-2020,500236,0.28,0.28,0.0000,0.0229,0.0229,0.4375
14-NOV-2020,500239,20.40,19.80,0.0299,0.0330,0.0329,0.6286
14-NOV-2020,500240,20.80,20.85,-0.0024,0.0357,0.0356,0.6801
14-NOV-2020,500246,27.00,27.00,0.0000,0.0301,0.0301,0.5751
14-NOV-2020,500248,3.11,3.11,0.0000,0.1015,0.1012,1.9334
14-NOV-2020,500264,83.55,83.00,0.0066,0.0335,0.0334,0.6381
14-NOV-2020,500267,90.00,89.10,0.0101,0.0363,0.0362,0.6916
14-NOV-2020,500274,7.40,7.40,0.0000,0.0625,0.0623,1.1902
14-NOV-2020,500277,0.88,0.88,0.0000,0.0107,0.0107,0.2044
14-NOV-2020,500284,30.65,30.65,0.0000,0.0357,0.0356,0.6801
14-NOV-2020,500298,1977.65,1962.30,0.0078,0.0370,0.0369,0.7050
14-NOV-2020,500306,3.93,3.99,-0.0152,0.0494,0.0493,0.9419
14-NOV-2020,500307,242.60,242.00,0.0025,0.0185,0.0184,0.3515
14-NOV-2020,500319,21.50,21.50,0.0000,0.0412,0.0411,0.7852
14-NOV-2020,500329,0.35,0.35,0.0000,0.0394,0.0393,0.7508
14-NOV-2020,500333,199.90,195.70,0.0212,0.0353,0.0352,0.6725
14-NOV-2020,500346,27.20,27.30,-0.0037,0.0441,0.0440,0.8406
14-NOV-2020,500357,8.90,9.35,-0.0493,0.0361,0.0362,0.6916
14-NOV-2020,500358,3.87,3.87,0.0000,0.0230,0.0230,0.4394
14-NOV-2020,500360,22.05,21.50,0.0253,0.0383,0.0383,0.7317
14-NOV-2020,500365,8.79,8.75,0.0046,0.0398,0.0397,0.7585
