Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-SEP-2020,20MICRONS,28.45,26.20,0.0824,0.0316,0.0321,0.6133
25-SEP-2020,21STCENMGM,10.16,10.19,-0.0029,0.0256,0.0255,0.4872
25-SEP-2020,3IINFOTECH,2.91,3.05,-0.0470,0.0415,0.0415,0.7929
25-SEP-2020,3MINDIA,18205.00,18363.90,-0.0087,0.0232,0.0231,0.4413
25-SEP-2020,3PLAND,7.09,7.09,0.0000,0.0748,0.0746,1.4252
25-SEP-2020,500009,17.75,17.00,0.0432,0.0359,0.0360,0.6878
25-SEP-2020,500012,29.45,30.20,-0.0251,0.0372,0.0371,0.7088
25-SEP-2020,500014,1.10,1.05,0.0465,0.0360,0.0360,0.6878
25-SEP-2020,500016,6.77,6.77,0.0000,0.0340,0.0339,0.6477
25-SEP-2020,500028,3.35,3.52,-0.0495,0.0365,0.0365,0.6973
25-SEP-2020,500058,0.69,0.66,0.0445,0.0318,0.0319,0.6094
25-SEP-2020,500068,3435.00,3356.00,0.0233,0.0282,0.0282,0.5388
25-SEP-2020,500069,66.50,66.50,0.0000,0.0340,0.0339,0.6477
25-SEP-2020,500120,437.20,427.80,0.0217,0.0420,0.0419,0.8005
25-SEP-2020,500123,2578.10,2590.90,-0.0050,0.0402,0.0401,0.7661
25-SEP-2020,500142,1.00,1.05,-0.0488,0.0259,0.0261,0.4986
25-SEP-2020,500143,12.80,12.80,0.0000,0.0203,0.0203,0.3878
25-SEP-2020,500147,721.35,679.40,0.0599,0.0376,0.0377,0.7203
25-SEP-2020,500153,54.40,51.85,0.0480,0.0341,0.0342,0.6534
25-SEP-2020,500159,45.15,48.60,-0.0736,0.0459,0.0461,0.8807
25-SEP-2020,500166,277.60,272.35,0.0191,0.0330,0.0330,0.6305
25-SEP-2020,500168,843.70,838.85,0.0058,0.0253,0.0252,0.4814
25-SEP-2020,500192,2.13,2.10,0.0142,0.0306,0.0305,0.5827
25-SEP-2020,500202,3.57,3.57,0.0000,0.0209,0.0209,0.3993
25-SEP-2020,500206,7.20,7.20,0.0000,0.0218,0.0218,0.4165
25-SEP-2020,500211,8.23,7.94,0.0359,0.0384,0.0384,0.7336
25-SEP-2020,500212,30.90,29.45,0.0481,0.0238,0.0240,0.4585
25-SEP-2020,500213,49.95,47.80,0.0440,0.0346,0.0346,0.6610
25-SEP-2020,500214,696.65,704.75,-0.0116,0.0302,0.0301,0.5751
25-SEP-2020,500220,25.60,25.75,-0.0058,0.0380,0.0380,0.7260
