Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-MAR-2020,20MICRONS,21.75,20.00,0.0839,0.0529,0.0553,1.0565
26-MAR-2020,21STCENMGM,11.25,11.25,0.0000,0.0135,0.0131,0.2503
26-MAR-2020,3IINFOTECH,1.35,1.30,0.0377,0.0592,0.0581,1.1100
26-MAR-2020,3MINDIA,17939.35,16856.55,0.0623,0.0402,0.0419,0.8005
26-MAR-2020,3PLAND,3.60,3.60,0.0000,0.0694,0.0673,1.2858
26-MAR-2020,500009,16.70,15.95,0.0459,0.0382,0.0387,0.7394
26-MAR-2020,500012,15.95,15.75,0.0126,0.0399,0.0388,0.7413
26-MAR-2020,500014,1.30,1.35,-0.0377,0.0393,0.0392,0.7489
26-MAR-2020,500016,6.13,6.13,0.0000,0.0332,0.0322,0.6152
26-MAR-2020,500028,2.71,2.80,-0.0327,0.0369,0.0367,0.7012
26-MAR-2020,500058,0.38,0.38,0.0000,0.0345,0.0334,0.6381
26-MAR-2020,500068,3176.00,3041.80,0.0432,0.0723,0.0709,1.3545
26-MAR-2020,500069,41.35,41.35,0.0000,0.0341,0.0331,0.6324
26-MAR-2020,500120,151.20,158.10,-0.0446,0.0629,0.0620,1.1845
26-MAR-2020,500123,1935.30,1966.80,-0.0161,0.0602,0.0585,1.1176
26-MAR-2020,500142,1.69,1.72,-0.0176,0.0126,0.0130,0.2484
26-MAR-2020,500143,17.75,17.75,0.0000,0.0323,0.0313,0.5980
26-MAR-2020,500147,435.00,435.50,-0.0011,0.0601,0.0583,1.1138
26-MAR-2020,500153,22.25,21.60,0.0296,0.0433,0.0426,0.8139
26-MAR-2020,500159,31.35,32.00,-0.0205,0.0723,0.0703,1.3431
26-MAR-2020,500166,98.95,95.85,0.0318,0.0481,0.0473,0.9037
26-MAR-2020,500168,586.40,564.80,0.0375,0.0566,0.0556,1.0622
26-MAR-2020,500192,2.00,2.00,0.0000,0.0313,0.0303,0.5789
26-MAR-2020,500202,6.50,6.50,0.0000,0.0095,0.0092,0.1758
26-MAR-2020,500206,6.50,6.50,0.0000,0.0096,0.0093,0.1777
26-MAR-2020,500211,6.90,7.42,-0.0727,0.0591,0.0600,1.1463
26-MAR-2020,500212,22.60,22.60,0.0000,0.0147,0.0143,0.2732
26-MAR-2020,500213,41.40,38.75,0.0662,0.0653,0.0654,1.2495
26-MAR-2020,500214,621.30,583.75,0.0623,0.0592,0.0594,1.1348
26-MAR-2020,500220,19.25,19.50,-0.0129,0.0659,0.0640,1.2227
26-MAR-2020,500223,0.53,0.55,-0.0370,0.0420,0.0417,0.7967
26-MAR-2020,500236,0.30,0.31,-0.0328,0.0198,0.0208,0.3974
26-MAR-2020,500239,17.95,18.10,-0.0083,0.0352,0.0342,0.6534
26-MAR-2020,500240,12.35,13.00,-0.0513,0.0405,0.0412,0.7871
26-MAR-2020,500246,36.90,36.90,0.0000,0.0086,0.0083,0.1586
26-MAR-2020,500248,5.90,5.90,0.0000,0.0049,0.0048,0.0917
26-MAR-2020,500264,65.20,64.35,0.0131,0.0510,0.0496,0.9476
26-MAR-2020,500267,59.65,64.05,-0.0712,0.0524,0.0537,1.0259
26-MAR-2020,500274,9.13,9.13,0.0000,0.0053,0.0051,0.0974
26-MAR-2020,500277,0.99,1.01,-0.0200,0.0107,0.0115,0.2197
26-MAR-2020,500284,19.00,19.00,0.0000,0.0361,0.0350,0.6687
26-MAR-2020,500298,1142.40,1027.25,0.1062,0.0721,0.0746,1.4252
26-MAR-2020,500306,2.82,2.41,0.1571,0.0685,0.0768,1.4673
26-MAR-2020,500307,224.90,229.50,-0.0202,0.0363,0.0355,0.6782
26-MAR-2020,500319,14.45,13.80,0.0460,0.0415,0.0418,0.7986
26-MAR-2020,500329,0.24,0.23,0.0426,0.0590,0.0581,1.1100
26-MAR-2020,500333,81.25,84.30,-0.0369,0.0471,0.0465,0.8884
26-MAR-2020,500346,10.00,10.00,0.0000,0.0456,0.0442,0.8444
26-MAR-2020,500357,8.41,8.75,-0.0396,0.0346,0.0349,0.6668
26-MAR-2020,500358,6.52,6.52,0.0000,0.0017,0.0016,0.0306
26-MAR-2020,500360,20.10,19.00,0.0563,0.0728,0.0719,1.3736
26-MAR-2020,500365,4.29,4.55,-0.0588,0.0952,0.0934,1.7844
26-MAR-2020,500367,26.40,23.20,0.1292,0.0613,0.0673,1.2858
26-MAR-2020,500370,12.90,12.90,0.0000,0.0288,0.0279,0.5330
26-MAR-2020,500388,27.10,27.10,0.0000,0.0026,0.0025,0.0478
26-MAR-2020,500399,1.39,1.41,-0.0143,0.0113,0.0115,0.2197
26-MAR-2020,500414,18.70,17.00,0.0953,0.0733,0.0748,1.4291
26-MAR-2020,500422,17.10,17.10,0.0000,0.0179,0.0174,0.3324
26-MAR-2020,500426,8.60,8.60,0.0000,0.0324,0.0314,0.5999
26-MAR-2020,500449,7.12,6.98,0.0199,0.0784,0.0762,1.4558
26-MAR-2020,500450,165.90,165.90,0.0000,0.0285,0.0276,0.5273
26-MAR-2020,500456,6.79,6.50,0.0436,0.0514,0.0510,0.9744
26-MAR-2020,500458,3.89,3.89,0.0000,0.0067,0.0065,0.1242
26-MAR-2020,500655,145.40,140.30,0.0357,0.0446,0.0441,0.8425
26-MAR-2020,500672,458.65,446.60,0.0266,0.0303,0.0301,0.5751
26-MAR-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
26-MAR-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
26-MAR-2020,501148,190.15,194.00,-0.0200,0.0194,0.0194,0.3706
26-MAR-2020,501261,280.55,280.55,0.0000,0.0016,0.0016,0.0306
26-MAR-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
26-MAR-2020,501298,711.55,711.55,0.0000,0.0356,0.0345,0.6591
26-MAR-2020,501311,1.72,1.72,0.0000,0.0359,0.0348,0.6649
26-MAR-2020,501314,18.95,18.95,0.0000,0.0152,0.0147,0.2808
26-MAR-2020,501351,32.60,32.60,0.0000,0.0016,0.0016,0.0306
26-MAR-2020,501370,40.90,40.90,0.0000,0.0640,0.0621,1.1864
26-MAR-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
26-MAR-2020,501391,79.55,79.55,0.0000,0.0398,0.0386,0.7375
26-MAR-2020,501423,199.05,191.90,0.0366,0.0721,0.0705,1.3469
26-MAR-2020,501430,488.95,480.15,0.0182,0.0753,0.0731,1.3966
26-MAR-2020,501477,23.90,23.90,0.0000,0.0174,0.0169,0.3229
26-MAR-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
26-MAR-2020,501700,36.95,37.65,-0.0188,0.0203,0.0202,0.3859
26-MAR-2020,501831,147.00,144.40,0.0178,0.0368,0.0359,0.6859
