Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-OCT-2020,20MICRONS,27.65,28.00,-0.0126,0.0308,0.0307,0.5865
26-OCT-2020,21STCENMGM,9.75,9.76,-0.0010,0.0247,0.0246,0.4700
26-OCT-2020,3IINFOTECH,3.00,3.15,-0.0488,0.0407,0.0407,0.7776
26-OCT-2020,3MINDIA,18605.30,18898.60,-0.0156,0.0224,0.0224,0.4280
26-OCT-2020,3PLAND,6.40,6.40,0.0000,0.0725,0.0723,1.3813
26-OCT-2020,500009,18.10,17.65,0.0252,0.0377,0.0376,0.7183
26-OCT-2020,500012,38.70,38.30,0.0104,0.0365,0.0364,0.6954
26-OCT-2020,500014,1.05,1.05,0.0000,0.0383,0.0382,0.7298
26-OCT-2020,500016,5.79,5.79,0.0000,0.0339,0.0338,0.6457
26-OCT-2020,500028,4.26,4.19,0.0166,0.0360,0.0360,0.6878
26-OCT-2020,500058,1.12,1.10,0.0180,0.0315,0.0315,0.6018
26-OCT-2020,500068,3439.45,3500.00,-0.0175,0.0271,0.0270,0.5158
26-OCT-2020,500069,67.55,67.55,0.0000,0.0341,0.0340,0.6496
26-OCT-2020,500120,416.15,419.80,-0.0087,0.0403,0.0402,0.7680
26-OCT-2020,500123,2290.35,2319.75,-0.0128,0.0385,0.0384,0.7336
26-OCT-2020,500142,1.05,1.05,0.0000,0.0259,0.0258,0.4929
26-OCT-2020,500143,9.50,9.50,0.0000,0.0210,0.0209,0.3993
26-OCT-2020,500147,781.80,799.00,-0.0218,0.0384,0.0383,0.7317
26-OCT-2020,500153,71.30,73.80,-0.0345,0.0343,0.0343,0.6553
26-OCT-2020,500159,45.70,44.75,0.0210,0.0447,0.0446,0.8521
26-OCT-2020,500166,283.00,285.80,-0.0098,0.0318,0.0317,0.6056
26-OCT-2020,500192,2.05,2.05,0.0000,0.0300,0.0300,0.5731
26-OCT-2020,500202,6.11,5.82,0.0486,0.0224,0.0226,0.4318
26-OCT-2020,500206,7.05,6.72,0.0479,0.0227,0.0229,0.4375
26-OCT-2020,500211,7.98,8.40,-0.0513,0.0372,0.0373,0.7126
26-OCT-2020,500212,31.20,31.20,0.0000,0.0232,0.0232,0.4432
26-OCT-2020,500213,49.60,50.05,-0.0090,0.0336,0.0335,0.6400
26-OCT-2020,500214,733.55,727.20,0.0087,0.0290,0.0290,0.5540
26-OCT-2020,500220,26.15,23.80,0.0942,0.0378,0.0383,0.7317
26-OCT-2020,500223,0.87,0.83,0.0471,0.0377,0.0377,0.7203
26-OCT-2020,500236,0.31,0.31,0.0000,0.0232,0.0231,0.4413
26-OCT-2020,500239,18.55,18.95,-0.0213,0.0338,0.0337,0.6438
26-OCT-2020,500240,20.00,20.15,-0.0075,0.0364,0.0363,0.6935
26-OCT-2020,500246,25.35,24.15,0.0485,0.0303,0.0304,0.5808
26-OCT-2020,500248,3.11,3.11,0.0000,0.1054,0.1051,2.0079
26-OCT-2020,500264,83.15,84.10,-0.0114,0.0342,0.0341,0.6515
26-OCT-2020,500267,92.15,93.80,-0.0177,0.0368,0.0367,0.7012
26-OCT-2020,500274,7.40,7.40,0.0000,0.0648,0.0647,1.2361
26-OCT-2020,500277,0.85,0.85,0.0000,0.0110,0.0110,0.2102
26-OCT-2020,500284,32.50,31.10,0.0440,0.0359,0.0359,0.6859
26-OCT-2020,500298,1987.10,2047.35,-0.0299,0.0380,0.0380,0.7260
26-OCT-2020,500306,3.92,4.10,-0.0449,0.0503,0.0503,0.9610
26-OCT-2020,500307,231.15,234.05,-0.0125,0.0188,0.0188,0.3592
26-OCT-2020,500319,22.95,23.35,-0.0173,0.0424,0.0423,0.8081
26-OCT-2020,500329,0.31,0.30,0.0328,0.0402,0.0402,0.7680
26-OCT-2020,500333,143.90,147.90,-0.0274,0.0336,0.0335,0.6400
26-OCT-2020,500346,27.00,26.50,0.0187,0.0456,0.0455,0.8693
26-OCT-2020,500357,9.80,9.80,0.0000,0.0366,0.0365,0.6973
26-OCT-2020,500358,4.07,4.07,0.0000,0.0236,0.0236,0.4509
26-OCT-2020,500360,21.75,21.80,-0.0023,0.0387,0.0386,0.7375
26-OCT-2020,500365,8.92,9.00,-0.0089,0.0409,0.0408,0.7795
26-OCT-2020,500367,42.45,38.10,0.1081,0.0323,0.0331,0.6324
26-OCT-2020,500370,19.05,18.15,0.0484,0.0300,0.0301,0.5751
26-OCT-2020,500388,24.05,24.05,0.0000,0.0130,0.0130,0.2484
26-OCT-2020,500399,2.28,2.39,-0.0471,0.0263,0.0265,0.5063
26-OCT-2020,500414,21.90,21.95,-0.0023,0.0374,0.0373,0.7126
26-OCT-2020,500422,11.31,12.35,-0.0880,0.0381,0.0385,0.7355
26-OCT-2020,500426,5.88,6.04,-0.0268,0.0332,0.0332,0.6343
26-OCT-2020,500449,14.20,14.42,-0.0154,0.0424,0.0423,0.8081
