Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-MAY-2020,20MICRONS,25.55,24.90,0.0258,0.0393,0.0386,0.7375
21-MAY-2020,21STCENMGM,10.76,10.76,0.0000,0.0208,0.0202,0.3859
21-MAY-2020,3IINFOTECH,1.68,1.60,0.0488,0.0547,0.0544,1.0393
21-MAY-2020,3MINDIA,17882.85,17524.50,0.0202,0.0274,0.0270,0.5158
21-MAY-2020,3PLAND,4.90,5.15,-0.0498,0.0832,0.0816,1.5590
21-MAY-2020,500009,16.65,16.40,0.0151,0.0356,0.0347,0.6629
21-MAY-2020,500012,20.55,20.05,0.0246,0.0322,0.0318,0.6075
21-MAY-2020,500014,0.94,0.94,0.0000,0.0268,0.0260,0.4967
21-MAY-2020,500016,7.05,6.72,0.0479,0.0277,0.0293,0.5598
21-MAY-2020,500028,3.30,3.15,0.0465,0.0342,0.0351,0.6706
21-MAY-2020,500058,0.38,0.37,0.0267,0.0235,0.0237,0.4528
21-MAY-2020,500068,3500.00,3460.00,0.0115,0.0310,0.0302,0.5770
21-MAY-2020,500069,55.60,53.00,0.0479,0.0307,0.0320,0.6114
21-MAY-2020,500120,188.00,183.20,0.0259,0.0443,0.0434,0.8292
21-MAY-2020,500123,2210.55,2199.10,0.0052,0.0314,0.0305,0.5827
21-MAY-2020,500142,1.32,1.38,-0.0445,0.0238,0.0255,0.4872
21-MAY-2020,500143,18.90,18.90,0.0000,0.0125,0.0121,0.2312
21-MAY-2020,500147,454.00,444.05,0.0222,0.0382,0.0374,0.7145
21-MAY-2020,500153,28.55,29.00,-0.0156,0.0359,0.0350,0.6687
21-MAY-2020,500159,38.10,36.40,0.0456,0.0473,0.0472,0.9018
21-MAY-2020,500166,127.45,129.25,-0.0140,0.0377,0.0367,0.7012
21-MAY-2020,500168,686.90,702.15,-0.0220,0.0384,0.0376,0.7183
21-MAY-2020,500192,2.24,2.24,0.0000,0.0297,0.0288,0.5502
21-MAY-2020,500202,6.50,6.50,0.0000,0.0034,0.0033,0.0630
21-MAY-2020,500206,5.70,6.00,-0.0513,0.0237,0.0262,0.5006
21-MAY-2020,500211,7.69,7.48,0.0277,0.0631,0.0616,1.1769
21-MAY-2020,500212,23.00,23.00,0.0000,0.0056,0.0054,0.1032
21-MAY-2020,500213,41.05,40.05,0.0247,0.0436,0.0427,0.8158
21-MAY-2020,500214,656.10,635.60,0.0317,0.0349,0.0347,0.6629
21-MAY-2020,500220,21.90,20.80,0.0515,0.0576,0.0573,1.0947
21-MAY-2020,500223,1.46,1.53,-0.0468,0.0520,0.0517,0.9877
21-MAY-2020,500236,0.24,0.23,0.0426,0.0249,0.0263,0.5025
21-MAY-2020,500239,16.80,16.80,0.0000,0.0260,0.0252,0.4814
21-MAY-2020,500240,16.55,16.55,0.0000,0.0379,0.0367,0.7012
21-MAY-2020,500246,17.15,17.15,0.0000,0.0298,0.0289,0.5521
21-MAY-2020,500248,4.07,4.07,0.0000,0.0281,0.0272,0.5197
21-MAY-2020,500264,63.35,64.00,-0.0102,0.0485,0.0471,0.8998
21-MAY-2020,500267,63.65,64.40,-0.0117,0.0374,0.0364,0.6954
21-MAY-2020,500274,8.68,8.68,0.0000,0.0059,0.0057,0.1089
21-MAY-2020,500277,0.89,0.89,0.0000,0.0073,0.0071,0.1356
21-MAY-2020,500284,27.00,27.00,0.0000,0.0351,0.0340,0.6496
21-MAY-2020,500298,1832.50,1688.55,0.0818,0.0518,0.0541,1.0336
21-MAY-2020,500306,3.01,2.68,0.1161,0.0527,0.0585,1.1176
21-MAY-2020,500307,222.65,220.60,0.0092,0.0277,0.0270,0.5158
21-MAY-2020,500319,17.65,16.35,0.0765,0.0394,0.0425,0.8120
21-MAY-2020,500329,0.30,0.31,-0.0328,0.0502,0.0493,0.9419
21-MAY-2020,500333,95.90,97.35,-0.0150,0.0449,0.0437,0.8349
21-MAY-2020,500346,11.51,11.00,0.0453,0.0412,0.0415,0.7929
