Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-OCT-2020,20MICRONS,27.05,27.40,-0.0129,0.0314,0.0313,0.5980
13-OCT-2020,21STCENMGM,9.95,10.10,-0.0150,0.0251,0.0251,0.4795
13-OCT-2020,3IINFOTECH,3.21,3.15,0.0189,0.0412,0.0411,0.7852
13-OCT-2020,3MINDIA,19142.00,19481.10,-0.0176,0.0228,0.0228,0.4356
13-OCT-2020,3PLAND,6.30,6.30,0.0000,0.0739,0.0738,1.4099
13-OCT-2020,500009,21.15,22.55,-0.0641,0.0364,0.0366,0.6992
13-OCT-2020,500012,32.95,33.25,-0.0091,0.0368,0.0367,0.7012
13-OCT-2020,500014,1.13,1.25,-0.1009,0.0362,0.0368,0.7031
13-OCT-2020,500016,5.80,6.10,-0.0504,0.0341,0.0342,0.6534
13-OCT-2020,500028,3.50,3.38,0.0349,0.0361,0.0361,0.6897
13-OCT-2020,500058,0.97,0.96,0.0104,0.0321,0.0320,0.6114
13-OCT-2020,500068,3420.20,3400.10,0.0059,0.0276,0.0275,0.5254
13-OCT-2020,500069,66.10,69.10,-0.0444,0.0340,0.0341,0.6515
13-OCT-2020,500120,431.15,432.40,-0.0029,0.0412,0.0411,0.7852
13-OCT-2020,500123,2383.45,2396.75,-0.0056,0.0393,0.0392,0.7489
13-OCT-2020,500142,1.10,1.08,0.0183,0.0262,0.0262,0.5006
13-OCT-2020,500143,9.60,10.10,-0.0508,0.0211,0.0214,0.4088
13-OCT-2020,500147,706.90,730.10,-0.0323,0.0382,0.0382,0.7298
13-OCT-2020,500153,64.20,66.65,-0.0375,0.0344,0.0344,0.6572
13-OCT-2020,500159,46.60,45.00,0.0349,0.0450,0.0450,0.8597
13-OCT-2020,500166,271.70,273.65,-0.0072,0.0324,0.0323,0.6171
13-OCT-2020,500192,2.09,2.10,-0.0048,0.0302,0.0301,0.5751
13-OCT-2020,500202,4.38,4.38,0.0000,0.0214,0.0214,0.4088
13-OCT-2020,500206,6.65,6.65,0.0000,0.0221,0.0220,0.4203
13-OCT-2020,500211,7.99,7.85,0.0177,0.0377,0.0376,0.7183
13-OCT-2020,500212,31.80,31.80,0.0000,0.0237,0.0237,0.4528
13-OCT-2020,500213,49.00,48.95,0.0010,0.0341,0.0340,0.6496
13-OCT-2020,500214,725.60,710.80,0.0206,0.0295,0.0295,0.5636
13-OCT-2020,500220,25.05,25.20,-0.0060,0.0379,0.0378,0.7222
13-OCT-2020,500223,0.79,0.83,-0.0494,0.0382,0.0383,0.7317
13-OCT-2020,500236,0.33,0.34,-0.0299,0.0231,0.0232,0.4432
13-OCT-2020,500239,22.90,22.70,0.0088,0.0336,0.0335,0.6400
13-OCT-2020,500240,19.60,19.00,0.0311,0.0363,0.0362,0.6916
13-OCT-2020,500246,25.10,26.40,-0.0505,0.0299,0.0300,0.5731
13-OCT-2020,500248,3.11,3.27,-0.0502,0.1077,0.1075,2.0538
13-OCT-2020,500264,92.50,88.55,0.0436,0.0343,0.0344,0.6572
13-OCT-2020,500267,90.20,90.65,-0.0050,0.0375,0.0374,0.7145
13-OCT-2020,500274,7.45,7.45,0.0000,0.0663,0.0662,1.2647
13-OCT-2020,500277,0.85,0.85,0.0000,0.0112,0.0112,0.2140
13-OCT-2020,500284,36.00,36.00,0.0000,0.0357,0.0356,0.6801
13-OCT-2020,500298,1899.35,1900.30,-0.0005,0.0385,0.0384,0.7336
13-OCT-2020,500306,4.46,4.56,-0.0222,0.0510,0.0509,0.9724
13-OCT-2020,500307,240.00,240.15,-0.0006,0.0191,0.0190,0.3630
13-OCT-2020,500319,23.10,22.70,0.0175,0.0432,0.0431,0.8234
13-OCT-2020,500329,0.30,0.31,-0.0328,0.0406,0.0406,0.7757
13-OCT-2020,500333,136.65,139.50,-0.0206,0.0340,0.0340,0.6496
13-OCT-2020,500346,28.30,28.85,-0.0192,0.0465,0.0464,0.8865
13-OCT-2020,500357,10.02,9.55,0.0480,0.0367,0.0368,0.7031
13-OCT-2020,500358,4.07,4.07,0.0000,0.0242,0.0241,0.4604
13-OCT-2020,500360,22.00,22.20,-0.0090,0.0392,0.0391,0.7470
13-OCT-2020,500365,8.93,9.00,-0.0078,0.0417,0.0416,0.7948
13-OCT-2020,500367,37.65,37.20,0.0120,0.0328,0.0328,0.6266
13-OCT-2020,500370,13.65,14.30,-0.0465,0.0293,0.0295,0.5636
13-OCT-2020,500388,26.60,28.00,-0.0513,0.0118,0.0123,0.2350
13-OCT-2020,500414,22.55,23.70,-0.0497,0.0378,0.0379,0.7241
13-OCT-2020,500422,12.20,12.03,0.0140,0.0376,0.0375,0.7164
13-OCT-2020,500426,5.48,5.68,-0.0358,0.0332,0.0332,0.6343
13-OCT-2020,500449,14.83,14.05,0.0540,0.0430,0.0430,0.8215
13-OCT-2020,500450,227.95,227.95,0.0000,0.0214,0.0213,0.4069
13-OCT-2020,500456,9.88,10.09,-0.0210,0.0404,0.0403,0.7699
13-OCT-2020,500458,1.61,1.54,0.0445,0.0233,0.0235,0.4490
13-OCT-2020,500655,257.90,254.45,0.0135,0.0282,0.0282,0.5388
13-OCT-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
13-OCT-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
13-OCT-2020,501148,201.75,205.00,-0.0160,0.0182,0.0182,0.3477
13-OCT-2020,501261,280.55,280.55,0.0000,0.0023,0.0023,0.0439
13-OCT-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
13-OCT-2020,501298,850.00,859.00,-0.0105,0.0243,0.0242,0.4623
13-OCT-2020,501311,2.88,2.88,0.0000,0.0243,0.0243,0.4643
13-OCT-2020,501314,11.61,11.39,0.0191,0.0252,0.0252,0.4814
13-OCT-2020,501351,32.60,32.60,0.0000,0.0018,0.0018,0.0344
13-OCT-2020,501370,57.00,60.00,-0.0513,0.0427,0.0427,0.8158
13-OCT-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
13-OCT-2020,501391,146.40,154.10,-0.0513,0.0359,0.0359,0.6859
13-OCT-2020,501421,80.70,76.90,0.0482,0.0235,0.0237,0.4528
13-OCT-2020,501423,605.85,577.00,0.0488,0.0346,0.0347,0.6629
13-OCT-2020,501430,631.75,683.00,-0.0780,0.0382,0.0385,0.7355
13-OCT-2020,501477,34.00,34.00,0.0000,0.0189,0.0189,0.3611
13-OCT-2020,501622,32.50,32.50,0.0000,0.0408,0.0407,0.7776
13-OCT-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
13-OCT-2020,501700,24.40,24.45,-0.0020,0.0291,0.0290,0.5540
13-OCT-2020,501831,187.80,187.30,0.0027,0.0330,0.0329,0.6286
13-OCT-2020,501833,3.86,3.86,0.0000,0.0372,0.0371,0.7088
13-OCT-2020,501945,1.88,1.91,-0.0158,0.0045,0.0046,0.0879
13-OCT-2020,502015,12.28,12.76,-0.0383,0.0436,0.0436,0.8330
13-OCT-2020,502175,40.55,40.90,-0.0086,0.0341,0.0341,0.6515
13-OCT-2020,502250,196.00,196.00,0.0000,0.0147,0.0146,0.2789
13-OCT-2020,502281,9.60,9.60,0.0000,0.0376,0.0375,0.7164
