Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUL-2020,20MICRONS,31.85,31.35,0.0158,0.0329,0.0328,0.6266
20-JUL-2020,21STCENMGM,10.85,10.75,0.0093,0.0277,0.0276,0.5273
20-JUL-2020,3IINFOTECH,2.56,2.60,-0.0155,0.0419,0.0418,0.7986
20-JUL-2020,3MINDIA,21532.40,21041.65,0.0231,0.0242,0.0242,0.4623
20-JUL-2020,3PLAND,7.75,7.40,0.0462,0.0722,0.0721,1.3775
20-JUL-2020,500009,19.35,18.85,0.0262,0.0340,0.0340,0.6496
20-JUL-2020,500012,22.00,21.95,0.0023,0.0349,0.0348,0.6649
20-JUL-2020,500014,1.60,1.58,0.0126,0.0357,0.0356,0.6801
20-JUL-2020,500016,5.80,5.96,-0.0272,0.0364,0.0364,0.6954
20-JUL-2020,500028,3.66,3.64,0.0055,0.0363,0.0362,0.6916
20-JUL-2020,500058,0.95,0.95,0.0000,0.0306,0.0305,0.5827
20-JUL-2020,500068,3500.00,3509.10,-0.0026,0.0297,0.0296,0.5655
20-JUL-2020,500069,65.00,66.40,-0.0213,0.0300,0.0300,0.5731
20-JUL-2020,500120,321.75,315.50,0.0196,0.0408,0.0407,0.7776
20-JUL-2020,500123,2221.05,2243.20,-0.0099,0.0443,0.0442,0.8444
20-JUL-2020,500142,0.99,0.95,0.0412,0.0244,0.0245,0.4681
20-JUL-2020,500143,12.80,12.20,0.0480,0.0256,0.0258,0.4929
20-JUL-2020,500147,520.75,517.85,0.0056,0.0348,0.0347,0.6629
20-JUL-2020,500153,39.10,38.45,0.0168,0.0341,0.0340,0.6496
20-JUL-2020,500159,40.20,40.50,-0.0074,0.0471,0.0470,0.8979
20-JUL-2020,500166,214.95,220.25,-0.0244,0.0331,0.0331,0.6324
20-JUL-2020,500168,810.45,795.85,0.0182,0.0253,0.0253,0.4834
20-JUL-2020,500192,2.55,2.66,-0.0422,0.0298,0.0299,0.5712
20-JUL-2020,500202,4.46,4.46,0.0000,0.0168,0.0168,0.3210
20-JUL-2020,500206,5.00,5.00,0.0000,0.0211,0.0210,0.4012
20-JUL-2020,500211,8.59,9.00,-0.0466,0.0402,0.0402,0.7680
20-JUL-2020,500212,21.40,21.40,0.0000,0.0207,0.0206,0.3936
20-JUL-2020,500213,47.65,46.65,0.0212,0.0362,0.0361,0.6897
20-JUL-2020,500214,653.40,657.20,-0.0058,0.0301,0.0300,0.5731
20-JUL-2020,500220,25.30,26.40,-0.0426,0.0400,0.0400,0.7642
20-JUL-2020,500223,1.35,1.37,-0.0147,0.0417,0.0416,0.7948
20-JUL-2020,500236,0.32,0.31,0.0317,0.0249,0.0249,0.4757
20-JUL-2020,500239,26.95,27.45,-0.0184,0.0353,0.0352,0.6725
20-JUL-2020,500240,19.75,19.85,-0.0051,0.0363,0.0362,0.6916
20-JUL-2020,500246,32.30,32.30,0.0000,0.0270,0.0269,0.5139
20-JUL-2020,500248,3.48,3.48,0.0000,0.1250,0.1247,2.3824
20-JUL-2020,500264,91.55,92.40,-0.0092,0.0382,0.0381,0.7279
20-JUL-2020,500267,82.55,79.00,0.0440,0.0383,0.0383,0.7317
20-JUL-2020,500274,7.45,7.45,0.0000,0.0767,0.0765,1.4615
20-JUL-2020,500277,0.82,0.82,0.0000,0.0137,0.0137,0.2617
20-JUL-2020,500284,33.45,32.40,0.0319,0.0349,0.0349,0.6668
20-JUL-2020,500298,1856.60,1897.65,-0.0219,0.0414,0.0413,0.7890
20-JUL-2020,500306,4.00,3.86,0.0356,0.0511,0.0510,0.9744
20-JUL-2020,500307,240.00,233.00,0.0296,0.0210,0.0211,0.4031
20-JUL-2020,500319,25.70,27.05,-0.0512,0.0402,0.0403,0.7699
20-JUL-2020,500329,0.40,0.39,0.0253,0.0433,0.0432,0.8253
20-JUL-2020,500333,119.45,122.80,-0.0277,0.0336,0.0336,0.6419
20-JUL-2020,500346,12.75,12.20,0.0441,0.0488,0.0488,0.9323
20-JUL-2020,500357,7.62,8.02,-0.0512,0.0365,0.0366,0.6992
20-JUL-2020,500358,3.20,3.20,0.0000,0.0182,0.0182,0.3477
20-JUL-2020,500360,24.35,24.00,0.0145,0.0383,0.0382,0.7298
20-JUL-2020,500365,8.85,8.81,0.0045,0.0465,0.0464,0.8865
20-JUL-2020,500367,32.95,33.10,-0.0045,0.0339,0.0338,0.6457
20-JUL-2020,500370,11.75,11.50,0.0215,0.0247,0.0247,0.4719
20-JUL-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
20-JUL-2020,500399,2.74,2.79,-0.0181,0.0250,0.0250,0.4776
20-JUL-2020,500414,20.70,20.85,-0.0072,0.0386,0.0385,0.7355
20-JUL-2020,500422,10.67,10.55,0.0113,0.0373,0.0372,0.7107
20-JUL-2020,500426,9.55,9.11,0.0472,0.0343,0.0344,0.6572
20-JUL-2020,500449,13.94,13.76,0.0130,0.0463,0.0462,0.8826
20-JUL-2020,500450,210.45,210.45,0.0000,0.0205,0.0204,0.3897
20-JUL-2020,500456,10.45,10.16,0.0281,0.0403,0.0402,0.7680
20-JUL-2020,500458,2.45,2.55,-0.0400,0.0170,0.0172,0.3286
20-JUL-2020,500655,230.75,228.50,0.0098,0.0299,0.0298,0.5693
20-JUL-2020,500672,574.25,570.00,0.0074,0.0205,0.0205,0.3917
20-JUL-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
20-JUL-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
20-JUL-2020,501148,230.65,235.35,-0.0202,0.0183,0.0183,0.3496
20-JUL-2020,501151,636.05,605.80,0.0487,0.0074,0.0081,0.1548
20-JUL-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
20-JUL-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
20-JUL-2020,501298,831.00,840.00,-0.0108,0.0250,0.0249,0.4757
20-JUL-2020,501311,1.83,1.83,0.0000,0.0249,0.0248,0.4738
