Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-DEC-2020,20MICRONS,39.90,36.40,0.0918,0.0311,0.0317,0.6056
22-DEC-2020,21STCENMGM,10.15,10.35,-0.0195,0.0229,0.0229,0.4375
22-DEC-2020,3IINFOTECH,4.96,4.75,0.0433,0.0399,0.0400,0.7642
22-DEC-2020,3MINDIA,21032.45,21242.45,-0.0099,0.0219,0.0219,0.4184
22-DEC-2020,3PLAND,9.30,10.15,-0.0875,0.0690,0.0691,1.3202
22-DEC-2020,500009,19.65,19.70,-0.0025,0.0377,0.0376,0.7183
22-DEC-2020,500012,46.00,45.70,0.0065,0.0358,0.0357,0.6820
22-DEC-2020,500014,1.78,1.62,0.0942,0.0470,0.0473,0.9037
22-DEC-2020,500016,8.43,8.03,0.0486,0.0341,0.0342,0.6534
22-DEC-2020,500028,5.20,5.08,0.0233,0.0358,0.0358,0.6840
22-DEC-2020,500068,3997.65,3945.20,0.0132,0.0264,0.0264,0.5044
22-DEC-2020,500069,99.10,99.45,-0.0035,0.0350,0.0349,0.6668
22-DEC-2020,500120,335.50,319.80,0.0479,0.0388,0.0389,0.7432
22-DEC-2020,500123,2637.50,2620.65,0.0064,0.0363,0.0362,0.6916
22-DEC-2020,500142,0.86,0.86,0.0000,0.0258,0.0258,0.4929
22-DEC-2020,500143,21.94,21.94,0.0000,0.0249,0.0248,0.4738
22-DEC-2020,500147,759.95,775.75,-0.0206,0.0361,0.0361,0.6897
22-DEC-2020,500153,58.05,58.05,0.0000,0.0327,0.0326,0.6228
22-DEC-2020,500159,50.30,50.90,-0.0119,0.0425,0.0424,0.8101
22-DEC-2020,500166,250.40,244.05,0.0257,0.0308,0.0307,0.5865
22-DEC-2020,500192,2.36,2.25,0.0477,0.0308,0.0309,0.5903
