Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-NOV-2020,20MICRONS,32.45,32.60,-0.0046,0.0300,0.0299,0.5712
20-NOV-2020,21STCENMGM,9.83,9.85,-0.0020,0.0239,0.0238,0.4547
20-NOV-2020,3IINFOTECH,3.41,3.35,0.0178,0.0394,0.0394,0.7527
20-NOV-2020,3MINDIA,21784.25,21377.90,0.0188,0.0219,0.0219,0.4184
20-NOV-2020,3PLAND,7.03,7.00,0.0043,0.0696,0.0694,1.3259
20-NOV-2020,500009,19.40,20.25,-0.0429,0.0386,0.0386,0.7375
20-NOV-2020,500012,35.30,33.65,0.0479,0.0360,0.0361,0.6897
20-NOV-2020,500014,1.10,1.00,0.0953,0.0421,0.0426,0.8139
20-NOV-2020,500016,6.05,5.77,0.0474,0.0333,0.0334,0.6381
20-NOV-2020,500028,4.60,4.43,0.0377,0.0361,0.0361,0.6897
20-NOV-2020,500058,1.46,1.44,0.0138,0.0304,0.0304,0.5808
20-NOV-2020,500068,3594.35,3601.00,-0.0018,0.0265,0.0264,0.5044
20-NOV-2020,500069,73.00,72.40,0.0083,0.0345,0.0344,0.6572
20-NOV-2020,500120,354.15,353.85,0.0008,0.0401,0.0400,0.7642
20-NOV-2020,500123,2450.65,2465.60,-0.0061,0.0377,0.0376,0.7183
20-NOV-2020,500142,0.92,0.92,0.0000,0.0257,0.0256,0.4891
20-NOV-2020,500143,13.24,13.24,0.0000,0.0223,0.0223,0.4260
20-NOV-2020,500147,733.75,717.50,0.0224,0.0372,0.0372,0.7107
20-NOV-2020,500153,62.15,62.90,-0.0120,0.0338,0.0337,0.6438
20-NOV-2020,500159,47.85,44.95,0.0625,0.0438,0.0439,0.8387
20-NOV-2020,500166,263.40,265.45,-0.0078,0.0315,0.0314,0.5999
20-NOV-2020,500192,1.88,1.81,0.0379,0.0294,0.0294,0.5617
20-NOV-2020,500202,7.71,7.71,0.0000,0.0233,0.0233,0.4451
20-NOV-2020,500206,9.39,9.82,-0.0448,0.0245,0.0247,0.4719
20-NOV-2020,500211,7.04,7.17,-0.0183,0.0373,0.0373,0.7126
20-NOV-2020,500212,29.00,29.00,0.0000,0.0223,0.0222,0.4241
20-NOV-2020,500213,54.80,50.45,0.0827,0.0329,0.0333,0.6362
20-NOV-2020,500214,806.50,822.55,-0.0197,0.0280,0.0279,0.5330
20-NOV-2020,500220,35.65,34.00,0.0474,0.0386,0.0387,0.7394
20-NOV-2020,500223,0.76,0.79,-0.0387,0.0369,0.0369,0.7050
20-NOV-2020,500236,0.29,0.28,0.0351,0.0227,0.0228,0.4356
20-NOV-2020,500239,19.95,20.00,-0.0025,0.0327,0.0326,0.6228
20-NOV-2020,500240,21.05,21.00,0.0024,0.0355,0.0354,0.6763
20-NOV-2020,500246,25.00,24.50,0.0202,0.0301,0.0301,0.5751
20-NOV-2020,500248,3.26,3.11,0.0471,0.1005,0.1003,1.9162
20-NOV-2020,500264,81.40,83.05,-0.0201,0.0333,0.0333,0.6362
20-NOV-2020,500267,96.40,98.25,-0.0190,0.0368,0.0367,0.7012
20-NOV-2020,500274,7.40,7.40,0.0000,0.0618,0.0617,1.1788
20-NOV-2020,500277,0.89,0.89,0.0000,0.0106,0.0106,0.2025
20-NOV-2020,500284,29.60,29.55,0.0017,0.0354,0.0354,0.6763
20-NOV-2020,500298,1958.10,1937.25,0.0107,0.0367,0.0366,0.6992
20-NOV-2020,500306,3.75,3.81,-0.0159,0.0492,0.0491,0.9381
20-NOV-2020,500307,240.05,240.05,0.0000,0.0183,0.0182,0.3477
