Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JUN-2020,20MICRONS,30.20,31.55,-0.0437,0.0327,0.0328,0.6266
17-JUN-2020,21STCENMGM,10.91,10.30,0.0575,0.0277,0.0279,0.5330
17-JUN-2020,3IINFOTECH,2.61,2.47,0.0551,0.0422,0.0423,0.8081
17-JUN-2020,3MINDIA,18629.80,18479.15,0.0081,0.0255,0.0254,0.4853
17-JUN-2020,3PLAND,5.60,4.80,0.1542,0.0629,0.0637,1.2170
17-JUN-2020,500009,16.20,15.80,0.0250,0.0347,0.0347,0.6629
17-JUN-2020,500012,23.60,22.75,0.0367,0.0329,0.0329,0.6286
17-JUN-2020,500014,1.10,1.10,0.0000,0.0366,0.0365,0.6973
17-JUN-2020,500016,6.01,6.01,0.0000,0.0361,0.0360,0.6878
17-JUN-2020,500028,3.25,3.10,0.0473,0.0359,0.0360,0.6878
17-JUN-2020,500058,0.76,0.75,0.0132,0.0329,0.0328,0.6266
17-JUN-2020,500068,3489.00,3499.00,-0.0029,0.0315,0.0314,0.5999
17-JUN-2020,500069,54.20,56.00,-0.0327,0.0304,0.0304,0.5808
17-JUN-2020,500120,232.70,222.00,0.0471,0.0395,0.0395,0.7546
17-JUN-2020,500123,2441.15,2396.85,0.0183,0.0465,0.0464,0.8865
17-JUN-2020,500142,1.16,1.16,0.0000,0.0252,0.0251,0.4795
17-JUN-2020,500143,20.40,20.40,0.0000,0.0246,0.0245,0.4681
17-JUN-2020,500147,495.50,500.45,-0.0099,0.0360,0.0359,0.6859
17-JUN-2020,500153,36.85,36.50,0.0095,0.0355,0.0354,0.6763
17-JUN-2020,500159,40.00,40.00,0.0000,0.0488,0.0487,0.9304
17-JUN-2020,500166,163.00,161.70,0.0080,0.0321,0.0320,0.6114
17-JUN-2020,500168,702.60,713.85,-0.0159,0.0264,0.0264,0.5044
17-JUN-2020,500192,2.25,2.24,0.0045,0.0292,0.0291,0.5560
17-JUN-2020,500202,7.56,7.56,0.0000,0.0127,0.0127,0.2426
17-JUN-2020,500206,5.00,5.00,0.0000,0.0180,0.0180,0.3439
17-JUN-2020,500211,9.94,10.25,-0.0307,0.0412,0.0412,0.7871
17-JUN-2020,500212,23.70,22.60,0.0475,0.0215,0.0217,0.4146
17-JUN-2020,500213,48.50,49.90,-0.0285,0.0357,0.0357,0.6820
17-JUN-2020,500214,738.70,742.10,-0.0046,0.0316,0.0315,0.6018
17-JUN-2020,500220,24.40,25.60,-0.0480,0.0414,0.0414,0.7909
17-JUN-2020,500223,1.55,1.58,-0.0192,0.0440,0.0439,0.8387
