Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-DEC-2020,20MICRONS,40.15,39.90,0.0062,0.0317,0.0316,0.6037
23-DEC-2020,21STCENMGM,10.26,10.15,0.0108,0.0229,0.0228,0.4356
23-DEC-2020,3IINFOTECH,5.22,4.96,0.0511,0.0400,0.0400,0.7642
23-DEC-2020,3MINDIA,21077.05,21032.45,0.0021,0.0219,0.0218,0.4165
23-DEC-2020,3PLAND,9.29,9.30,-0.0011,0.0691,0.0689,1.3163
23-DEC-2020,500009,20.00,19.65,0.0177,0.0376,0.0376,0.7183
23-DEC-2020,500012,48.25,46.00,0.0478,0.0357,0.0358,0.6840
23-DEC-2020,500014,1.94,1.78,0.0861,0.0473,0.0476,0.9094
23-DEC-2020,500016,8.01,8.43,-0.0511,0.0342,0.0343,0.6553
23-DEC-2020,500028,4.95,5.20,-0.0493,0.0358,0.0358,0.6840
23-DEC-2020,500068,4015.80,3997.65,0.0045,0.0264,0.0263,0.5025
23-DEC-2020,500069,101.20,99.10,0.0210,0.0349,0.0348,0.6649
23-DEC-2020,500120,356.45,335.50,0.0606,0.0389,0.0390,0.7451
23-DEC-2020,500123,2655.40,2637.50,0.0068,0.0362,0.0361,0.6897
23-DEC-2020,500142,0.86,0.86,0.0000,0.0258,0.0257,0.4910
23-DEC-2020,500143,21.94,21.94,0.0000,0.0248,0.0248,0.4738
23-DEC-2020,500147,755.05,759.95,-0.0065,0.0361,0.0360,0.6878
23-DEC-2020,500153,60.35,58.05,0.0389,0.0326,0.0326,0.6228
23-DEC-2020,500159,51.15,50.30,0.0168,0.0424,0.0423,0.8081
23-DEC-2020,500166,251.80,250.40,0.0056,0.0307,0.0307,0.5865
23-DEC-2020,500192,2.44,2.36,0.0333,0.0309,0.0309,0.5903
23-DEC-2020,500202,8.25,8.50,-0.0299,0.0248,0.0249,0.4757
23-DEC-2020,500206,8.75,8.75,0.0000,0.0243,0.0242,0.4623
23-DEC-2020,500211,9.52,9.01,0.0551,0.0388,0.0389,0.7432
23-DEC-2020,500212,25.75,25.75,0.0000,0.0223,0.0223,0.4260
23-DEC-2020,500213,62.05,59.10,0.0487,0.0342,0.0343,0.6553
23-DEC-2020,500214,807.95,791.25,0.0209,0.0274,0.0273,0.5216
23-DEC-2020,500220,34.00,34.00,0.0000,0.0377,0.0376,0.7183
23-DEC-2020,500223,0.81,0.82,-0.0123,0.0374,0.0373,0.7126
23-DEC-2020,500236,0.44,0.42,0.0465,0.0229,0.0231,0.4413
23-DEC-2020,500239,24.85,23.95,0.0369,0.0345,0.0345,0.6591
23-DEC-2020,500240,27.35,26.05,0.0487,0.0354,0.0355,0.6782
23-DEC-2020,500246,25.50,24.65,0.0339,0.0301,0.0302,0.5770
23-DEC-2020,500248,3.25,3.25,0.0000,0.0952,0.0949,1.8131
23-DEC-2020,500264,114.35,111.40,0.0261,0.0360,0.0360,0.6878
23-DEC-2020,500267,117.55,112.80,0.0412,0.0377,0.0377,0.7203
23-DEC-2020,500274,7.40,7.40,0.0000,0.0585,0.0584,1.1157
23-DEC-2020,500277,1.00,0.99,0.0101,0.0103,0.0103,0.1968
23-DEC-2020,500284,33.70,32.80,0.0271,0.0349,0.0348,0.6649
23-DEC-2020,500298,1959.30,1918.00,0.0213,0.0354,0.0354,0.6763
23-DEC-2020,500306,8.32,7.93,0.0480,0.0493,0.0493,0.9419
23-DEC-2020,500307,259.55,248.45,0.0437,0.0185,0.0187,0.3573
23-DEC-2020,500319,23.90,23.30,0.0254,0.0401,0.0401,0.7661
23-DEC-2020,500333,211.30,208.45,0.0136,0.0355,0.0354,0.6763
23-DEC-2020,500346,25.20,25.85,-0.0255,0.0418,0.0418,0.7986
23-DEC-2020,500357,9.25,9.00,0.0274,0.0360,0.0359,0.6859
23-DEC-2020,500358,3.18,3.03,0.0483,0.0247,0.0249,0.4757
23-DEC-2020,500360,27.35,26.05,0.0487,0.0386,0.0386,0.7375
23-DEC-2020,500365,11.15,10.99,0.0145,0.0417,0.0416,0.7948
23-DEC-2020,500367,52.40,50.10,0.0449,0.0339,0.0340,0.6496
23-DEC-2020,500370,22.50,21.45,0.0478,0.0316,0.0317,0.6056
23-DEC-2020,500388,15.70,16.50,-0.0497,0.0150,0.0153,0.2923
23-DEC-2020,500414,29.60,28.80,0.0274,0.0370,0.0369,0.7050
23-DEC-2020,500422,15.43,16.25,-0.0518,0.0400,0.0401,0.7661
23-DEC-2020,500426,10.64,11.00,-0.0333,0.0324,0.0324,0.6190
23-DEC-2020,500449,18.73,17.49,0.0685,0.0414,0.0416,0.7948
23-DEC-2020,500450,249.55,239.00,0.0432,0.0228,0.0230,0.4394
23-DEC-2020,500456,13.57,13.13,0.0330,0.0389,0.0389,0.7432
23-DEC-2020,500458,3.02,3.08,-0.0197,0.0272,0.0272,0.5197
23-DEC-2020,500655,367.75,348.40,0.0541,0.0283,0.0285,0.5445
23-DEC-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
23-DEC-2020,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
23-DEC-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
23-DEC-2020,501148,272.65,267.35,0.0196,0.0179,0.0179,0.3420
23-DEC-2020,501261,280.55,280.55,0.0000,0.0020,0.0020,0.0382
23-DEC-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
23-DEC-2020,501298,1071.50,1020.15,0.0491,0.0238,0.0240,0.4585
23-DEC-2020,501311,6.40,6.17,0.0366,0.0250,0.0251,0.4795
23-DEC-2020,501314,19.60,19.22,0.0196,0.0238,0.0238,0.4547
23-DEC-2020,501351,30.80,30.80,0.0000,0.0027,0.0026,0.0497
23-DEC-2020,501370,52.05,49.80,0.0442,0.0409,0.0409,0.7814
23-DEC-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
