Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-OCT-2020,20MICRONS,28.10,28.50,-0.0141,0.0318,0.0318,0.6075
05-OCT-2020,21STCENMGM,10.11,10.20,-0.0089,0.0254,0.0254,0.4853
05-OCT-2020,3IINFOTECH,3.39,3.45,-0.0175,0.0415,0.0415,0.7929
05-OCT-2020,3MINDIA,18401.25,18231.00,0.0093,0.0229,0.0229,0.4375
05-OCT-2020,3PLAND,6.69,6.69,0.0000,0.0739,0.0737,1.4080
05-OCT-2020,500009,18.50,19.45,-0.0501,0.0362,0.0363,0.6935
05-OCT-2020,500012,33.90,34.40,-0.0146,0.0372,0.0371,0.7088
05-OCT-2020,500014,1.15,1.15,0.0000,0.0361,0.0360,0.6878
05-OCT-2020,500016,6.42,6.42,0.0000,0.0341,0.0340,0.6496
05-OCT-2020,500028,3.50,3.59,-0.0254,0.0366,0.0365,0.6973
05-OCT-2020,500058,0.85,0.81,0.0482,0.0320,0.0321,0.6133
05-OCT-2020,500068,3425.85,3468.90,-0.0125,0.0280,0.0279,0.5330
05-OCT-2020,500069,60.50,63.40,-0.0468,0.0337,0.0338,0.6457
05-OCT-2020,500120,440.75,421.40,0.0449,0.0415,0.0415,0.7929
05-OCT-2020,500123,2506.65,2586.05,-0.0312,0.0398,0.0397,0.7585
05-OCT-2020,500142,0.99,0.95,0.0412,0.0261,0.0262,0.5006
05-OCT-2020,500143,11.10,11.10,0.0000,0.0209,0.0208,0.3974
05-OCT-2020,500147,780.65,802.90,-0.0281,0.0385,0.0385,0.7355
05-OCT-2020,500153,60.60,63.45,-0.0460,0.0344,0.0345,0.6591
05-OCT-2020,500159,44.90,45.10,-0.0044,0.0457,0.0456,0.8712
05-OCT-2020,500166,280.75,283.90,-0.0112,0.0329,0.0328,0.6266
05-OCT-2020,500192,2.15,2.18,-0.0139,0.0302,0.0302,0.5770
05-OCT-2020,500202,3.80,3.74,0.0159,0.0209,0.0209,0.3993
05-OCT-2020,500206,6.65,7.00,-0.0513,0.0221,0.0223,0.4260
05-OCT-2020,500211,8.11,8.30,-0.0232,0.0381,0.0381,0.7279
05-OCT-2020,500212,31.80,32.40,-0.0187,0.0240,0.0240,0.4585
05-OCT-2020,500213,50.20,51.55,-0.0265,0.0343,0.0343,0.6553
05-OCT-2020,500214,744.55,735.25,0.0126,0.0299,0.0298,0.5693
05-OCT-2020,500220,26.50,27.30,-0.0297,0.0379,0.0379,0.7241
05-OCT-2020,500223,0.90,0.92,-0.0220,0.0384,0.0384,0.7336
05-OCT-2020,500236,0.35,0.35,0.0000,0.0234,0.0233,0.4451
05-OCT-2020,500239,23.65,23.60,0.0021,0.0340,0.0340,0.6496
05-OCT-2020,500240,20.00,21.00,-0.0488,0.0360,0.0360,0.6878
05-OCT-2020,500246,32.30,31.45,0.0267,0.0294,0.0294,0.5617
05-OCT-2020,500248,3.27,3.27,0.0000,0.1094,0.1091,2.0844
05-OCT-2020,500264,79.70,78.15,0.0196,0.0336,0.0336,0.6419
