Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2020,20MICRONS,33.40,32.65,0.0227,0.0239,0.0238,0.4547
09-JAN-2020,21STCENMGM,17.10,16.80,0.0177,0.0334,0.0327,0.6247
09-JAN-2020,3IINFOTECH,2.55,2.70,-0.0572,0.0572,0.0572,1.0928
09-JAN-2020,3MINDIA,21269.05,21240.20,0.0014,0.0141,0.0137,0.2617
09-JAN-2020,3PLAND,6.50,6.20,0.0473,0.0273,0.0289,0.5521
09-JAN-2020,500009,20.60,19.65,0.0472,0.0506,0.0504,0.9629
09-JAN-2020,500012,37.15,36.30,0.0231,0.0343,0.0337,0.6438
09-JAN-2020,500014,1.23,1.24,-0.0081,0.0376,0.0365,0.6973
09-JAN-2020,500016,8.10,7.72,0.0480,0.0396,0.0402,0.7680
09-JAN-2020,500028,3.85,3.92,-0.0180,0.0313,0.0307,0.5865
09-JAN-2020,500058,0.55,0.56,-0.0180,0.0306,0.0300,0.5731
09-JAN-2020,500068,4800.00,4844.35,-0.0092,0.0240,0.0234,0.4471
09-JAN-2020,500069,72.90,72.90,0.0000,0.0266,0.0258,0.4929
09-JAN-2020,500120,141.00,133.15,0.0573,0.0276,0.0302,0.5770
09-JAN-2020,500123,2498.65,2449.00,0.0201,0.0225,0.0224,0.4280
09-JAN-2020,500141,2.86,2.72,0.0502,0.0428,0.0433,0.8272
09-JAN-2020,500142,1.92,1.83,0.0480,0.0399,0.0404,0.7718
09-JAN-2020,500143,10.90,10.45,0.0422,0.0214,0.0232,0.4432
09-JAN-2020,500147,920.15,902.35,0.0195,0.0320,0.0314,0.5999
09-JAN-2020,500153,42.10,41.85,0.0060,0.0289,0.0281,0.5368
09-JAN-2020,500159,47.60,44.60,0.0651,0.0367,0.0390,0.7451
09-JAN-2020,500166,216.50,215.80,0.0032,0.0391,0.0379,0.7241
09-JAN-2020,500168,997.20,995.90,0.0013,0.0140,0.0136,0.2598
09-JAN-2020,500192,2.78,2.84,-0.0214,0.0247,0.0245,0.4681
09-JAN-2020,500202,7.75,7.75,0.0000,0.0089,0.0086,0.1643
