Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-SEP-2020,20MICRONS,31.05,30.55,0.0162,0.0317,0.0316,0.6037
03-SEP-2020,21STCENMGM,10.85,10.44,0.0385,0.0258,0.0259,0.4948
03-SEP-2020,3IINFOTECH,3.56,3.40,0.0460,0.0415,0.0415,0.7929
03-SEP-2020,3MINDIA,20003.65,20168.40,-0.0082,0.0229,0.0229,0.4375
03-SEP-2020,3PLAND,7.00,7.00,0.0000,0.0764,0.0762,1.4558
03-SEP-2020,500009,23.15,22.05,0.0487,0.0366,0.0367,0.7012
03-SEP-2020,500012,29.30,28.20,0.0383,0.0374,0.0374,0.7145
03-SEP-2020,500014,1.16,1.17,-0.0086,0.0354,0.0353,0.6744
03-SEP-2020,500016,6.79,6.79,0.0000,0.0351,0.0350,0.6687
03-SEP-2020,500028,3.84,3.66,0.0480,0.0369,0.0370,0.7069
03-SEP-2020,500058,0.69,0.67,0.0294,0.0300,0.0300,0.5731
03-SEP-2020,500068,3536.80,3595.00,-0.0163,0.0281,0.0281,0.5368
03-SEP-2020,500069,70.60,70.50,0.0014,0.0319,0.0318,0.6075
03-SEP-2020,500120,499.50,497.70,0.0036,0.0419,0.0418,0.7986
03-SEP-2020,500123,2508.80,2443.00,0.0266,0.0417,0.0416,0.7948
03-SEP-2020,500142,1.02,1.07,-0.0479,0.0246,0.0248,0.4738
03-SEP-2020,500143,12.80,12.80,0.0000,0.0249,0.0248,0.4738
03-SEP-2020,500147,732.45,716.45,0.0221,0.0358,0.0357,0.6820
03-SEP-2020,500153,47.85,45.95,0.0405,0.0342,0.0342,0.6534
03-SEP-2020,500159,50.55,50.00,0.0109,0.0470,0.0469,0.8960
03-SEP-2020,500166,296.15,283.55,0.0435,0.0332,0.0333,0.6362
03-SEP-2020,500168,1033.30,992.60,0.0402,0.0247,0.0248,0.4738
03-SEP-2020,500192,2.20,2.23,-0.0135,0.0302,0.0301,0.5751
03-SEP-2020,500202,3.61,3.80,-0.0513,0.0214,0.0217,0.4146
03-SEP-2020,500206,6.65,6.55,0.0152,0.0215,0.0215,0.4108
03-SEP-2020,500211,8.50,8.51,-0.0012,0.0388,0.0387,0.7394
03-SEP-2020,500212,19.55,20.55,-0.0499,0.0207,0.0209,0.3993
03-SEP-2020,500213,55.40,58.15,-0.0484,0.0341,0.0342,0.6534
03-SEP-2020,500214,752.80,749.20,0.0048,0.0299,0.0298,0.5693
03-SEP-2020,500220,26.05,27.25,-0.0450,0.0385,0.0385,0.7355
03-SEP-2020,500223,0.97,1.00,-0.0305,0.0393,0.0393,0.7508
03-SEP-2020,500236,0.34,0.34,0.0000,0.0225,0.0224,0.4280
03-SEP-2020,500239,24.35,24.65,-0.0122,0.0341,0.0340,0.6496
03-SEP-2020,500240,24.05,23.50,0.0231,0.0362,0.0361,0.6897
03-SEP-2020,500246,19.30,19.30,0.0000,0.0284,0.0283,0.5407
03-SEP-2020,500248,3.00,3.00,0.0000,0.1151,0.1148,2.1933
03-SEP-2020,500264,88.95,88.60,0.0039,0.0362,0.0361,0.6897
03-SEP-2020,500267,95.10,96.90,-0.0188,0.0391,0.0390,0.7451
03-SEP-2020,500274,7.45,7.45,0.0000,0.0701,0.0699,1.3354
03-SEP-2020,500277,0.85,0.86,-0.0117,0.0137,0.0137,0.2617
03-SEP-2020,500284,42.75,44.95,-0.0502,0.0358,0.0359,0.6859
03-SEP-2020,500298,2166.55,2199.15,-0.0149,0.0396,0.0395,0.7546
