Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-SEP-2020,20MICRONS,29.10,28.45,0.0226,0.0321,0.0320,0.6114
28-SEP-2020,21STCENMGM,10.25,10.16,0.0088,0.0255,0.0255,0.4872
28-SEP-2020,3IINFOTECH,3.06,2.91,0.0503,0.0415,0.0416,0.7948
28-SEP-2020,3MINDIA,18362.35,18205.00,0.0086,0.0231,0.0231,0.4413
28-SEP-2020,3PLAND,7.00,7.09,-0.0128,0.0746,0.0744,1.4214
28-SEP-2020,500009,18.60,17.75,0.0468,0.0360,0.0360,0.6878
28-SEP-2020,500012,30.90,29.45,0.0481,0.0371,0.0372,0.7107
28-SEP-2020,500014,1.15,1.10,0.0445,0.0360,0.0361,0.6897
28-SEP-2020,500016,7.10,6.77,0.0476,0.0339,0.0340,0.6496
28-SEP-2020,500028,3.51,3.35,0.0467,0.0365,0.0366,0.6992
28-SEP-2020,500058,0.72,0.69,0.0426,0.0319,0.0319,0.6094
28-SEP-2020,500068,3450.10,3435.00,0.0044,0.0282,0.0281,0.5368
28-SEP-2020,500069,66.00,66.50,-0.0075,0.0339,0.0339,0.6477
28-SEP-2020,500120,438.95,437.20,0.0040,0.0419,0.0418,0.7986
28-SEP-2020,500123,2514.10,2578.10,-0.0251,0.0401,0.0400,0.7642
28-SEP-2020,500142,1.00,1.00,0.0000,0.0261,0.0260,0.4967
28-SEP-2020,500143,12.80,12.80,0.0000,0.0203,0.0202,0.3859
28-SEP-2020,500147,821.30,721.35,0.1298,0.0377,0.0387,0.7394
28-SEP-2020,500153,57.10,54.40,0.0484,0.0342,0.0343,0.6553
28-SEP-2020,500159,45.95,45.15,0.0176,0.0461,0.0460,0.8788
28-SEP-2020,500166,291.25,277.60,0.0480,0.0330,0.0331,0.6324
28-SEP-2020,500168,889.60,843.70,0.0530,0.0252,0.0254,0.4853
28-SEP-2020,500192,2.15,2.13,0.0093,0.0305,0.0305,0.5827
28-SEP-2020,500202,3.57,3.57,0.0000,0.0209,0.0208,0.3974
28-SEP-2020,500206,7.00,7.20,-0.0282,0.0218,0.0218,0.4165
28-SEP-2020,500211,8.20,8.23,-0.0037,0.0384,0.0383,0.7317
28-SEP-2020,500212,32.40,30.90,0.0474,0.0240,0.0242,0.4623
28-SEP-2020,500213,50.95,49.95,0.0198,0.0346,0.0346,0.6610
28-SEP-2020,500214,714.75,696.65,0.0256,0.0301,0.0301,0.5751
28-SEP-2020,500220,26.85,25.60,0.0477,0.0380,0.0380,0.7260
28-SEP-2020,500223,0.96,0.94,0.0211,0.0387,0.0386,0.7375
28-SEP-2020,500236,0.35,0.35,0.0000,0.0235,0.0234,0.4471
