Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-NOV-2020,20MICRONS,29.90,28.55,0.0462,0.0303,0.0304,0.5808
06-NOV-2020,21STCENMGM,9.89,10.00,-0.0111,0.0242,0.0242,0.4623
06-NOV-2020,3IINFOTECH,2.95,2.99,-0.0135,0.0400,0.0399,0.7623
06-NOV-2020,3MINDIA,20181.10,20212.75,-0.0016,0.0222,0.0221,0.4222
06-NOV-2020,3PLAND,6.30,6.40,-0.0157,0.0711,0.0709,1.3545
06-NOV-2020,500009,17.75,17.30,0.0257,0.0370,0.0370,0.7069
06-NOV-2020,500012,32.45,34.15,-0.0511,0.0360,0.0361,0.6897
06-NOV-2020,500014,1.02,1.00,0.0198,0.0402,0.0401,0.7661
06-NOV-2020,500016,5.25,5.25,0.0000,0.0338,0.0338,0.6457
06-NOV-2020,500028,3.45,3.45,0.0000,0.0360,0.0359,0.6859
06-NOV-2020,500058,1.30,1.28,0.0155,0.0310,0.0310,0.5923
06-NOV-2020,500068,3489.20,3410.00,0.0230,0.0267,0.0266,0.5082
06-NOV-2020,500069,71.95,71.95,0.0000,0.0342,0.0341,0.6515
06-NOV-2020,500120,377.55,420.70,-0.1082,0.0401,0.0407,0.7776
06-NOV-2020,500123,2405.20,2399.35,0.0024,0.0387,0.0386,0.7375
06-NOV-2020,500142,0.92,0.95,-0.0321,0.0262,0.0263,0.5025
06-NOV-2020,500143,9.50,9.50,0.0000,0.0210,0.0210,0.4012
06-NOV-2020,500147,800.50,818.00,-0.0216,0.0377,0.0377,0.7203
06-NOV-2020,500153,65.00,65.00,0.0000,0.0341,0.0340,0.6496
06-NOV-2020,500159,42.25,44.85,-0.0597,0.0442,0.0443,0.8464
06-NOV-2020,500166,299.95,297.90,0.0069,0.0315,0.0314,0.5999
06-NOV-2020,500192,2.00,2.00,0.0000,0.0297,0.0296,0.5655
06-NOV-2020,500202,6.39,6.09,0.0481,0.0227,0.0229,0.4375
06-NOV-2020,500206,8.94,8.94,0.0000,0.0242,0.0241,0.4604
06-NOV-2020,500211,6.60,6.49,0.0168,0.0378,0.0377,0.7203
06-NOV-2020,500212,30.60,30.60,0.0000,0.0228,0.0227,0.4337
06-NOV-2020,500213,50.05,49.95,0.0020,0.0330,0.0330,0.6305
06-NOV-2020,500214,758.80,755.70,0.0041,0.0284,0.0284,0.5426
06-NOV-2020,500220,31.65,31.10,0.0175,0.0391,0.0390,0.7451
06-NOV-2020,500223,0.79,0.80,-0.0126,0.0372,0.0372,0.7107
06-NOV-2020,500236,0.29,0.29,0.0000,0.0229,0.0228,0.4356
06-NOV-2020,500239,19.65,19.95,-0.0152,0.0333,0.0332,0.6343
06-NOV-2020,500240,20.00,20.25,-0.0124,0.0360,0.0359,0.6859
06-NOV-2020,500246,27.00,27.00,0.0000,0.0306,0.0305,0.5827
06-NOV-2020,500248,3.11,3.11,0.0000,0.1030,0.1028,1.9640
06-NOV-2020,500264,84.30,87.30,-0.0350,0.0339,0.0339,0.6477
06-NOV-2020,500267,90.80,88.20,0.0291,0.0365,0.0365,0.6973
06-NOV-2020,500274,7.40,7.40,0.0000,0.0634,0.0632,1.2074
06-NOV-2020,500277,0.87,0.87,0.0000,0.0108,0.0108,0.2063
06-NOV-2020,500284,28.85,28.80,0.0017,0.0359,0.0358,0.6840
06-NOV-2020,500298,1923.40,1931.45,-0.0042,0.0374,0.0373,0.7126
06-NOV-2020,500306,4.02,4.21,-0.0462,0.0499,0.0499,0.9533
06-NOV-2020,500307,243.00,239.65,0.0139,0.0187,0.0187,0.3573
06-NOV-2020,500319,21.40,21.30,0.0047,0.0417,0.0416,0.7948
06-NOV-2020,500329,0.33,0.33,0.0000,0.0398,0.0397,0.7585
06-NOV-2020,500333,145.70,144.55,0.0079,0.0329,0.0328,0.6266
06-NOV-2020,500346,26.95,26.95,0.0000,0.0447,0.0446,0.8521
06-NOV-2020,500357,10.00,10.00,0.0000,0.0361,0.0360,0.6878
06-NOV-2020,500358,4.07,4.07,0.0000,0.0231,0.0231,0.4413
06-NOV-2020,500360,22.55,21.40,0.0523,0.0384,0.0385,0.7355
06-NOV-2020,500365,9.03,9.15,-0.0132,0.0403,0.0402,0.7680
06-NOV-2020,500367,38.75,38.35,0.0104,0.0327,0.0326,0.6228
06-NOV-2020,500370,19.00,19.00,0.0000,0.0305,0.0304,0.5808
06-NOV-2020,500388,22.85,22.85,0.0000,0.0132,0.0132,0.2522
06-NOV-2020,500414,22.25,21.20,0.0483,0.0368,0.0369,0.7050
06-NOV-2020,500422,12.39,12.56,-0.0136,0.0389,0.0388,0.7413
06-NOV-2020,500426,6.97,6.87,0.0145,0.0330,0.0330,0.6305
06-NOV-2020,500449,13.86,13.97,-0.0079,0.0417,0.0416,0.7948
06-NOV-2020,500450,232.30,225.05,0.0317,0.0218,0.0219,0.4184
06-NOV-2020,500456,9.27,9.26,0.0011,0.0390,0.0389,0.7432
06-NOV-2020,500458,1.47,1.50,-0.0202,0.0251,0.0250,0.4776
06-NOV-2020,500655,310.35,305.95,0.0143,0.0286,0.0285,0.5445
06-NOV-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
06-NOV-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
06-NOV-2020,501148,193.80,190.00,0.0198,0.0181,0.0181,0.3458
06-NOV-2020,501261,280.55,280.55,0.0000,0.0022,0.0022,0.0420
06-NOV-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
06-NOV-2020,501298,843.85,844.30,-0.0005,0.0239,0.0239,0.4566
06-NOV-2020,501311,3.65,3.48,0.0477,0.0241,0.0243,0.4643
06-NOV-2020,501314,15.39,15.09,0.0197,0.0246,0.0245,0.4681
06-NOV-2020,501351,30.80,30.80,0.0000,0.0029,0.0029,0.0554
06-NOV-2020,501370,50.00,49.85,0.0030,0.0419,0.0418,0.7986
06-NOV-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
06-NOV-2020,501391,150.00,150.00,0.0000,0.0359,0.0358,0.6840
06-NOV-2020,501421,104.70,110.20,-0.0512,0.0257,0.0259,0.4948
06-NOV-2020,501423,636.60,622.15,0.0230,0.0336,0.0336,0.6419
