Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-MAR-2020,20MICRONS,30.80,30.25,0.0180,0.0239,0.0236,0.4509
05-MAR-2020,21STCENMGM,11.95,12.10,-0.0125,0.0179,0.0176,0.3362
05-MAR-2020,3IINFOTECH,1.90,1.85,0.0267,0.0373,0.0367,0.7012
05-MAR-2020,3MINDIA,22884.35,22336.20,0.0242,0.0267,0.0266,0.5082
05-MAR-2020,3PLAND,4.15,4.16,-0.0024,0.0410,0.0398,0.7604
05-MAR-2020,500009,16.55,16.75,-0.0120,0.0300,0.0292,0.5579
05-MAR-2020,500012,25.70,25.75,-0.0019,0.0402,0.0390,0.7451
05-MAR-2020,500014,1.65,1.65,0.0000,0.0530,0.0514,0.9820
05-MAR-2020,500016,7.50,7.22,0.0380,0.0341,0.0343,0.6553
05-MAR-2020,500028,3.11,3.25,-0.0440,0.0386,0.0389,0.7432
05-MAR-2020,500058,0.53,0.55,-0.0370,0.0361,0.0362,0.6916
05-MAR-2020,500068,4425.00,4349.80,0.0171,0.0385,0.0376,0.7183
05-MAR-2020,500069,61.70,59.90,0.0296,0.0285,0.0286,0.5464
05-MAR-2020,500120,196.45,191.40,0.0260,0.0496,0.0485,0.9266
05-MAR-2020,500123,2435.90,2440.55,-0.0019,0.0336,0.0326,0.6228
05-MAR-2020,500141,0.93,0.94,-0.0107,0.0447,0.0434,0.8292
05-MAR-2020,500142,1.87,1.90,-0.0159,0.0140,0.0141,0.2694
05-MAR-2020,500143,21.50,22.60,-0.0499,0.0404,0.0410,0.7833
05-MAR-2020,500147,655.55,660.90,-0.0081,0.0300,0.0292,0.5579
05-MAR-2020,500153,33.05,32.25,0.0245,0.0327,0.0323,0.6171
05-MAR-2020,500159,43.55,45.00,-0.0328,0.0538,0.0528,1.0087
05-MAR-2020,500166,160.70,158.90,0.0113,0.0251,0.0245,0.4681
05-MAR-2020,500168,863.20,868.65,-0.0063,0.0310,0.0301,0.5751
05-MAR-2020,500192,2.20,2.30,-0.0445,0.0352,0.0358,0.6840
05-MAR-2020,500202,6.50,6.50,0.0000,0.0145,0.0141,0.2694
05-MAR-2020,500206,6.50,6.50,0.0000,0.0146,0.0142,0.2713
05-MAR-2020,500211,8.83,8.49,0.0393,0.0309,0.0315,0.6018
05-MAR-2020,500212,23.75,23.75,0.0000,0.0129,0.0125,0.2388
