Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-AUG-2020,20MICRONS,30.85,32.80,-0.0613,0.0322,0.0324,0.6190
14-AUG-2020,21STCENMGM,10.50,10.62,-0.0114,0.0265,0.0264,0.5044
14-AUG-2020,3IINFOTECH,2.95,2.80,0.0522,0.0408,0.0409,0.7814
14-AUG-2020,3MINDIA,20903.00,21887.75,-0.0460,0.0235,0.0237,0.4528
14-AUG-2020,3PLAND,6.90,6.90,0.0000,0.0783,0.0781,1.4921
14-AUG-2020,500009,25.55,26.85,-0.0496,0.0354,0.0355,0.6782
14-AUG-2020,500012,22.75,23.55,-0.0346,0.0339,0.0339,0.6477
14-AUG-2020,500014,1.10,1.15,-0.0445,0.0348,0.0349,0.6668
14-AUG-2020,500016,5.51,5.25,0.0483,0.0353,0.0354,0.6763
14-AUG-2020,500028,3.00,3.00,0.0000,0.0367,0.0366,0.6992
14-AUG-2020,500058,1.04,1.07,-0.0284,0.0292,0.0292,0.5579
14-AUG-2020,500068,3457.75,3477.00,-0.0056,0.0284,0.0283,0.5407
14-AUG-2020,500069,74.95,74.95,0.0000,0.0310,0.0309,0.5903
14-AUG-2020,500120,421.95,429.80,-0.0184,0.0412,0.0411,0.7852
14-AUG-2020,500123,2383.25,2409.70,-0.0110,0.0428,0.0427,0.8158
14-AUG-2020,500142,1.20,1.15,0.0426,0.0245,0.0246,0.4700
14-AUG-2020,500143,12.10,12.10,0.0000,0.0243,0.0242,0.4623
14-AUG-2020,500147,598.75,552.45,0.0805,0.0337,0.0341,0.6515
14-AUG-2020,500153,48.00,50.50,-0.0508,0.0345,0.0346,0.6610
14-AUG-2020,500159,42.90,42.90,0.0000,0.0461,0.0460,0.8788
14-AUG-2020,500166,271.05,286.60,-0.0558,0.0335,0.0336,0.6419
14-AUG-2020,500168,951.20,974.35,-0.0240,0.0252,0.0252,0.4814
14-AUG-2020,500192,2.26,2.26,0.0000,0.0302,0.0301,0.5751
14-AUG-2020,500202,3.45,3.45,0.0000,0.0195,0.0195,0.3725
14-AUG-2020,500206,7.13,7.13,0.0000,0.0218,0.0217,0.4146
14-AUG-2020,500211,10.18,10.31,-0.0127,0.0396,0.0395,0.7546
14-AUG-2020,500212,22.25,22.25,0.0000,0.0199,0.0199,0.3802
14-AUG-2020,500213,50.15,50.55,-0.0079,0.0350,0.0349,0.6668
14-AUG-2020,500214,685.60,701.30,-0.0226,0.0298,0.0298,0.5693
14-AUG-2020,500220,27.55,28.90,-0.0478,0.0393,0.0393,0.7508
14-AUG-2020,500223,1.10,1.11,-0.0090,0.0401,0.0400,0.7642
14-AUG-2020,500236,0.34,0.34,0.0000,0.0235,0.0234,0.4471
14-AUG-2020,500239,21.55,21.65,-0.0046,0.0348,0.0347,0.6629
14-AUG-2020,500240,20.00,19.05,0.0487,0.0359,0.0360,0.6878
14-AUG-2020,500246,28.55,30.05,-0.0512,0.0263,0.0265,0.5063
14-AUG-2020,500248,3.00,3.00,0.0000,0.1193,0.1190,2.2735
14-AUG-2020,500264,88.65,89.55,-0.0101,0.0370,0.0369,0.7050
14-AUG-2020,500267,83.85,83.50,0.0042,0.0374,0.0373,0.7126
14-AUG-2020,500274,7.45,7.45,0.0000,0.0729,0.0727,1.3889
14-AUG-2020,500277,0.83,0.83,0.0000,0.0137,0.0137,0.2617
