Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JUN-2020,20MICRONS,31.35,32.25,-0.0283,0.0329,0.0329,0.6286
25-JUN-2020,21STCENMGM,11.34,11.05,0.0259,0.0281,0.0281,0.5368
25-JUN-2020,3IINFOTECH,2.40,2.50,-0.0408,0.0421,0.0421,0.8043
25-JUN-2020,3MINDIA,18540.15,18432.70,0.0058,0.0250,0.0249,0.4757
25-JUN-2020,3PLAND,6.40,6.40,0.0000,0.0630,0.0628,1.1998
25-JUN-2020,500009,17.00,17.15,-0.0088,0.0347,0.0346,0.6610
25-JUN-2020,500012,20.70,22.90,-0.1010,0.0337,0.0344,0.6572
25-JUN-2020,500014,1.43,1.37,0.0429,0.0366,0.0366,0.6992
25-JUN-2020,500016,5.70,5.43,0.0485,0.0363,0.0364,0.6954
25-JUN-2020,500028,3.44,3.32,0.0355,0.0358,0.0358,0.6840
25-JUN-2020,500058,0.82,0.81,0.0123,0.0323,0.0322,0.6152
25-JUN-2020,500068,3500.10,3494.05,0.0017,0.0311,0.0310,0.5923
25-JUN-2020,500069,62.10,59.15,0.0487,0.0302,0.0303,0.5789
25-JUN-2020,500120,257.65,257.90,-0.0010,0.0402,0.0401,0.7661
25-JUN-2020,500123,2318.85,2252.80,0.0289,0.0460,0.0459,0.8769
25-JUN-2020,500142,1.15,1.15,0.0000,0.0246,0.0245,0.4681
25-JUN-2020,500143,18.45,18.45,0.0000,0.0246,0.0245,0.4681
25-JUN-2020,500147,519.40,513.70,0.0110,0.0361,0.0360,0.6878
25-JUN-2020,500153,37.85,38.60,-0.0196,0.0356,0.0355,0.6782
25-JUN-2020,500159,45.10,42.85,0.0512,0.0483,0.0483,0.9228
25-JUN-2020,500166,175.60,174.85,0.0043,0.0328,0.0327,0.6247
25-JUN-2020,500168,777.05,782.95,-0.0076,0.0266,0.0265,0.5063
25-JUN-2020,500192,2.97,2.83,0.0483,0.0296,0.0297,0.5674
25-JUN-2020,500202,6.99,7.35,-0.0502,0.0127,0.0132,0.2522
25-JUN-2020,500206,5.51,5.25,0.0483,0.0183,0.0186,0.3554
25-JUN-2020,500211,9.09,9.55,-0.0494,0.0409,0.0409,0.7814
25-JUN-2020,500212,23.70,23.70,0.0000,0.0212,0.0211,0.4031
25-JUN-2020,500213,53.55,52.95,0.0113,0.0361,0.0360,0.6878
25-JUN-2020,500214,728.30,735.55,-0.0099,0.0311,0.0310,0.5923
25-JUN-2020,500220,25.90,25.35,0.0215,0.0410,0.0409,0.7814
25-JUN-2020,500223,1.54,1.57,-0.0193,0.0434,0.0433,0.8272
25-JUN-2020,500236,0.27,0.27,0.0000,0.0253,0.0252,0.4814
25-JUN-2020,500239,28.40,28.35,0.0018,0.0369,0.0368,0.7031
25-JUN-2020,500240,20.45,19.80,0.0323,0.0364,0.0364,0.6954
25-JUN-2020,500246,23.75,25.00,-0.0513,0.0271,0.0273,0.5216
25-JUN-2020,500248,3.65,3.48,0.0477,0.1301,0.1298,2.4798
25-JUN-2020,500264,88.00,88.90,-0.0102,0.0393,0.0392,0.7489
25-JUN-2020,500267,89.45,92.20,-0.0303,0.0391,0.0391,0.7470
25-JUN-2020,500274,7.84,8.25,-0.0510,0.0799,0.0798,1.5246
25-JUN-2020,500277,0.84,0.84,0.0000,0.0137,0.0137,0.2617
25-JUN-2020,500284,28.80,28.60,0.0070,0.0351,0.0350,0.6687
25-JUN-2020,500298,2042.40,2044.25,-0.0009,0.0425,0.0424,0.8101
25-JUN-2020,500306,4.00,4.00,0.0000,0.0527,0.0526,1.0049
25-JUN-2020,500307,231.15,231.60,-0.0019,0.0212,0.0211,0.4031
25-JUN-2020,500319,25.35,25.30,0.0020,0.0392,0.0391,0.7470
25-JUN-2020,500329,0.42,0.41,0.0241,0.0438,0.0437,0.8349
25-JUN-2020,500333,126.65,123.45,0.0256,0.0341,0.0341,0.6515
25-JUN-2020,500346,16.34,16.34,0.0000,0.0496,0.0495,0.9457
25-JUN-2020,500357,9.97,9.50,0.0483,0.0368,0.0369,0.7050
25-JUN-2020,500358,5.00,5.00,0.0000,0.0149,0.0149,0.2847
25-JUN-2020,500360,26.55,27.65,-0.0406,0.0391,0.0391,0.7470
25-JUN-2020,500365,8.55,8.15,0.0479,0.0472,0.0472,0.9018
25-JUN-2020,500367,32.10,31.20,0.0284,0.0343,0.0343,0.6553
25-JUN-2020,500370,10.10,10.10,0.0000,0.0245,0.0244,0.4662
25-JUN-2020,500388,28.35,28.35,0.0000,0.0145,0.0145,0.2770
25-JUN-2020,500399,2.26,2.23,0.0134,0.0254,0.0254,0.4853
25-JUN-2020,500414,22.10,24.10,-0.0866,0.0388,0.0392,0.7489
25-JUN-2020,500422,10.40,10.34,0.0058,0.0383,0.0382,0.7298
25-JUN-2020,500426,8.29,7.90,0.0482,0.0337,0.0338,0.6457
25-JUN-2020,500449,15.59,15.82,-0.0146,0.0469,0.0468,0.8941
25-JUN-2020,500450,227.00,236.25,-0.0399,0.0205,0.0206,0.3936
25-JUN-2020,500456,10.39,10.59,-0.0191,0.0374,0.0373,0.7126
25-JUN-2020,500458,2.38,2.50,-0.0492,0.0135,0.0139,0.2656
25-JUN-2020,500655,209.45,184.45,0.1271,0.0292,0.0305,0.5827
25-JUN-2020,500672,556.15,563.50,-0.0131,0.0210,0.0210,0.4012
25-JUN-2020,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
25-JUN-2020,501144,11.00,11.00,0.0000,0.0000,0.0000,0.0000
25-JUN-2020,501148,299.95,294.10,0.0197,0.0183,0.0183,0.3496
25-JUN-2020,501151,577.00,577.00,0.0000,0.0066,0.0066,0.1261
25-JUN-2020,501261,280.55,280.55,0.0000,0.0029,0.0029,0.0554
25-JUN-2020,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
25-JUN-2020,501298,830.00,816.20,0.0168,0.0250,0.0250,0.4776
25-JUN-2020,501311,1.75,1.75,0.0000,0.0264,0.0263,0.5025
25-JUN-2020,501314,5.46,5.36,0.0185,0.0275,0.0275,0.5254
25-JUN-2020,501351,32.60,32.60,0.0000,0.0022,0.0022,0.0420
25-JUN-2020,501370,56.50,58.80,-0.0399,0.0466,0.0466,0.8903
25-JUN-2020,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
25-JUN-2020,501391,121.00,123.40,-0.0196,0.0347,0.0346,0.6610
25-JUN-2020,501423,368.20,363.90,0.0117,0.0362,0.0361,0.6897
25-JUN-2020,501430,708.30,711.00,-0.0038,0.0413,0.0412,0.7871
25-JUN-2020,501477,28.05,28.05,0.0000,0.0168,0.0168,0.3210
25-JUN-2020,501622,31.65,31.60,0.0016,0.0493,0.0492,0.9400
25-JUN-2020,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
25-JUN-2020,501700,26.45,26.70,-0.0094,0.0261,0.0260,0.4967
25-JUN-2020,501831,223.80,218.40,0.0244,0.0347,0.0347,0.6629
25-JUN-2020,501833,4.41,4.20,0.0488,0.0363,0.0364,0.6954
25-JUN-2020,501945,1.90,1.90,0.0000,0.0037,0.0037,0.0707
25-JUN-2020,502015,9.51,9.52,-0.0011,0.0433,0.0432,0.8253
