Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-SEP-2020,20MICRONS,26.60,27.30,-0.0260,0.0317,0.0317,0.6056
23-SEP-2020,21STCENMGM,10.40,10.50,-0.0096,0.0257,0.0256,0.4891
23-SEP-2020,3IINFOTECH,3.18,3.09,0.0287,0.0415,0.0415,0.7929
23-SEP-2020,3MINDIA,18572.60,18148.90,0.0231,0.0232,0.0232,0.4432
23-SEP-2020,3PLAND,7.09,6.05,0.1586,0.0743,0.0750,1.4329
23-SEP-2020,500009,17.85,18.75,-0.0492,0.0358,0.0359,0.6859
23-SEP-2020,500012,31.75,30.60,0.0369,0.0371,0.0371,0.7088
23-SEP-2020,500014,1.10,1.05,0.0465,0.0358,0.0359,0.6859
23-SEP-2020,500016,6.77,6.77,0.0000,0.0341,0.0340,0.6496
23-SEP-2020,500028,3.70,3.84,-0.0371,0.0364,0.0364,0.6954
23-SEP-2020,500058,0.63,0.60,0.0488,0.0316,0.0317,0.6056
23-SEP-2020,500068,3422.00,3428.75,-0.0020,0.0283,0.0283,0.5407
23-SEP-2020,500069,66.50,66.80,-0.0045,0.0342,0.0341,0.6515
23-SEP-2020,500120,427.70,422.05,0.0133,0.0422,0.0421,0.8043
23-SEP-2020,500123,2656.05,2602.90,0.0202,0.0403,0.0402,0.7680
23-SEP-2020,500142,1.05,1.05,0.0000,0.0261,0.0260,0.4967
23-SEP-2020,500143,12.80,12.80,0.0000,0.0204,0.0204,0.3897
23-SEP-2020,500147,703.40,735.35,-0.0444,0.0376,0.0376,0.7183
23-SEP-2020,500153,53.20,53.50,-0.0056,0.0343,0.0342,0.6534
23-SEP-2020,500159,45.55,47.95,-0.0513,0.0457,0.0458,0.8750
23-SEP-2020,500166,280.80,279.30,0.0054,0.0331,0.0331,0.6324
23-SEP-2020,500168,877.55,883.15,-0.0064,0.0252,0.0251,0.4795
23-SEP-2020,500192,2.09,2.20,-0.0513,0.0305,0.0307,0.5865
23-SEP-2020,500202,3.57,3.57,0.0000,0.0210,0.0210,0.4012
23-SEP-2020,500206,7.02,6.90,0.0172,0.0218,0.0218,0.4165
23-SEP-2020,500211,8.31,8.51,-0.0238,0.0385,0.0384,0.7336
23-SEP-2020,500212,28.05,26.75,0.0475,0.0234,0.0236,0.4509
23-SEP-2020,500213,49.85,49.50,0.0070,0.0346,0.0345,0.6591
23-SEP-2020,500214,683.40,692.80,-0.0137,0.0302,0.0302,0.5770
