Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-FEB-2020,20MICRONS,33.85,34.50,-0.0190,0.0242,0.0239,0.4566
24-FEB-2020,21STCENMGM,12.58,12.85,-0.0212,0.0180,0.0182,0.3477
24-FEB-2020,3IINFOTECH,2.14,2.15,-0.0047,0.0419,0.0406,0.7757
24-FEB-2020,3MINDIA,21286.80,21685.40,-0.0186,0.0202,0.0201,0.3840
24-FEB-2020,3PLAND,4.95,5.20,-0.0493,0.0455,0.0457,0.8731
24-FEB-2020,500009,19.05,19.50,-0.0233,0.0313,0.0309,0.5903
24-FEB-2020,500012,25.40,25.85,-0.0176,0.0401,0.0391,0.7470
24-FEB-2020,500014,1.47,1.39,0.0560,0.0561,0.0561,1.0718
24-FEB-2020,500016,8.36,8.78,-0.0490,0.0328,0.0340,0.6496
24-FEB-2020,500028,3.95,4.14,-0.0470,0.0338,0.0347,0.6629
24-FEB-2020,500058,0.54,0.52,0.0377,0.0344,0.0346,0.6610
24-FEB-2020,500068,4637.00,4503.45,0.0292,0.0452,0.0444,0.8483
24-FEB-2020,500069,65.10,66.55,-0.0220,0.0264,0.0262,0.5006
24-FEB-2020,500120,217.00,228.80,-0.0530,0.0466,0.0470,0.8979
24-FEB-2020,500123,3066.15,3014.20,0.0171,0.0197,0.0196,0.3745
24-FEB-2020,500141,1.06,1.11,-0.0461,0.0539,0.0535,1.0221
24-FEB-2020,500142,1.90,1.90,0.0000,0.0179,0.0174,0.3324
24-FEB-2020,500143,23.80,22.85,0.0407,0.0387,0.0388,0.7413
24-FEB-2020,500147,725.25,750.80,-0.0346,0.0312,0.0314,0.5999
24-FEB-2020,500153,38.55,39.05,-0.0129,0.0288,0.0281,0.5368
24-FEB-2020,500159,51.95,47.00,0.1001,0.0363,0.0429,0.8196
24-FEB-2020,500166,165.90,169.85,-0.0235,0.0274,0.0272,0.5197
24-FEB-2020,500168,901.75,932.10,-0.0331,0.0368,0.0366,0.6992
24-FEB-2020,500192,2.47,2.36,0.0456,0.0323,0.0332,0.6343
24-FEB-2020,500202,6.50,6.50,0.0000,0.0187,0.0181,0.3458
24-FEB-2020,500206,6.50,6.59,-0.0138,0.0184,0.0182,0.3477
24-FEB-2020,500211,8.91,8.94,-0.0034,0.0304,0.0295,0.5636
24-FEB-2020,500212,23.75,23.75,0.0000,0.0165,0.0160,0.3057
24-FEB-2020,500213,72.00,74.20,-0.0301,0.0343,0.0341,0.6515
24-FEB-2020,500214,912.50,933.30,-0.0225,0.0247,0.0246,0.4700
24-FEB-2020,500220,30.20,30.20,0.0000,0.0300,0.0291,0.5560
24-FEB-2020,500223,0.70,0.73,-0.0420,0.0352,0.0356,0.6801
24-FEB-2020,500236,0.31,0.31,0.0000,0.0276,0.0268,0.5120
24-FEB-2020,500239,30.65,30.00,0.0214,0.0294,0.0290,0.5540
24-FEB-2020,500240,28.15,27.65,0.0179,0.0279,0.0274,0.5235
24-FEB-2020,500246,27.00,27.00,0.0000,0.0131,0.0127,0.2426
24-FEB-2020,500248,6.00,6.00,0.0000,0.0058,0.0056,0.1070
24-FEB-2020,500264,71.55,72.00,-0.0063,0.0464,0.0450,0.8597
24-FEB-2020,500267,109.10,110.00,-0.0082,0.0283,0.0275,0.5254
24-FEB-2020,500274,9.13,9.13,0.0000,0.0105,0.0102,0.1949
24-FEB-2020,500277,1.07,1.07,0.0000,0.0165,0.0160,0.3057
24-FEB-2020,500284,25.25,26.40,-0.0445,0.0383,0.0387,0.7394
24-FEB-2020,500298,1656.80,1690.70,-0.0203,0.0272,0.0268,0.5120
24-FEB-2020,500306,3.30,3.35,-0.0150,0.0518,0.0504,0.9629
24-FEB-2020,500307,295.35,298.10,-0.0093,0.0198,0.0193,0.3687
