Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-NOV-2020,20MICRONS,27.70,27.95,-0.0090,0.0305,0.0304,0.5808
03-NOV-2020,21STCENMGM,10.02,9.98,0.0040,0.0244,0.0243,0.4643
03-NOV-2020,3IINFOTECH,2.95,2.94,0.0034,0.0403,0.0402,0.7680
03-NOV-2020,3MINDIA,19511.25,19213.45,0.0154,0.0222,0.0222,0.4241
03-NOV-2020,3PLAND,6.44,6.60,-0.0245,0.0715,0.0713,1.3622
03-NOV-2020,500009,17.10,17.50,-0.0231,0.0372,0.0372,0.7107
03-NOV-2020,500012,36.05,36.40,-0.0097,0.0361,0.0360,0.6878
03-NOV-2020,500014,1.03,1.03,0.0000,0.0401,0.0400,0.7642
03-NOV-2020,500016,5.22,5.22,0.0000,0.0341,0.0340,0.6496
03-NOV-2020,500028,3.58,3.60,-0.0056,0.0361,0.0360,0.6878
03-NOV-2020,500058,1.24,1.22,0.0163,0.0312,0.0312,0.5961
03-NOV-2020,500068,3365.90,3445.30,-0.0233,0.0267,0.0267,0.5101
03-NOV-2020,500069,72.00,67.30,0.0675,0.0341,0.0344,0.6572
03-NOV-2020,500120,392.65,382.60,0.0259,0.0400,0.0400,0.7642
03-NOV-2020,500123,2477.55,2210.10,0.1142,0.0381,0.0388,0.7413
03-NOV-2020,500142,1.00,1.05,-0.0488,0.0260,0.0261,0.4986
03-NOV-2020,500143,9.50,9.50,0.0000,0.0212,0.0211,0.4031
03-NOV-2020,500147,790.15,765.10,0.0322,0.0379,0.0379,0.7241
03-NOV-2020,500153,64.15,64.15,0.0000,0.0343,0.0342,0.6534
03-NOV-2020,500159,43.15,43.10,0.0012,0.0444,0.0443,0.8464
03-NOV-2020,500166,279.85,277.25,0.0093,0.0314,0.0313,0.5980
03-NOV-2020,500192,2.05,2.05,0.0000,0.0299,0.0298,0.5693
03-NOV-2020,500202,6.09,6.09,0.0000,0.0229,0.0228,0.4356
03-NOV-2020,500206,8.97,8.97,0.0000,0.0238,0.0238,0.4547
03-NOV-2020,500211,7.02,7.72,-0.0951,0.0370,0.0376,0.7183
03-NOV-2020,500212,30.60,30.60,0.0000,0.0229,0.0229,0.4375
03-NOV-2020,500213,47.60,48.10,-0.0104,0.0332,0.0331,0.6324
03-NOV-2020,500214,748.10,741.20,0.0093,0.0286,0.0286,0.5464
03-NOV-2020,500220,32.95,32.05,0.0277,0.0392,0.0391,0.7470
03-NOV-2020,500223,0.80,0.81,-0.0124,0.0375,0.0374,0.7145
03-NOV-2020,500236,0.29,0.29,0.0000,0.0231,0.0230,0.4394
03-NOV-2020,500239,20.00,19.95,0.0025,0.0335,0.0335,0.6400
03-NOV-2020,500240,20.10,20.00,0.0050,0.0363,0.0362,0.6916
03-NOV-2020,500246,27.00,28.00,-0.0364,0.0307,0.0307,0.5865
03-NOV-2020,500248,3.11,3.11,0.0000,0.1038,0.1035,1.9774
03-NOV-2020,500264,83.35,81.30,0.0249,0.0340,0.0339,0.6477
03-NOV-2020,500267,87.35,89.40,-0.0232,0.0366,0.0365,0.6973
03-NOV-2020,500274,7.40,7.40,0.0000,0.0639,0.0637,1.2170
03-NOV-2020,500277,0.86,0.86,0.0000,0.0109,0.0108,0.2063
03-NOV-2020,500284,29.05,28.85,0.0069,0.0361,0.0360,0.6878
03-NOV-2020,500298,1864.50,1874.85,-0.0055,0.0377,0.0376,0.7183
03-NOV-2020,500306,4.00,4.09,-0.0223,0.0501,0.0500,0.9552
03-NOV-2020,500307,232.90,235.95,-0.0130,0.0187,0.0187,0.3573
03-NOV-2020,500319,21.70,22.50,-0.0362,0.0419,0.0418,0.7986
03-NOV-2020,500329,0.31,0.32,-0.0317,0.0399,0.0398,0.7604
03-NOV-2020,500333,144.40,144.25,0.0010,0.0332,0.0331,0.6324
03-NOV-2020,500346,27.35,27.15,0.0073,0.0450,0.0449,0.8578
03-NOV-2020,500357,9.80,10.29,-0.0488,0.0362,0.0362,0.6916
03-NOV-2020,500358,4.07,4.07,0.0000,0.0233,0.0232,0.4432
03-NOV-2020,500360,20.80,21.00,-0.0096,0.0386,0.0385,0.7355
03-NOV-2020,500365,8.82,9.16,-0.0378,0.0404,0.0404,0.7718
03-NOV-2020,500367,38.30,38.40,-0.0026,0.0329,0.0329,0.6286
03-NOV-2020,500370,19.00,18.35,0.0348,0.0302,0.0303,0.5789
03-NOV-2020,500388,22.85,22.85,0.0000,0.0133,0.0133,0.2541
03-NOV-2020,500414,21.30,21.55,-0.0117,0.0370,0.0369,0.7050
03-NOV-2020,500422,12.38,11.74,0.0531,0.0390,0.0391,0.7470
03-NOV-2020,500426,6.66,6.72,-0.0090,0.0331,0.0330,0.6305
03-NOV-2020,500449,14.04,14.18,-0.0099,0.0420,0.0419,0.8005
03-NOV-2020,500450,229.10,224.65,0.0196,0.0216,0.0216,0.4127
03-NOV-2020,500456,9.02,9.13,-0.0121,0.0392,0.0392,0.7489
03-NOV-2020,500458,1.57,1.65,-0.0497,0.0248,0.0250,0.4776
